epoch,mAP,train_loss
57,tensor(27.4078),0.15127630035082493
58,tensor(28.7781),0.1485584190736214
59,tensor(29.6198),0.14628667322297892
60,tensor(23.0655),0.16463860298196478
61,tensor(26.8405),0.15338750742375853
62,tensor(28.0680),0.15044172679384551
63,tensor(28.8674),0.14824148068825402
64,tensor(30.0679),0.14594632945954794
65,tensor(23.2257),0.1645651285847028
66,tensor(26.3951),0.15328815045456096
67,tensor(28.1370),0.14967721862097574
68,tensor(29.2726),0.14709062576293944
69,tensor(30.6754),0.14485782931248345
70,tensor(24.2918),0.16345480332771942
71,tensor(26.4239),0.15218011736869808
72,tensor(30.1607),0.1477982312440872
73,tensor(30.4130),0.1460823542128007
74,tensor(30.6383),0.14479604524870712
75,tensor(25.3032),0.1621523027618726
76,tensor(27.7809),0.15038646062215166
77,tensor(28.0922),0.14915414303541183
78,tensor(31.0601),0.14516566991806032
79,tensor(32.2414),0.14407754118243854
80,tensor(25.8249),0.16123413989941282
81,tensor(28.2241),0.1498892955482006
82,tensor(29.5955),0.1472698281208674
83,tensor(32.4355),0.1446436446160078
84,tensor(31.4641),0.14328528543313346
85,tensor(27.3607),0.16072211042046547
86,tensor(31.7387),0.1487149085849524
87,tensor(29.2244),0.14711003253857294
88,tensor(32.7270),0.1434115347762903
89,tensor(32.2762),0.14261560688416167
90,tensor(25.8910),0.15990039557218555
91,tensor(30.0942),0.14881606996059416
92,tensor(31.4396),0.1464747972786426
93,tensor(30.9037),0.14440287773807842
94,tensor(32.4769),0.1422702301293612
95,tensor(26.2070),0.1592495904614529
96,tensor(29.3845),0.14816314280033113
97,tensor(30.5583),0.14516357046862438
98,tensor(31.5603),0.14432323786119622
99,tensor(33.0681),0.14171632255117098
100,tensor(27.6698),0.158556882912914
101,tensor(31.2101),0.14723164203266306
102,tensor(30.6226),0.1461707932253678
103,tensor(32.1029),0.14525991044938563
104,tensor(31.9713),0.1442036370436351
105,tensor(27.8095),0.16665192345778146
106,tensor(28.5956),0.15045099370181556
107,tensor(30.1149),0.1486385364085436
108,tensor(31.9508),0.14723150009910263
109,tensor(30.7132),0.14588047613700225
110,tensor(26.9797),0.16541346112887068
111,tensor(28.8566),0.1504850286990404
112,tensor(29.3927),0.14884547864397368
113,tensor(32.6953),0.14586603927115596
114,tensor(29.8529),0.14675330072641368
115,tensor(28.5777),0.1665224810441335
116,tensor(28.1517),0.1503558944910765
117,tensor(28.7971),0.1493469628194968
118,tensor(29.7619),0.14732377069691813
119,tensor(31.1930),0.14572669987877213
120,tensor(29.0725),0.16588663409153623
121,tensor(29.1643),0.15064197455843292
122,tensor(29.5275),0.14806346955398722
123,tensor(29.9523),0.1466963694741328
124,tensor(31.8069),0.14613595095773538
125,tensor(28.7555),0.1651269368827343
126,tensor(28.5900),0.15018558626373604
127,tensor(30.1721),0.14725437325735885
128,tensor(31.1718),0.14651712737977504
129,tensor(30.7201),0.14663017280399804
130,tensor(28.7606),0.16743543868263572
131,tensor(30.2840),0.14989638564487298
132,tensor(30.1409),0.14836318902671333
133,tensor(30.0526),0.14763720855116844
134,tensor(31.6718),0.14576309596498813
135,tensor(30.7113),0.1653799730042616
136,tensor(29.3319),0.15062370076775547
137,tensor(30.2654),0.14761109525958696
138,tensor(30.4813),0.14664697187642253
139,tensor(32.0754),0.14626890843113263
140,tensor(13.1428),1.1806272953748702
141,tensor(11.8903),0.3460186143716177
142,tensor(13.1887),0.23035985926787053
143,tensor(13.4195),0.20491790796319653
144,tensor(14.5134),0.19122607931494712
145,tensor(13.5314),0.6958983967701595
146,tensor(12.1856),0.3158085912466049
147,tensor(12.8016),0.2583240851759911
148,tensor(13.3499),0.21888458952307702
149,tensor(13.7867),0.20249914303421976
150,tensor(11.9527),0.4689266363779703
151,tensor(11.6286),0.3243135859568914
152,tensor(11.1823),0.25490025207400324
153,tensor(11.2548),0.21880222087105117
154,tensor(11.3784),0.2012706883251667
155,tensor(12.7782),0.33619397953152647
156,tensor(11.7090),0.24761389990647625
157,tensor(12.2049),0.21280021493633594
158,tensor(12.3024),0.20313374797503153
159,tensor(13.1292),0.1941921984155973
160,tensor(14.7661),0.302405719459057
161,tensor(12.6379),0.22922100077072774
162,tensor(12.1727),0.20526005998253827
163,tensor(13.0173),0.1936503551900387
164,tensor(13.2404),0.19082145690917973
165,tensor(13.5569),0.26608836178978296
166,tensor(13.9577),0.20956085597475363
167,tensor(15.1999),0.1984556630253792
168,tensor(13.6567),0.19162402475873627
169,tensor(14.4815),0.18584466899434726
170,tensor(13.3520),0.2371585470934709
171,tensor(12.2617),0.20405671646197635
172,tensor(13.0611),0.19606411730249718
173,tensor(11.9002),0.19297837689518926
174,tensor(11.9949),0.19052838707963632
175,tensor(13.2121),0.22342709625760718
176,tensor(15.8307),0.1940680940945943
177,tensor(12.3779),0.1904743999242783
178,tensor(12.9780),0.18834065819780033
179,tensor(13.6252),0.1816542329887549
180,tensor(14.2545),0.21216440896193187
181,tensor(15.4184),0.1895033180713653
182,tensor(16.7412),0.18312154288093244
183,tensor(15.3154),0.18042855933308605
184,tensor(15.0110),0.17865513041615488
185,tensor(15.2741),0.2011779290934403
186,tensor(14.7657),0.18545326242844265
187,tensor(14.9198),0.18131874774893128
188,tensor(15.4519),0.1781676138440768
189,tensor(15.1593),0.1783493672808011
190,tensor(15.1811),0.19651368061701455
191,tensor(16.5415),0.18043288936217627
192,tensor(15.8505),0.1787848209341367
193,tensor(16.3870),0.17624731709559766
194,tensor(16.5960),0.17399910961588227
195,tensor(14.7026),0.19476394752661383
196,tensor(16.1859),0.18017353142301248
197,tensor(15.5114),0.17635909691452983
198,tensor(16.0337),0.1747938136259715
199,tensor(16.5178),0.17225935657819108
200,tensor(15.7641),0.19147620399792983
201,tensor(13.8779),0.18503319298227622
202,tensor(14.1732),0.17981515352924662
203,tensor(13.9398),0.1794803803165754
204,tensor(14.2003),0.17925763279199597
205,tensor(14.6162),0.19019564812382056
206,tensor(15.7745),0.17748486101627345
207,tensor(16.3098),0.17432971249024073
208,tensor(17.7831),0.17467721179127693
209,tensor(19.3356),0.17228533277908967
210,tensor(14.3191),0.18933714876572297
211,tensor(15.0149),0.17682130783796315
212,tensor(15.1687),0.17453375160694126
213,tensor(15.8953),0.17323895394802097
214,tensor(17.9083),0.1729029367367427
215,tensor(15.5776),0.18646073713898664
216,tensor(15.5872),0.17674501016736033
217,tensor(15.2657),0.17623838980992632
218,tensor(18.0092),0.17334681724508602
219,tensor(17.7712),0.1724342254300912
220,tensor(15.6485),0.18689209222793568
221,tensor(16.2340),0.1746903188526631
222,tensor(17.4898),0.17147275283932686
223,tensor(17.1372),0.17178251470128694
224,tensor(18.0172),0.17279081419110298
225,tensor(14.7732),0.18635845308502516
226,tensor(14.4680),0.1777558580040932
227,tensor(14.9728),0.17467933545509978
228,tensor(16.0192),0.1730453756948312
229,tensor(15.6691),0.17327743023633965
230,tensor(16.2772),0.18345601558685304
231,tensor(16.1087),0.17357100074489915
232,tensor(16.6194),0.17156594892342886
233,tensor(16.3089),0.1717352136969566
234,tensor(16.3962),0.17074540704488758
235,tensor(15.2672),0.18281182919939362
236,tensor(17.4197),0.1735662492612998
237,tensor(16.9988),0.17185967365900684
238,tensor(14.7552),0.17650757580995557
239,tensor(15.1841),0.1766450623671214
240,tensor(15.6832),0.18365184242526686
241,tensor(17.9644),0.17249677727619805
242,tensor(17.4157),0.17188568909962967
243,tensor(17.4254),0.170263525346915
244,tensor(18.4116),0.17035143027702968
245,tensor(15.9160),0.18235736389954887
246,tensor(16.8085),0.17265510757764177
247,tensor(17.1614),0.1715478916962941
248,tensor(18.4899),0.16999519740541777
249,tensor(18.8552),0.16871487150589623
250,tensor(16.4991),0.1803902551531791
251,tensor(17.3940),0.17213792999585467
252,tensor(16.7364),0.1717971136172613
253,tensor(18.6927),0.17043695077300072
254,tensor(18.1863),0.16940668274958925
255,tensor(16.6027),0.1818851495782534
256,tensor(18.0297),0.17247347434361782
257,tensor(17.0485),0.17055799737572666
258,tensor(17.4325),0.16926174238324168
259,tensor(17.6442),0.1694406554102898
260,tensor(16.6958),0.18027329097191494
261,tensor(16.8878),0.17206201255321502
262,tensor(17.2470),0.16989891280730565
263,tensor(17.5991),0.1699894309043885
264,tensor(20.0033),0.16980030909180646
265,tensor(15.8594),0.180378190924724
266,tensor(16.8905),0.1711607197920481
267,tensor(17.0775),0.17029330059885975
268,tensor(18.0794),0.1687836642066638
269,tensor(18.6202),0.16910960624615348
270,tensor(16.2559),0.18046473488211634
271,tensor(16.2504),0.17209327444434164
272,tensor(16.5027),0.17200667609771092
273,tensor(17.4899),0.1703433488806088
274,tensor(17.2684),0.16944988369941713
275,tensor(18.3020),0.18006981909275055
276,tensor(18.1576),0.17043704961736997
277,tensor(17.1079),0.16930773655573528
278,tensor(18.3635),0.16771797190109894
279,tensor(18.0677),0.16830778891841564
280,tensor(10.5740),0.8612967938184737
281,tensor(10.6768),0.6416752859950066
282,tensor(11.0765),0.5389001116156578
283,tensor(10.5105),0.47968649367491406
284,tensor(10.2559),0.4696852266788483
285,tensor(10.8043),0.74592790355285
286,tensor(10.7000),0.5491014838218689
287,tensor(10.4770),0.5004725073774654
288,tensor(10.4053),0.457577050725619
289,tensor(10.4718),0.45077259540557874
290,tensor(10.6864),0.6691588222980499
291,tensor(10.7738),0.5238172819217048
292,tensor(11.2167),0.46748022188742944
293,tensor(10.9948),0.4337628583113352
294,tensor(10.8479),0.4398886593679589
295,tensor(10.9946),0.5754065811634063
296,tensor(11.0122),0.4888965268929799
297,tensor(10.6413),0.44325200766325007
298,tensor(10.7235),0.4319822172323863
299,tensor(10.9865),0.4180101861556372
300,tensor(10.6273),0.5417900477846463
301,tensor(10.8801),0.4652260576685269
302,tensor(10.9162),0.44248168071111044
303,tensor(11.0426),0.4188465356826782
304,tensor(10.5512),0.440121761461099
305,tensor(10.3817),0.5432508761684097
306,tensor(10.5584),0.4766173899173735
307,tensor(10.4930),0.4577154318491618
308,tensor(10.5841),0.4098711982369423
309,tensor(10.6353),0.4068987250328064
310,tensor(10.5955),0.48213658233483636
311,tensor(10.4906),0.4625731602311134
312,tensor(10.7684),0.44457297027111076
313,tensor(10.4447),0.41286186551054327
314,tensor(10.7293),0.4136752168337504
315,tensor(10.5088),0.47142409831285476
316,tensor(10.6669),0.44195535679658254
317,tensor(10.6872),0.4412881106138229
318,tensor(10.9043),0.4011251315474511
319,tensor(10.5551),0.39786475151777273
320,tensor(10.7328),0.4574552079041799
321,tensor(11.0413),0.40701282421747836
322,tensor(10.6148),0.38255659540494275
323,tensor(10.6760),0.38405658801396686
324,tensor(10.6103),0.38091892624894774
325,tensor(10.7015),0.43364759733279545
326,tensor(10.7377),0.39627383450667064
327,tensor(10.6390),0.38836523244778315
328,tensor(10.9600),0.38110557049512866
329,tensor(11.0460),0.36724003280202544
330,tensor(10.8530),0.432611153026422
331,tensor(10.4641),0.42975917259852103
332,tensor(10.8484),0.37758886218070997
333,tensor(10.5145),0.3679329382876555
334,tensor(10.3483),0.40744123011827466
335,tensor(10.8478),0.4275712639093399
336,tensor(10.9768),0.3888956074913343
337,tensor(10.6258),0.36883812000354127
338,tensor(10.7549),0.37173757602771124
339,tensor(10.8770),0.3708547895153363
340,tensor(10.9061),0.4055888051788012
341,tensor(11.0258),0.38192139690120996
342,tensor(10.7651),0.3820513469477494
343,tensor(10.7860),0.3876770421862602
344,tensor(10.7458),0.3747416277726492
345,tensor(11.1431),0.4064790370563666
346,tensor(10.7959),0.3904459337393444
347,tensor(11.0314),0.39398326824108765
348,tensor(10.8428),0.3562628750999768
349,tensor(11.0034),0.34555056244134913
350,tensor(11.2207),0.397364438076814
351,tensor(10.8144),0.3949325919151305
352,tensor(10.3192),0.39760274464885403
353,tensor(10.5594),0.38054627180099493
354,tensor(10.6893),0.38594761490821844
355,tensor(11.0344),0.40722356388966235
356,tensor(10.6286),0.3863784119486809
357,tensor(10.1119),0.3931282130380472
358,tensor(10.5870),0.3405730110903581
359,tensor(10.7241),0.3583953407903513
360,tensor(10.9715),0.401848617196083
361,tensor(11.2705),0.37655288279056537
362,tensor(11.2058),0.3638691867391267
363,tensor(11.0515),0.37333509003122645
364,tensor(11.0370),0.384525626897812
365,tensor(10.6149),0.3885616213083268
366,tensor(11.3990),0.36578973904252055
367,tensor(11.4649),0.36091713185111696
368,tensor(11.5311),0.3594296683867772
369,tensor(11.2035),0.3838473913570246
370,tensor(11.3051),0.381260803838571
371,tensor(11.2200),0.35635143493612614
372,tensor(10.8998),0.3715071434775988
373,tensor(10.8072),0.3689481628437836
374,tensor(10.7342),0.3591977305710316
375,tensor(10.8172),0.3939154451092085
376,tensor(10.7890),0.36877250572045633
377,tensor(10.7665),0.36151693314313876
378,tensor(10.4269),0.38678872237602874
379,tensor(10.3003),0.3809037764867147
380,tensor(10.8239),0.40333669433991126
381,tensor(11.0315),0.37510669082403186
382,tensor(10.9555),0.3680838018655777
383,tensor(11.3464),0.3842312569419544
384,tensor(11.1238),0.377820633848508
385,tensor(10.8021),0.39951075216134396
386,tensor(10.8765),0.3811665127674739
387,tensor(11.0181),0.3776700576146444
388,tensor(10.9341),0.34783521667122846
389,tensor(10.9772),0.36770936896403633
390,tensor(11.0216),0.40030771444241214
391,tensor(11.0098),0.36885172675053274
392,tensor(11.0142),0.37281129558881126
393,tensor(10.9147),0.367041663825512
394,tensor(11.1193),0.360139444967111
395,tensor(10.9934),0.3945716117819152
396,tensor(10.9906),0.3758994092543919
397,tensor(11.1595),0.3715882415572803
398,tensor(11.0633),0.3760927639901639
399,tensor(10.8840),0.3596079565584659
400,tensor(10.9836),0.39335557818412775
401,tensor(10.8171),0.3904609404504299
402,tensor(11.0148),0.36091444020469987
403,tensor(10.9668),0.39731956968704857
404,tensor(10.6549),0.3766095593571662
405,tensor(10.8621),0.3897116884589196
406,tensor(10.9073),0.3743244896332423
407,tensor(10.6302),0.3710267061988512
408,tensor(10.7020),0.35722501600782086
409,tensor(10.6066),0.3471199817955493
410,tensor(11.2252),0.37463920911153153
411,tensor(11.0447),0.36034054780999814
412,tensor(11.0140),0.35700500508149463
413,tensor(11.0303),0.3999408110976219
414,tensor(10.6408),0.3767943307757378
415,tensor(10.9186),0.38049736917018884
416,tensor(10.9238),0.3730326573053997
417,tensor(10.5569),0.38199473619461055
418,tensor(10.6833),0.39048275252183273
419,tensor(10.4589),0.3825701149801413
420,tensor(11.1215),0.41305733422438284
421,tensor(10.7045),0.38987820794185
422,tensor(11.4050),0.4041651537021001
423,tensor(12.1078),0.39293302471439046
424,tensor(11.0737),0.3739230449000993
425,tensor(10.9425),0.40285539428393047
426,tensor(10.8440),0.3891499328116575
427,tensor(10.6171),0.39475126912196473
428,tensor(10.5887),0.37687249630689623
429,tensor(10.6890),0.3693160486718018
430,tensor(11.0131),0.40396660566329956
431,tensor(11.8288),0.38794638613859816
432,tensor(11.0784),0.3898440981904665
433,tensor(11.3974),0.3577128718296686
434,tensor(10.6902),0.3611930718024572
435,tensor(11.2069),0.3635337869326274
436,tensor(10.8287),0.3910918980836869
437,tensor(10.5630),0.369953036804994
438,tensor(10.4631),0.36840739026665686
439,tensor(10.4601),0.36158759693304693
440,tensor(10.8269),0.371019667883714
441,tensor(10.5238),0.37781659985582033
442,tensor(10.7028),0.3758206250766914
443,tensor(10.6641),0.382471697529157
444,tensor(10.1364),0.3603817790746689
445,tensor(10.5473),1.2909226079781853
446,tensor(10.2691),1.086289811134338
447,tensor(10.1913),0.9786062002182007
448,tensor(10.2970),0.8810470749934514
449,tensor(10.2608),0.7805570989847184
450,tensor(9.8554),1.1924707720677064
451,tensor(10.3414),0.9766940414905547
452,tensor(10.0556),0.9511719256639479
453,tensor(10.3839),0.8076373487710953
454,tensor(10.4995),0.7797593722740809
455,tensor(10.2757),1.1140525509913761
456,tensor(10.2603),0.9000486532847086
457,tensor(10.1439),0.8176254192988077
458,tensor(10.4722),0.7647301306327184
459,tensor(10.6971),0.6832799345254899
460,tensor(10.1819),0.9924387484788896
461,tensor(10.5646),0.8740445633729299
462,tensor(10.9822),0.7837049891551336
463,tensor(10.6528),0.729220176736514
464,tensor(10.3979),0.6529465273022653
465,tensor(9.8788),0.9578678150971729
466,tensor(10.3297),0.8326127658287684
467,tensor(10.7007),0.7687576661507289
468,tensor(10.2043),0.7316719104846319
469,tensor(10.5901),0.6452524205048881
470,tensor(10.3857),0.9080516944328945
471,tensor(10.1973),0.8077890108029046
472,tensor(10.4244),0.7503123362859089
473,tensor(10.3559),0.6943638722101847
474,tensor(10.3709),0.6335175782442093
475,tensor(10.2094),0.8853973786036174
476,tensor(10.3618),0.769376664360364
477,tensor(10.5643),0.7007631440957387
478,tensor(10.4851),0.6564862529436748
479,tensor(10.4725),0.6117487192153931
480,tensor(10.4391),0.8579335083564122
481,tensor(10.0960),0.750731216867765
482,tensor(10.2263),0.6904365018010139
483,tensor(10.4619),0.6562518616517385
484,tensor(10.4002),0.6374221762021381
485,tensor(10.1441),0.8074621776739757
486,tensor(10.1833),0.726612807313601
487,tensor(10.3085),0.704602119823297
488,tensor(10.3050),0.6619495153427123
489,tensor(10.0445),0.5786432643731435
490,tensor(10.2268),0.7877441366513568
491,tensor(10.3874),0.6903664554158847
492,tensor(10.1709),0.6556565736730895
493,tensor(10.2085),0.6728626007835072
494,tensor(10.2857),0.5983377272884048
495,tensor(10.4054),0.757852448026339
496,tensor(10.0945),0.6939073652029036
497,tensor(10.1472),0.6289072861274083
498,tensor(11.1507),0.5754564995567004
499,tensor(10.1675),0.5625568022330603
