epoch,mAP,asym_loss
0,40.1136474609375,3.1646947383880613
1,61.64570999145508,1.821522656083107
2,64.26187133789062,1.7055900558829307
3,68.48905944824219,1.5854264885187148
4,42.139801025390625,2.849927771091461
5,54.471092224121094,1.790425035357475
6,65.16304016113281,1.6424597069621087
7,66.30422973632812,1.5289684638381005
8,58.66753005981445,2.658253934979439
9,77.59453582763672,1.6807405591011046
10,84.94427490234375,1.4339871585369113
11,69.4533462524414,1.400630332529545
12,59.87068557739258,2.5679123222827913
13,61.045692443847656,1.6389601990580558
14,76.3508529663086,1.4993736624717713
15,82.41738891601562,1.2103784844279286
16,66.06488037109375,2.490188911557197
17,63.89787292480469,1.5792624145746232
18,77.94384002685547,1.4322950199246407
19,83.20613098144531,1.1820635661482812
20,56.42076873779297,2.339454934000968
21,75.07483673095703,1.5303671866655353
22,78.48770141601562,1.3120017886161803
23,86.97293090820312,1.223488111793995
24,58.69913101196289,2.4503014177083977
25,86.90515899658203,1.491801027953625
26,91.55628967285156,1.3643943563103673
27,81.53657531738281,1.117976960539818
28,75.5459213256836,2.3202503114938735
29,76.07032012939453,1.3907727867364883
30,79.00611877441406,1.3409902036190036
31,81.87581634521484,1.1106474503874777
32,62.56887435913086,2.404844741523266
33,60.734683990478516,1.4446620881557461
34,89.98054504394531,1.3422959387302396
35,81.09905242919922,1.2035218313336373
36,60.40399169921875,2.214889630675316
37,70.24801635742188,1.379842211306095
38,94.40125274658203,1.1693374231457712
39,81.07325744628906,1.0497496522963048
40,59.65443420410156,2.2157980024814607
41,86.54520416259766,1.3072692319750785
42,88.6592788696289,1.1221465826034545
43,81.43571472167969,1.0322819001972674
44,66.51077270507812,2.183426791429519
45,67.42636108398438,1.4249973431229592
46,72.74435424804688,1.2552538186311724
47,91.57089233398438,1.1622156016528606
48,72.6512680053711,2.141769269108772
49,70.69485473632812,1.3009789660573003
50,75.77891540527344,1.2330254964530467
51,97.15616607666016,1.0626637868583202
52,64.0340576171875,2.2033132359385483
53,78.71174621582031,1.327706579864025
54,84.16801452636719,1.2119191393256188
55,94.4612808227539,1.0142492540180683
56,63.66141891479492,2.1213481038808824
57,88.86783599853516,1.2807119384407994
58,92.14759826660156,1.1335506260395047
59,91.01720428466797,1.0050275526940822
60,65.95767974853516,2.115436094999313
61,84.62460327148438,1.2514702349901201
62,90.5960464477539,1.0947317332029343
63,92.1876220703125,1.0746374323964116
64,74.76564025878906,2.0117610067129132
65,81.60990905761719,1.251465195417404
66,78.6890869140625,1.0895928636193273
67,86.70782470703125,1.1519394591450696
68,71.60383605957031,2.0092378139495843
69,81.75146484375,1.2624733895063405
70,88.02323150634766,1.2656372137367724
71,97.21755981445312,1.0488572955131528
72,73.31559753417969,2.0526409208774568
73,90.33747863769531,1.2348237603902814
74,85.31182098388672,1.0851737618446349
75,92.33663177490234,1.088961398601532
76,70.75552368164062,1.9547212123870845
77,81.68751525878906,1.3385410204529766
78,96.38133239746094,1.1109659940004353
79,96.48027038574219,1.0781861245632176
80,71.9220199584961,2.1247252792119973
81,75.12230682373047,1.3806366533041
82,85.55775451660156,1.1866410307586195
83,90.66864013671875,1.1503910049796104
84,71.72779846191406,2.0192185878753657
85,78.49581909179688,1.2751410260796545
86,94.15190124511719,1.2121215268969536
87,96.02349090576172,1.0300454422831538
