epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6560626249167222,0.7896952686447474,0.7167030567685589,0.1184901579225753,0.16500847049035763,0.13793279943835626,0.9100609756097561,0.3590617481956696,0.5149511213341,0.39436316583709274,0.05150809390030459,0.09111551611880953,14.824578285217285,14.790994673240476
1,0.7081657632453227,0.8122743682310469,0.7566557683325549,0.4705079704433674,0.1656832360380053,0.24506872251782294,0.9334349593495935,0.3684316085038107,0.5283290192694853,0.9048970634547003,0.05259489421164849,0.09941172861822772,18.080455780029297,13.760890826946355
2,0.7057305110996386,0.8226680040120361,0.7597258243793996,0.5150249287348774,0.17827951884218218,0.26487179422392976,0.9369918699186992,0.3699097291875627,0.5304185243779663,0.9153020364547138,0.05348365355001512,0.10106197380171515,21.240434646606445,13.516148584644963
3,0.7141375734531628,0.8295522987351938,0.7675304170149531,0.5620562416316023,0.18578551513357844,0.27926204291467055,0.945630081300813,0.3736197550692632,0.5356166354871205,0.9289314028235104,0.054827264209324815,0.10354321473691964,24.42499351501465,13.20669791175098
4,0.6327996408798444,0.84885588117222,0.7250750107158166,0.33965193678967476,0.3772062606374402,0.3574454123689466,0.9516460905349794,0.3713368125250903,0.5342188853595149,0.8230674692953535,0.07140750642722275,0.13141383984782282,33.561248779296875,7.296465338730228
5,0.6512445095168374,0.8919189893723681,0.7528137429127528,0.4821529191548305,0.4178709205323447,0.44771632767997477,0.9639227642276422,0.38038901142971726,0.5455068296189791,0.9617497983834761,0.0634610590160537,0.11906557616587239,40.19890213012695,6.089397847652434
6,0.6624052326445666,0.8937023666265543,0.7608639972679927,0.4889919115460024,0.42150459034470333,0.4527471218836434,0.9679878048780488,0.38206979542719616,0.547886108714409,0.9822844516538147,0.06685547044810515,0.12519033495094678,48.404693603515625,5.8218827829128355
7,0.6716594987394335,0.9087078651685393,0.7724055598192205,0.5527075217054561,0.4788483047844594,0.5131337597323237,0.9725609756097561,0.38402889245585875,0.5506329113924051,0.985064746690236,0.09215486136368896,0.16854224428664832,49.81576919555664,5.514560123769246
8,0.6254023997658765,0.857028273511129,0.7231198714152779,0.26406595402662736,0.39602611640882796,0.3168558415797028,0.951918158567775,0.3731702426308402,0.5361567271679631,0.8682866505607679,0.09090149425087053,0.16457366451199612,34.35879898071289,7.141031579273504
9,0.6529687042995028,0.8956870611835507,0.7553074515774338,0.43802114056407443,0.45146929862973706,0.44464355860799004,0.9695121951219512,0.3827482447342026,0.5488278440960737,0.9808060161339988,0.08071567416624273,0.14915647893388023,41.84566116333008,5.985348601166796
10,0.6571386690120199,0.8989372368157209,0.7592514184096876,0.44517500280693445,0.4607130040683405,0.45281074773639896,0.9720528455284553,0.38359735311810705,0.5501078360891445,0.9671779956774652,0.08705911753259857,0.15973951541933584,46.51459884643555,5.777842866211405
11,0.6624633431085044,0.9059554842590736,0.7653087151689676,0.4905329363679992,0.4972236429225556,0.49385562942962424,0.9710365853658537,0.38319631040705837,0.5495327102803739,0.9645168205664548,0.07924696376507848,0.1464603977981292,51.0108757019043,5.613072369156817
12,0.630173172879366,0.8613841524573721,0.7278582930756843,0.26647402407357496,0.4607525994233414,0.3376625533325743,0.948118006103764,0.37392176529588766,0.5363257085311466,0.6349220624016196,0.10136828814990698,0.1748249519392731,40.366600036621094,7.121064553900461
13,0.6531359906213364,0.8939029281989571,0.7547840812870449,0.397087665799115,0.4572142122165924,0.4250350583823246,0.9679878048780488,0.38206979542719616,0.547886108714409,0.9293358943939755,0.08642086422698741,0.15813630668768688,43.25037384033203,5.945718643141952
14,0.6566335476329632,0.900962309542903,0.7596348884381339,0.48373025019010707,0.4708221166342589,0.4771889069474826,0.967479674796748,0.3817161186848436,0.547441058079356,0.9797959211209766,0.09289074821026097,0.16969349728757546,49.101112365722656,5.777651017758905
15,0.6691651969429747,0.913156839149619,0.7723494486853264,0.4556402061017321,0.49035985168390017,0.4723628969077648,0.9771341463414634,0.38567990373044525,0.5530629853321829,0.9905370921447268,0.10625835557574694,0.19192793472444322,51.03017044067383,5.406417583546988
16,0.6083321320455528,0.8465396188565697,0.707934910249958,0.25705231817745094,0.43281547348982896,0.3225436008100809,0.9464831804281345,0.3725175526579739,0.5346192601122787,0.741542475238349,0.11438964057429797,0.19820445020351846,35.738487243652344,7.410422954617476
17,0.6488460414840783,0.8921470174733882,0.7512896405919662,0.39555422367638965,0.4471839084002342,0.41978754015071795,0.970020325203252,0.38341032335810404,0.5495897509716424,0.9488756939131516,0.08989260509290603,0.16422701408352222,42.221893310546875,6.070278257858462
18,0.6554328878558977,0.9043896572459411,0.7600437968499958,0.4301183743312662,0.4716456476972574,0.4499258215949199,0.9720528455284553,0.3834435758669072,0.5499496909587466,0.9876723482097105,0.09667551584300062,0.17611273450601814,46.407920837402344,5.7296221808689385
19,0.664422654763647,0.9109149277688604,0.7683845307607684,0.4654382177987515,0.5208699971723548,0.49159643914320145,0.9771341463414634,0.3858346709470305,0.553222094361335,0.9885931435083595,0.09364367004722841,0.17108176137069486,51.2000617980957,5.50305807154353
20,0.6095017381228274,0.8437938640465209,0.7077621730720712,0.24732946077116394,0.4335010707681045,0.31496115732175695,0.9432225063938618,0.369761379586926,0.5312590031691156,0.7601688260299957,0.10131905829998511,0.17880597279035695,35.39925003051758,7.493122077569725
21,0.6447349310094408,0.8904714142427281,0.7479359730412805,0.3789476207093177,0.45013375693500945,0.4114846160846834,0.9588414634146342,0.3785356068204614,0.5427872860635697,0.9104825796916164,0.09667922597269273,0.17479763543683266,40.81764221191406,6.126566378081718
22,0.6566379436249452,0.9015440144375376,0.7598445158019266,0.4105755057092892,0.47210862609484,0.43919728683107134,0.967479674796748,0.3817926609183878,0.5475197699496765,0.976953585206615,0.1065017649246613,0.19206565561077002,45.0980110168457,5.8111890292749155
23,0.6652995459206094,0.910950661853189,0.7689833234572082,0.4020317927858027,0.5030045534193072,0.4468855272797095,0.9751016260162602,0.38487765744083435,0.5519125683060109,0.9776900269040659,0.10781940004229995,0.19422024260936224,49.74739456176758,5.541116886022613
24,0.6101546542165159,0.838748495788207,0.706418918918919,0.22553067951314767,0.4250349809180989,0.2946925541682419,0.9411463664278403,0.36883273164861613,0.5299711815561959,0.6239268417008568,0.11171786053330815,0.1895039050031415,36.63648986816406,7.811799814061423
25,0.6430328461872378,0.8909382518043304,0.7469535255063451,0.35029344950840613,0.45010619356816417,0.39397631559165286,0.9654471544715447,0.3809141940657578,0.5462909718228868,0.9468507788592215,0.11485436053099919,0.20485902665332073,41.35249710083008,6.170326879838617
26,0.6549399003224861,0.8970086328046577,0.7570956536473779,0.43711003930031245,0.5004913227080385,0.4666584128456664,0.9695121951219512,0.3830556113230275,0.5491437616923298,0.9157002653227266,0.10983690219824908,0.19614633905134582,47.55863571166992,5.796147228741063
27,0.6621205455345358,0.9055354993983152,0.7649301143583226,0.43996214451694027,0.52032913104761,0.4767826724568723,0.970020325203252,0.38287204171680705,0.549036525740581,0.9845544337696152,0.11319000953671883,0.20303764947722516,50.66253662109375,5.502138453285869
28,0.6103231466588682,0.8378161380971497,0.7062008290330767,0.22368874860634436,0.4152767628094186,0.29075979137687435,0.9406345957011258,0.3689281413087114,0.5299884659746251,0.6473984023851342,0.10801166548976472,0.18513541889571836,35.58896255493164,7.893550132832877
29,0.6428468103572978,0.8914744232698094,0.7470163052613885,0.3055005537292156,0.42709532486902557,0.3562069131273428,0.9654471544715447,0.3811434302908726,0.5465266791313103,0.9750257970307483,0.09505785421939804,0.1732273172588358,36.96026611328125,6.300161607381774
30,0.6452546296296297,0.8943252456386606,0.7496428271283301,0.36797897770489124,0.4849129923712543,0.41842998520120456,0.9725609756097561,0.38379787447363145,0.5503953989935298,0.9545007335159814,0.1064900336684243,0.19160358109126913,43.760066986083984,5.927972181541163
31,0.6506146059291396,0.9023265142398716,0.7560709184102176,0.3864850389080746,0.4713821561898946,0.4247327605406758,0.9735772357723578,0.3842759727236262,0.5510497555363819,0.9456922656026437,0.09937210685749519,0.1798462091871897,46.057044982910156,5.782360921545724
32,0.6089904200442152,0.8292193457756372,0.7022433718558803,0.23409027948887184,0.44600317899905895,0.30703135729886705,0.9473684210526315,0.3720650210716436,0.5342939481268012,0.6522498077969052,0.112090591963967,0.19130499208784982,35.085018157958984,8.148526406869657
33,0.6273672219849067,0.8833199679230153,0.7336608109233203,0.30225878200064793,0.4495281075054497,0.3614689751743842,0.9664634146341463,0.3813151563753007,0.5468660149511213,0.9367876044144458,0.09300964085465484,0.16921831757456623,39.93172836303711,6.418702329077373
34,0.6503435170296741,0.8922984356197352,0.7523463262027563,0.37740323259167574,0.4675082174963769,0.417651133803234,0.9690040650406504,0.3824709185720016,0.5484613172274949,0.9570443001453585,0.11209379741541561,0.20068264360390334,45.10808563232422,6.053700486334361
35,0.6480034722222222,0.8981351513936234,0.7528363728044373,0.3621168528985048,0.49611204639773715,0.4186541214678303,0.9705284552845529,0.382995789051534,0.5492451473759885,0.980707371301995,0.10331688643463365,0.18693978734013464,46.27699279785156,5.801289824450888
36,0.6064363743726011,0.8237417284940847,0.6985800527166057,0.2279057479824029,0.46370396982464174,0.30560819885639295,0.9412065439672802,0.36915981552035293,0.5303183062076913,0.6826928035248313,0.12189091195327621,0.20684994439921583,37.93813705444336,8.326555900457425
37,0.628900071890726,0.8779606583701325,0.7328474491078161,0.28650582324295226,0.43282537180349284,0.3447841281539023,0.9598577235772358,0.379164993978322,0.5435971223021583,0.8542373734436459,0.11249870898892479,0.19881455431080003,38.07129669189453,6.661609963672919
38,0.6417499637838621,0.8881315156375301,0.7451013371457404,0.35580684909052757,0.4605194550022274,0.4014472531577555,0.9664634146341463,0.3813151563753007,0.5468660149511213,0.9794226294015986,0.10979694463900758,0.19745809712117707,40.361602783203125,6.225430205100922
39,0.6480244044160371,0.894167167769092,0.7514528762738987,0.34559986770665907,0.49325498078617297,0.40643230807244646,0.9715447154471545,0.3832431348967729,0.5496622107230128,0.9082054088860095,0.11068494439890585,0.1973218508964006,45.085750579833984,5.921796523943179
40,0.6097049573161599,0.8159951894167168,0.6979255957483285,0.24575500917368565,0.42672521197380486,0.31188979269701067,0.9478527607361963,0.37161755862898377,0.5339092872570195,0.7504432255986344,0.12395346136185631,0.2127639245566131,36.98114776611328,8.747119050200402
41,0.6189135941457923,0.8824237560192616,0.7275434243176179,0.26838676022400976,0.4694403272958463,0.34152058305406235,0.9669715447154471,0.3818218298555377,0.5474683544303797,0.9820862642850148,0.10563011555205323,0.19074436590547544,39.07044982910156,6.785400778782077
42,0.6397398843930636,0.8878860810268753,0.7436586594994121,0.3351987003256088,0.5007277027765752,0.4015742882743195,0.9684959349593496,0.3822703569995989,0.548173712970952,0.8999611451759949,0.10767516713154254,0.19233817903367517,44.613677978515625,6.258929883561481
43,0.6466165413533834,0.8967315019049529,0.7514072082668234,0.36123400467369876,0.5096243477409846,0.42278665296887735,0.9690040650406504,0.3823942249849609,0.5483824586628325,0.9787755353653453,0.10412690890784534,0.18822909035101162,45.45543670654297,6.056027736605669
44,0.5985466409609966,0.8094665062174088,0.6882087134453065,0.21110426470641808,0.4215969394583778,0.28133631268909537,0.9304347826086956,0.3648215002005616,0.5241319694568507,0.6087958270331452,0.12797561987753867,0.2114930584514642,36.739315032958984,8.976610499184302
45,0.6287485582468282,0.8753512645523887,0.7318342003691896,0.2859299529011448,0.4708780972477732,0.3558052854795705,0.9608739837398373,0.37956643918105176,0.5441726618705036,0.8702358035864834,0.09923906333057303,0.178161165331251,39.240257263183594,6.832702191864574
46,0.6408399710354815,0.8883758281469585,0.7445734477536599,0.32983087293953917,0.5177213053275301,0.40294975213141204,0.970020325203252,0.3832563742220438,0.5494315728881853,0.9327685930521585,0.11188970363909369,0.199811176096572,45.28351974487305,6.447651415336424
47,0.6405191059841384,0.8914308649407987,0.7454270850813894,0.32986315257193305,0.47125289090499267,0.38808101652263427,0.9720528455284553,0.38390527794501306,0.5504243993669975,0.917558709257333,0.10524829593139211,0.18883619309690375,42.6605339050293,6.18239583038702
48,0.6015015015015015,0.803449659045327,0.6879615318564315,0.23056399736708075,0.43551641232645677,0.30150835689990685,0.9310520939734422,0.3656237464901725,0.525057603686636,0.5781868288576009,0.11958003548275735,0.19817393184990742,37.13428497314453,9.362767934799196
49,0.6300403225806451,0.8772809304190896,0.7333836224960187,0.27641688463408226,0.4875502714786811,0.35280869358406325,0.9623983739837398,0.3797874473631442,0.5446441409058231,0.9580794020881009,0.12538734283361813,0.22175305520822075,42.01643753051758,6.927359607161548
50,0.6348817080207733,0.8833801686069851,0.7387946953164345,0.30300030487962515,0.474438086910586,0.36981678933912326,0.9623983739837398,0.38016860698514654,0.5450359712230216,0.932451306600064,0.10750364437784937,0.19278126147701416,40.966285705566406,6.518636119074938
51,0.6416763341067285,0.8876629889669007,0.7448867940409056,0.36233541363448846,0.5193986255265451,0.4268781910708897,0.9664634146341463,0.3815446339017051,0.5471019703725011,0.9654360218113902,0.12511920424867473,0.2215286010566406,48.85174560546875,6.21814996876368
52,0.6074323291023093,0.7959919839679359,0.6890450169138694,0.20213704298576474,0.3977580679818097,0.2680523252002954,0.9338122113904567,0.36472945891783565,0.5245712638708747,0.550988058158692,0.12005842740426828,0.19715701133750307,33.486488342285156,9.421478233686305
53,0.621528771829373,0.8706637256867856,0.725298588490771,0.22993156808115,0.4481329887234016,0.30392363019724905,0.9588205388917133,0.3781832765189493,0.5424216278400921,0.851986757433242,0.10667861419959435,0.18961520732636641,38.911949157714844,7.083349270064657
54,0.624857305936073,0.8786115569823435,0.7303202134756503,0.2800581389856974,0.47236950032497954,0.3516375961303429,0.9629065040650406,0.3802166934189406,0.5451668584579977,0.8908980034993721,0.10752736758956566,0.19189399604821106,39.820045471191406,6.736646368736176
