epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6140175718849841,0.6749341527655839,0.6430363864491845,0.11039005870388488,nan,nan,0.7634615384615384,0.26141352063213347,0.38947024198822755,0.10110956784424996,nan,nan,17.18893051147461,0.33108921217918397
1,0.7468531468531469,0.7032484635645303,0.724395206873163,0.12732800743869496,nan,nan,0.8084291187739464,0.2778753292361721,0.41359032995753026,0.10974671912541137,nan,nan,18.52728843688965,0.18575947976112367
2,0.7453746530989824,0.7074187884108868,0.7259009009009009,0.11456420436028222,nan,nan,0.8439490445859873,0.2908252853380158,0.4325824355207313,0.10493491864116011,nan,nan,19.642120361328125,0.17267697846889496
3,0.7650046168051708,0.7273924495171202,0.7457245724572457,0.14939658548067625,nan,nan,0.8533163265306123,0.29367866549604915,0.43696930111038534,0.10540450879377386,nan,nan,21.312253952026367,0.15866609072685253
4,0.7700339970859641,0.6960052677787533,0.7311505649066175,0.21898724125615754,nan,nan,0.8725817211474316,0.2870939420544337,0.4320396366639141,0.1690880733329645,nan,nan,29.124324798583984,0.16305314475297922
5,0.7827461607949413,0.7607550482879719,0.7715939447907392,0.2966908567127503,nan,nan,0.889315419065899,0.3050921861281826,0.4543226017323092,0.17152719642581843,nan,nan,34.62120819091797,0.1317588034272194
6,0.7788008084437458,0.7611940298507462,0.7698967698967698,0.27748731664461,nan,nan,0.891234804862444,0.3057506584723442,0.4553031541101487,0.18021468004259428,nan,nan,35.34084701538086,0.1279461132287979
7,0.7916852928028609,0.7774363476733978,0.7844961240310078,0.2850609879696656,nan,nan,0.9079872204472843,0.31189640035118527,0.46430321842836136,0.17694140621171212,nan,nan,37.28719711303711,0.12198057526350022
8,0.7733107289900703,0.7008340649692713,0.7352907311456534,0.3003973812571932,nan,nan,0.8954334877564527,0.29697102721685686,0.44601944948079775,0.22237176921342452,nan,nan,36.856666564941406,0.1555809326767921
9,0.7837591240875912,0.7541703248463565,0.7686800894854586,0.2590442963839519,nan,nan,0.8965960179833012,0.3064091308165057,0.45673155570096513,0.20541969948603217,nan,nan,34.275089263916016,0.12956710505485527
10,0.7830462983672557,0.7684372256365233,0.7756729810568295,0.31251341464379495,nan,nan,0.9057087876844131,0.3099209833187006,0.46181520850367946,0.2233469564763773,nan,nan,37.651832580566406,0.1250786304473876
11,0.7916947250280584,0.77414398595259,0.7828209965597603,0.32230826484601455,nan,nan,0.910428662827895,0.3123353819139596,0.4651086778885438,0.19966279240334212,nan,nan,39.33707046508789,0.1219229935407638
12,0.7761009401286492,0.6885425812115891,0.7297045824610374,0.2944127299198775,nan,nan,0.8986577181208054,0.2938981562774364,0.44293747932517363,0.20564762541953724,nan,nan,34.576351165771484,0.1579683192372322
13,0.7871476888387824,0.7662423178226514,0.7765543321098876,0.2768412134967999,nan,nan,0.9119537275064268,0.3114574187884109,0.4643324607329843,0.2576684970828171,nan,nan,36.72954177856445,0.12570652669668195
14,0.7899121819410043,0.7699736611062336,0.7798154940535734,0.3448612220958392,nan,nan,0.9198203976908275,0.3147497805092186,0.46901062959934586,0.2525418641864488,nan,nan,40.9556884765625,0.12232790535688406
15,0.7917680902854614,0.7853380158033363,0.7885399449035813,0.3365720307155423,nan,nan,0.9100834938985228,0.31101843722563655,0.46360215933256993,0.27325402878913807,nan,nan,44.40815353393555,0.11888197803497316
16,0.7840623428858723,0.6845917471466199,0.7309585188657137,0.28233667072861834,nan,nan,0.9040912139503688,0.295873573309921,0.44584091284934674,0.27194978815859255,nan,nan,37.90095138549805,0.15717125010490424
17,0.7843984534910166,0.7570237050043899,0.7704679995532224,0.3285251715376318,nan,nan,0.9044259140474663,0.3094820017559263,0.46116107931316436,0.2243784530614085,nan,nan,37.93133544921875,0.12655849352478987
18,0.7933212996389891,0.771729587357331,0.7823765020026702,0.31413199866359726,nan,nan,0.9230275817831943,0.31584723441615453,0.4706459525756337,0.2504078200458586,nan,nan,43.357295989990234,0.12053071618080143
19,0.7915555555555556,0.7818261633011413,0.786660777385159,0.2905450721257844,nan,nan,0.9190231362467867,0.31387181738366987,0.46793193717277487,0.2822386043542415,nan,nan,43.22762680053711,0.11793875706195832
20,0.7910112359550562,0.6953467954345918,0.7401004555542577,0.2916815660179844,nan,nan,0.9095174262734584,0.29784899034240564,0.4487433862433863,0.24999500377014403,nan,nan,35.83116149902344,0.153289088845253
21,0.7895580490038928,0.7568042142230026,0.7728342485711084,0.3292750403823822,nan,nan,0.9017971758664955,0.30838454784899033,0.4596009159306509,0.23369702851324642,nan,nan,39.71857833862305,0.12651784658432003
22,0.7900067521944631,0.7704126426690079,0.7800866762973663,0.30963044346036,nan,nan,0.9174135723431498,0.3145302897278314,0.4684537430532853,0.20901001983307843,nan,nan,40.41669464111328,0.12097327715158462
23,0.7964502359020444,0.7780948200175593,0.7871655379149549,0.3534965722143079,nan,nan,0.9248071979434447,0.31584723441615453,0.4708769633507854,0.26072492702235717,nan,nan,45.47953414916992,0.11581013697385789
