epoch,mAP,asym_loss
0,26.232892990112305,50.96805407206217
1,30.217235565185547,31.318667221069337
2,27.11283302307129,29.38371429443359
3,32.8442497253418,30.399286015828448
4,63.419578552246094,5.132123756408692
5,63.829917907714844,2.2955580314000446
6,69.418212890625,1.5204586068789163
7,65.62434387207031,1.5348914106686908
8,70.08651733398438,4.106178855895996
9,66.54716491699219,2.257823077837626
10,71.34564208984375,1.3678062359491983
11,79.22836303710938,1.6886628866195676
12,67.79287719726562,7.230395444234213
13,65.80382537841797,2.9315349340438845
14,69.00932312011719,1.8516036351521807
15,74.24140930175781,1.5392432888348897
16,69.60712432861328,5.753191296259563
17,71.63671112060547,3.1348426421483353
18,67.752197265625,2.0957474946975707
19,72.713134765625,1.6423420707384746
20,77.6016845703125,5.2236824671427415
21,69.36019897460938,2.9955306291580204
22,68.54447937011719,2.1054612874984744
23,73.17514038085938,1.8015814105669656
24,68.30470275878906,6.550831270217896
25,67.92369842529297,3.3720907847086585
26,69.16552734375,2.016522884368897
27,70.89717102050781,1.4456846555074059
28,69.66504669189453,6.0687485059102375
29,69.44413757324219,3.2273391485214233
30,66.78999328613281,2.151986527442932
31,65.18769836425781,1.7822010874748229
