epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,78.32095336914062,264.8379414876302,207.70045216878256,472.53838094075525
1,66.2857437133789,126.87493133544922,162.4661432902018,289.341069539388
2,69.83503723144531,123.5095926920573,133.67730967203775,257.18690999348956
3,66.39756774902344,63.25851694742838,105.66104634602864,168.919558207194
4,89.32087707519531,26.340791702270508,52.53899828592936,78.87978998819987
5,92.41402435302734,9.947413762410482,52.766208012898765,62.713623046875
6,93.4312515258789,4.454631884892781,52.42369270324707,56.87832514444987
7,89.74654388427734,5.394173940022786,52.294699350992836,57.688873291015625
8,93.73652648925781,21.690962314605713,30.272437413533527,51.96339988708496
9,95.9215316772461,7.873933792114258,27.53456433614095,35.40849812825521
10,96.26497650146484,3.556279142697652,27.699935913085938,31.256214777628582
11,98.99742889404297,3.8794970512390137,27.586480458577473,31.465977986653645
12,96.63591003417969,21.04478168487549,19.261832237243652,40.30661392211914
13,98.3696060180664,8.518864154815674,19.37082322438558,27.889687220255535
14,93.23832702636719,3.9738032023111978,19.19016106923421,23.163963953653973
15,98.48917388916016,2.9814810752868652,19.043761889139812,22.025242805480957
16,96.76205444335938,15.89999008178711,13.759580294291178,29.659570058186848
17,96.42888641357422,8.57959779103597,13.8414519627889,22.42104975382487
18,98.40101623535156,3.48266609509786,13.661060015360514,17.143726348876953
19,96.86237335205078,2.6517703533172607,13.677388827006022,16.329159418741863
20,98.40962982177734,20.724356333414715,13.59458065032959,34.31893666585287
21,98.21977233886719,10.46180280049642,13.57273801167806,24.03454081217448
22,97.21558380126953,4.726558287938436,13.502021471659342,18.228579839070637
23,96.884521484375,2.7895562648773193,13.493070602416992,16.28262710571289
24,96.3493881225586,21.942434310913086,13.564502398173014,35.506936391194664
25,95.74324798583984,11.465164343516033,13.501290321350098,24.966454188028973
26,93.88127136230469,5.6087517738342285,13.584962844848633,19.193714141845703
27,98.496337890625,3.062370737393697,13.720745722452799,16.783116658528645
28,97.6795883178711,20.71857674916585,13.413512229919434,34.13208834330241
29,97.06005859375,13.146000544230143,13.449661254882812,26.595661799112957
30,98.64231872558594,5.068312565485637,13.497527122497559,18.565839767456055
31,98.21487426757812,2.566681146621704,13.529423395792643,16.09610430399577
32,94.53754425048828,23.449058532714844,13.47347354888916,36.922532399495445
33,96.7272720336914,12.883269309997559,13.483995119730631,26.36726411183675
34,98.26821899414062,5.304139296213786,13.53509521484375,18.839234352111816
35,98.2238540649414,3.272171378135681,13.576903025309244,16.849074363708496
36,95.80303192138672,27.255089441935223,13.636324246724447,40.891414642333984
37,95.56697082519531,15.427396774291992,13.633402188618978,29.06079896291097
38,97.67689514160156,7.288144111633301,13.657162030537924,20.9453067779541
39,97.94462585449219,3.552303870519002,13.752801259358725,17.305105845133465
40,98.2763442993164,27.219285329182945,13.458480834960938,40.67776743570963
41,97.47261810302734,15.730603218078613,13.451016743977865,29.181619326273598
42,97.97247314453125,6.455931504567464,13.504366238911947,19.960297266642254
43,96.6001205444336,4.321009635925293,13.607236544291178,17.928246180216473
