epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,41.20662307739258,6.67377199445452,0.0,6.67377199445452
1,44.188270568847656,4.151102985654559,0.0,4.151102985654559
2,49.085880279541016,3.5708806514739995,0.0,3.5708806514739995
3,58.02922058105469,3.180153438023159,0.0,3.180153438023159
4,57.43449401855469,13.896375383649554,0.0,13.896375383649554
5,74.88311767578125,9.17222969872611,0.0,9.17222969872611
6,65.31660461425781,5.629107270921979,0.0,5.629107270921979
7,77.18695068359375,3.080472367150443,0.0,3.080472367150443
8,53.33049774169922,15.173264639718193,0.0,15.173264639718193
9,60.45051193237305,9.778991426740372,0.0,9.778991426740372
10,71.53780364990234,5.348623684474401,0.0,5.348623684474401
11,73.18740844726562,2.859181523323059,0.0,2.859181523323059
12,61.330108642578125,16.10652800968715,0.0,16.10652800968715
13,64.1827163696289,11.32744870867048,0.0,11.32744870867048
14,74.20702362060547,6.2345692089625775,0.0,6.2345692089625775
15,75.79002380371094,3.939147847039359,0.0,3.939147847039359
16,67.23489379882812,18.372817993164062,0.0,18.372817993164062
17,65.61431121826172,12.069704055786135,0.0,12.069704055786135
18,64.10391235351562,7.068448747907366,0.0,7.068448747907366
19,89.53587341308594,4.640661750520978,0.0,4.640661750520978
20,59.82664108276367,19.485223633902415,0.0,19.485223633902415
21,70.64268493652344,14.163059507097516,0.0,14.163059507097516
22,69.86437225341797,9.461723191397532,0.0,9.461723191397532
23,78.52864837646484,5.685674360820225,0.0,5.685674360820225
24,58.668487548828125,19.933290481567383,0.0,19.933290481567383
25,77.22506713867188,15.717696189880373,0.0,15.717696189880373
26,60.926021575927734,10.99687113080706,0.0,10.99687113080706
27,72.97528076171875,7.339325223650251,0.0,7.339325223650251
28,58.816383361816406,22.08125250680106,0.0,22.08125250680106
29,58.08411407470703,17.72385801587786,0.0,17.72385801587786
30,59.40483856201172,12.088862010410853,0.0,12.088862010410853
31,68.5790786743164,8.436089788164411,0.0,8.436089788164411
32,66.47064971923828,23.21136692592076,0.0,23.21136692592076
33,72.35865020751953,19.743231637137278,0.0,19.743231637137278
34,62.71910095214844,14.365116119384766,0.0,14.365116119384766
35,64.15103912353516,10.152375766209195,0.0,10.152375766209195
36,54.6978759765625,25.213556834629603,0.0,25.213556834629603
37,78.8410415649414,20.684352329799104,0.0,20.684352329799104
38,55.00772476196289,16.64998163495745,0.0,16.64998163495745
39,61.791778564453125,12.23822729928153,0.0,12.23822729928153
