epoch,mAP,asym_loss
0,12.560446739196777,42.45184877474012
1,13.742581367492676,32.51498447052419
2,16.254350662231445,31.0221243296584
3,27.226099014282227,30.584591486682637
4,43.782814025878906,2.216039390188374
5,52.16456604003906,1.6133750860821712
6,57.79674530029297,1.4276442415501975
7,60.342796325683594,1.4725306826095053
8,49.220970153808594,2.0230441305735343
9,70.43746185302734,1.347939089144746
10,53.999794006347656,1.3486806656399817
11,69.24725341796875,1.1405352978673702
12,62.54769515991211,1.9466212955239706
13,66.46432495117188,1.3005848808647835
14,73.8524169921875,1.1962125362598737
15,72.95967102050781,1.149235175284621
16,61.084983825683594,2.025352846269737
17,66.33716583251953,1.2844520937906554
18,64.86323547363281,1.154420949008367
19,69.9018325805664,1.0807134174320796
20,62.79623031616211,1.7847787080562276
21,69.04633331298828,1.1713393406100474
22,76.18592071533203,1.0893562323834796
23,78.0404052734375,1.0417103228503712
24,63.80562210083008,1.9141202956846322
25,75.65282440185547,1.1720745685982377
26,74.56746673583984,1.1783447906579052
27,79.73381042480469,0.9776468464772993
28,68.833740234375,1.7734868412148468
29,67.90848541259766,1.2850291630993151
30,77.0748291015625,1.1352370050671983
31,68.14423370361328,1.1366372410565206
