epoch,mAP,loss
0,32.12022399902344,1.8685196390691792
1,38.564823150634766,1.1201015963869279
2,42.526954650878906,1.1258743236649709
3,44.48084259033203,1.1381603625585444
4,34.84527587890625,1.4329661265859064
5,51.389442443847656,1.0397414598824843
6,53.39240264892578,0.9835910836480695
7,49.72696304321289,0.9577094878790512
8,39.268409729003906,1.3846844513461278
9,50.70096206665039,0.9705942025724448
10,69.18832397460938,0.8628261544794408
11,61.861698150634766,0.8622355022520389
12,50.88447189331055,1.303782098698166
13,56.502132415771484,0.9816717887824438
14,63.39399337768555,0.9340799141604944
15,61.381591796875,0.8590771758331444
16,51.95449447631836,1.3569734715065869
17,67.20125579833984,0.8211227571064572
18,61.649227142333984,0.8747026194941321
19,71.60155487060547,0.8528032179148692
20,48.67707061767578,1.3752048915287232
21,62.94920349121094,0.9007732423971284
22,65.37165832519531,0.8793213620500744
23,74.87012481689453,0.7442662777765743
24,56.51825714111328,1.2888078504013565
25,51.91183090209961,0.9738770818935248
26,61.05257797241211,0.872848071579663
27,82.64778137207031,0.7014098583527333
28,48.910980224609375,1.3837120026912328
29,73.0001449584961,0.8775723767730423
30,74.22528076171875,0.8760361086647463
31,81.11648559570312,0.7085931239263066
32,54.21630096435547,1.2332670593036799
33,75.53206634521484,0.8667208580475931
34,84.21018981933594,0.7680541445624154
35,77.72918701171875,0.6888282130349358
36,43.77001953125,1.2666193106264438
37,66.84288024902344,0.8812916233854474
38,73.98823547363281,0.7368733596126988
39,83.04635620117188,0.7024090942346825
40,56.30837631225586,1.2572359819457217
41,69.79845428466797,0.8185432868183785
42,83.44003295898438,0.7474435013982486
43,80.1953125,0.724270055316529
44,52.68246078491211,1.2761210096332258
45,74.12117004394531,0.7628380498796139
46,70.02826690673828,0.8392665290607597
47,85.27420806884766,0.663652409641248
48,55.378074645996094,1.1907964691800896
49,68.6733627319336,0.8447592472130397
50,83.78955078125,0.7145246267318727
51,81.5492935180664,0.662185568292186
52,59.75839614868164,1.1941655519998302
53,73.78543853759766,0.8167730136862341
54,79.90682983398438,0.7378010167828146
55,80.00887298583984,0.8032334356937769
56,59.58495330810547,1.1837545492739046
57,81.39202117919922,0.8298694446401773
58,81.42134094238281,0.7184556317779254
59,84.17681121826172,0.6958786850830294
60,67.64713287353516,1.1317522255879526
61,58.966426849365234,0.8511475420223092
62,76.61769104003906,0.7160441982296277
63,85.78060150146484,0.6869718747318915
64,73.98462677001953,1.1569169270542434
65,80.44310760498047,0.7804586263197775
66,90.31234741210938,0.6514392292724465
67,81.21172332763672,0.6701145256465337
68,63.60148239135742,1.1069342297203135
69,72.99297332763672,0.7960902702695918
70,91.3614273071289,0.66013794687559
71,87.03682708740234,0.6895224502626454
72,74.34147644042969,1.1217114183138
73,74.46304321289062,0.8054390656498245
74,82.60504913330078,0.6954198406552371
75,89.72297668457031,0.6799014430001098
76,65.6214828491211,1.1453393680869408
77,82.55044555664062,0.792972709210414
78,85.06217956542969,0.6781154449255962
79,82.49026489257812,0.6587781169504487
80,72.18693542480469,1.0705543346000168
81,78.85519409179688,0.7150753236041878
82,78.90753936767578,0.7460337447107964
83,87.63876342773438,0.6676577194681707
84,73.85484313964844,1.1070615497400176
85,76.17123413085938,0.7858990138431765
86,82.24701690673828,0.7390744410595804
87,81.72178649902344,0.7137611041653832
88,64.26753997802734,1.0333642481632952
89,77.69591522216797,0.7509126303330907
90,76.9192123413086,0.7217569179692358
91,81.63284301757812,0.6474895210198638
92,79.6326904296875,1.1308700357967956
93,83.02591705322266,0.7320666026394322
94,84.2264633178711,0.717885157972012
95,76.18569946289062,0.6586358378518304
96,82.68538665771484,1.0475249031804643
97,73.72998046875,0.7896152329894731
98,89.67076873779297,0.6888746619224548
99,78.90737915039062,0.6830837777200733
100,64.4620361328125,1.209178418483374
101,83.53146362304688,0.776549003034268
102,81.4829330444336,0.6766078174114227
103,94.74346160888672,0.6883447417673073
104,81.5875244140625,1.0512074934986402
105,81.74928283691406,0.7474692930590432
106,76.40657806396484,0.7184574179491907
107,78.84233093261719,0.702594814435491
108,77.07933807373047,1.0500558744061665
109,88.1475830078125,0.7927720726660963
110,87.50426483154297,0.6559808085549552
111,83.69850158691406,0.7106404073958126
112,77.680419921875,1.0874323867401987
113,84.23021697998047,0.7416787220622008
114,63.60065460205078,0.7756138269631367
115,88.15284729003906,0.690464344789397
116,78.79981994628906,1.0821951357823498
117,73.38329315185547,0.8399857726861846
118,77.97161102294922,0.7554027713694662
119,79.5080337524414,0.7261319050811373
120,84.95103454589844,1.073301134806759
121,81.04039764404297,0.8140521769253712
122,83.22637939453125,0.7705985369547361
123,87.1239013671875,0.6451138820288318
124,77.40251159667969,1.079465427488651
125,77.5701904296875,0.7561246786477427
126,82.20594787597656,0.8041546490957152
127,83.44641876220703,0.7078332456777683
128,79.60527801513672,1.0307851355030846
129,86.77349090576172,0.773428624531008
130,84.18013763427734,0.7395818382501601
131,89.3870620727539,0.6684196686969615
