epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,23.868419647216797,5.823043856127509,5.310393654066941,11.133437501973118
1,29.598724365234375,5.472161087496526,5.202981994069856,10.67514305279173
2,36.779640197753906,3.939011392922238,1.9613857217903796,5.9003970417483105
3,37.63054656982422,3.4488346494477375,2.4559770020945324,5.904811604269619
4,63.13344955444336,6.749165588411792,3.4375409812762823,10.1867065840754
5,65.05293273925781,3.4028105653565506,3.0214140702938215,6.4242246520930335
6,75.87455749511719,3.226487090875362,1.9685878445362226,5.195074952881912
7,71.17191314697266,2.951677211399737,1.2951781965535263,4.246855390482934
8,73.77519226074219,7.174276750663232,3.772395869781231,10.94667257111648
9,72.91966247558594,3.3760025501251216,4.009612229363671,7.385614806208117
10,87.06206512451172,3.2699499037759057,3.710253333223277,6.980203221584189
11,80.23168182373047,3.4910399636317946,3.4367140860393133,6.9277541061927534
12,72.91454315185547,6.360481171772395,4.248267079221792,10.60874828387951
13,78.95877838134766,3.383458885653266,4.114646586878547,7.498105525970459
14,84.80192565917969,3.347699387320157,3.571638643741608,6.919338037227762
15,86.56453704833984,3.233186170972627,3.5089779557852916,6.742164134979248
16,77.2728500366211,7.509560774112572,3.8448207213960846,11.354381520172643
17,78.04618835449219,3.409294722409084,3.969088052881175,7.378382732128276
18,68.99617004394531,3.0377058448462657,3.536414771244443,6.574120661308025
19,75.40602111816406,2.8557650385231805,3.369504447641044,6.225269502606885
20,74.21176147460938,7.624945780326581,3.656132469917166,11.281078248188415
21,80.80192565917969,3.174158365562045,3.492922394440092,6.667080743559475
22,84.80873107910156,2.8994338389100704,3.1467217124741653,6.046155600712216
23,82.36550903320312,2.780696634588571,2.7806957549062266,5.561392340166815
24,68.70919799804688,7.359043409084452,3.40907438048001,10.768117740236478
25,82.47592163085938,3.5171083828498575,3.3659170989332523,6.88302547356178
26,77.80967712402344,3.0613976675888583,2.9712764250821087,6.0326740988369645
27,74.50704956054688,2.728441481960231,2.5831042857005673,5.311545774854462
28,76.99242401123047,7.219220852029735,3.26485159890405,10.484072368720483
29,80.10453796386719,3.4737727354312766,3.171675550526587,6.645448343507175
30,72.47109985351562,3.1182866630883055,2.902936666176237,6.021223323098544
31,75.63668823242188,3.125410223829335,2.6909563089239183,5.816366565638576
32,66.54119873046875,6.9819621340981834,3.3798788354314606,10.361840988027637
33,78.85431671142578,3.4401597894471263,2.8297471383522295,6.269906903135366
34,78.2495346069336,3.1382870530260023,2.727270876539165,5.865557896679845
35,69.7533187866211,3.106888746393138,2.4246402372573987,5.531528990844199
36,70.76420593261719,7.242757941114491,3.4321778128887046,10.674935743726536
37,80.16961669921875,3.2772132199386075,2.86293986131405,6.140153070975995
38,73.19232940673828,3.176947819775548,2.4666545915192573,5.643602362994491
39,75.3322982788086,3.0324313291187943,2.3044946984998114,5.336926012203611
40,70.15654754638672,7.10881904486952,3.482433179329181,10.59125215842806
41,80.73186492919922,3.1310780870503394,2.7880999528128525,5.919178025475863
42,82.3175277709961,3.0105736337859055,2.4081448594043993,5.418718461332649
43,77.06912994384766,3.037051439285278,2.2722805306829246,5.309331877478237
