epoch,precision,recall,train_loss
0,0.023989032953977585,0.39772728085517883,0.9402968287467957
1,0.03675777465105057,0.4431818127632141,0.7689793705940247
2,0.0554187186062336,0.2556818127632141,0.5520029067993164
3,0.25,0.17613635957241058,0.3745182752609253
4,0.6600000262260437,0.1875,0.28361815214157104
5,0.6315789222717285,0.13636364042758942,0.24404139816761017
6,0.738095223903656,0.17613635957241058,0.2282397449016571
7,0.7435897588729858,0.16477273404598236,0.22801224887371063
8,0.6976743936538696,0.17045454680919647,0.22902172803878784
9,0.6744186282157898,0.16477273404598236,0.2333434820175171
10,0.5370370149612427,0.16477273404598236,0.22347033023834229
11,0.6470588445663452,0.1875,0.22754265367984772
12,0.7631579041481018,0.16477273404598236,0.2283555567264557
13,0.6857143044471741,0.13636364042758942,0.23041170835494995
14,0.84375,0.15340909361839294,0.22618116438388824
15,0.7931034564971924,0.1306818127632141,0.22469252347946167
16,0.8484848737716675,0.15909090638160706,0.22264406085014343
17,0.7647058963775635,0.14772726595401764,0.21650224924087524
18,0.78125,0.14204545319080353,0.21426965296268463
19,0.7837837934494019,0.16477273404598236,0.20871931314468384
20,0.6097561120986938,0.14204545319080353,0.24011510610580444
21,0.6976743936538696,0.17045454680919647,0.22926291823387146
22,0.7250000238418579,0.16477273404598236,0.22089600563049316
23,0.7142857313156128,0.17045454680919647,0.21021276712417603
24,0.7250000238418579,0.16477273404598236,0.20093579590320587
25,0.7804877758026123,0.1818181872367859,0.1933150589466095
26,0.7954545617103577,0.19886364042758942,0.18606162071228027
27,0.761904776096344,0.1818181872367859,0.17943352460861206
28,0.8181818127632141,0.20454545319080353,0.17506811022758484
29,0.7884615659713745,0.23295454680919647,0.16455736756324768
30,0.6341463327407837,0.14772726595401764,0.21246911585330963
31,0.6829268336296082,0.15909090638160706,0.20128856599330902
32,0.6976743936538696,0.17045454680919647,0.18657740950584412
33,0.7777777910232544,0.15909090638160706,0.1783079355955124
