epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5688504701243555,0.8306023029229407,0.6752475247524754,0.14451620530965412,0.22198854183873812,0.17506426281441173,0.8286290322580645,0.2730292294065545,0.4107261825449701,0.31843011950386074,0.052102726480650945,0.08955253278897796,17.451438903808594,20.654799753619773
1,0.689432063263839,0.8490482514386897,0.7609601269589367,0.4347954304620413,0.21678977219141066,0.2893227222959647,0.9018817204301075,0.2970340858787074,0.4468864468864469,0.812880578556597,0.055560576372355105,0.10401191424465121,21.093950271606445,17.090292007692398
2,0.6834329933169188,0.8595443485954435,0.7614382286666014,0.5186340371081583,0.23227984743892047,0.32085765756955215,0.9092741935483871,0.29927007299270075,0.45032451323015477,0.906306350163638,0.0564704020892677,0.10631641009203197,25.343299865722656,16.492196806015517
3,0.6872586872586872,0.8665633989820757,0.7665655280414995,0.5136659048089388,0.247643898805321,0.33417730008558066,0.926747311827957,0.3051560079663642,0.4591310138172132,0.9327930429482885,0.05785206086160859,0.1089471894311912,27.41227149963379,15.974990937017623
4,0.6899178192022449,0.7609993367234137,0.723717409587889,0.39171533364783323,0.3947794439976665,0.39324142007858087,0.9324512534818942,0.29604244970152555,0.44940426246014425,0.6769435028658007,0.11486938113407992,0.19641024491574832,40.25565719604492,22.304682100972816
5,0.6700145796209298,0.9162605228178998,0.7740245157668195,0.4578816026830716,0.4914479568880417,0.47407136092313207,0.9670698924731183,0.31878599911386796,0.47950683105631453,0.9262637796238596,0.08202063617635776,0.15069705190587798,49.9676628112793,13.78399492079212
6,0.67024,0.9269749944678026,0.7779738137245799,0.4715228596840103,0.5284542974861159,0.49836794726015,0.9737903225806451,0.32064616065501217,0.4824371566505743,0.9702829739827677,0.08374783725362563,0.1541873344285915,53.094566345214844,13.165160025319746
7,0.6825833603107802,0.9335842373256587,0.7885928003740065,0.5199769260582511,0.5997897802473077,0.5570389697388357,0.9717741935483871,0.32012397609032545,0.48159866777685256,0.9574584700991902,0.09311396922243925,0.1697222488991755,57.72531509399414,12.664239237385413
8,0.6781609195402298,0.7309734513274336,0.7035775127768312,0.3426605934419436,0.404934021210214,0.3712036691898448,0.9207017543859649,0.2902654867256637,0.44137931034482764,0.588069227085958,0.14219219608977407,0.22901074108099545,40.916011810302734,23.897130750840706
9,0.6676888315041962,0.9150630391506304,0.7720444154147617,0.3939949564169483,0.46361594749314416,0.4259795303300223,0.9637096774193549,0.3171864631718646,0.47728407388916627,0.8723054773594303,0.09349555677143763,0.16888920885011918,45.97300720214844,14.002550971123478
10,0.6722648752399232,0.9298672566371682,0.7803564797623468,0.4900865565918186,0.5777899881839138,0.5303367830815136,0.9737903225806451,0.32057522123893806,0.48235685752330226,0.9822375227288691,0.09998149134569792,0.1814892754626276,56.840145111083984,13.154327730978688
11,0.6753909990424514,0.9352486187845304,0.7843573348160505,0.49421701692895176,0.6067679967538312,0.5447396024411912,0.9771505376344086,0.3213259668508287,0.4836188258772659,0.9840240991397762,0.10988593187290421,0.19769524376564743,58.8549690246582,12.51367732017271
12,0.702972445215882,0.7169727815888471,0.7099035933391762,0.3913770288708856,0.3971287375504103,0.39423190546124964,0.9259259259259259,0.2932064616065501,0.44537815126050423,0.725285143277541,0.1449669826145645,0.24163663753957398,41.62152862548828,25.066084400300053
13,0.6663985845262989,0.9159849657307098,0.7715083798882683,0.39444757694792393,0.4985234994058439,0.4404205054326566,0.9637096774193549,0.3170462082688481,0.4771252703377143,0.9305192526619958,0.10702801866191847,0.1919751218893443,45.97075653076172,14.221015637920745
14,0.6694373401534527,0.9259341145257572,0.7770665182298915,0.3886402660576349,0.5327163380910241,0.44941343761300034,0.969758064516129,0.3190360380278576,0.4801197804025953,0.9245893447893908,0.111757064839067,0.19941091201769726,49.78428649902344,13.291138818187099
15,0.6768115942028986,0.9302788844621513,0.7835570469798658,0.47361708398106356,0.5943887397909753,0.5271743944180374,0.978494623655914,0.32226648959716686,0.48484848484848486,0.966015210199221,0.11182813507807866,0.2004515403596883,56.048797607421875,12.529198708072787
16,0.6909759792252759,0.7061034940291906,0.6984578365963031,0.36672339223369205,0.434132976592375,0.39759118876669103,0.9119669876203577,0.2932330827067669,0.4437751004016064,0.5992562947120678,0.1643153574549103,0.2579116497928493,44.09018325805664,26.558237767988636
17,0.6602328920082948,0.91570796460177,0.7672629530076931,0.3570054960254396,0.5086433495102557,0.41954303347930016,0.9596774193548387,0.315929203539823,0.4753661784287616,0.8870502331080358,0.13570987067319987,0.2354051003175862,47.11333084106445,14.254149959933368
18,0.6717212453621552,0.9220549158547388,0.7772281847876807,0.43186819473531834,0.5443369561155094,0.48162380286650563,0.9711021505376344,0.3199734278122232,0.48134576948700863,0.9716865577172723,0.1152157372735121,0.20600487028524642,53.213775634765625,13.421979996465865
19,0.6794975036237719,0.9338202744577246,0.7866132189801436,0.48937018672104665,0.5984191140309771,0.538428670641138,0.9744623655913979,0.3209384683488269,0.48285048285048277,0.9042431974920674,0.12556364056940486,0.22050750420526102,55.12416458129883,12.526409564479707
20,0.6999328708883419,0.6917293233082706,0.6958069180291402,0.3458358333114688,0.4086493489157642,0.37462786929037023,0.9198606271777003,0.291906236178682,0.44317609535000835,0.6509722894084083,0.15723376969408961,0.25328893758539645,41.33639907836914,27.261977149594205
21,0.6691056910569105,0.9103982300884956,0.7713214620431116,0.36426284033062917,0.5066369498291121,0.42381228344847505,0.9556451612903226,0.3146017699115044,0.4733688415446072,0.8808313512195659,0.11772169234580303,0.2076864278868318,46.76367950439453,15.030835028617613
22,0.6671492921492922,0.9184939091915836,0.7729009411983971,0.36512754328069225,0.49914992294688404,0.4217473952892641,0.9744623655913979,0.3211517165005537,0.48309178743961356,0.9600967556805772,0.1117992892147833,0.2002771357794989,49.10896682739258,13.733776446311703
23,0.6754019292604502,0.9290137107474569,0.7821634704896667,0.4402956130241102,0.5861913577489039,0.5028753224507551,0.9751344086021505,0.32087571870853604,0.4828618968386023,0.9545469070329821,0.12935663772971234,0.22783757659195855,53.58755111694336,12.840098965552544
24,0.708402761247322,0.6589902568644819,0.6828037168750717,0.3389852925728644,0.38510767260254253,0.3605775593679573,0.9036985345429169,0.2867581930912312,0.4353672886199361,0.6087141523002053,0.16679671724452866,0.2618442276729524,42.87871551513672,29.55687607488325
