epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4158444573418456,0.8429411764705882,0.5569374271278663,0.09648937443027122,0.28607487731073167,0.1443061437461048,0.7593896713615024,0.38058823529411767,0.5070532915360502,0.28884677075102894,0.07475714695102628,0.1187740804545353,18.016115188598633,8.476119209343278
1,0.6088709677419355,0.8903301886792453,0.7231800766283525,0.35430393080058015,0.3210060041824285,0.33683404671155476,0.852112676056338,0.42806603773584906,0.5698587127158556,0.8013220356225305,0.08652712497841754,0.15618890009951678,28.823911666870117,5.902231632823674
2,0.6175993511759935,0.8964096527369041,0.7313325330132052,0.3507383256670657,0.3694704365344458,0.3598607767488209,0.8685446009389671,0.4355503237198352,0.5801646413171306,0.8581522836825063,0.09174487652366439,0.16576757696141328,37.97993850708008,5.45061713205257
3,0.620997162545602,0.9033018867924528,0.7360076867643527,0.37081055713663297,0.42288797837061487,0.3951407741121128,0.8697183098591549,0.4369103773584906,0.5816326530612245,0.9004972163201027,0.09647378981426162,0.17427664122839093,42.74795150756836,5.242598966813424
4,0.6330666666666667,0.6974148061104583,0.663684651942969,0.47779813132178284,0.25710550920655284,0.33431466406428795,0.7760617760617761,0.35428907168037604,0.4864864864864865,0.7121707317815488,0.11052724955904777,0.19135642480124487,27.563112258911133,8.81131138600094
5,0.6434305027460921,0.8979952830188679,0.7496923455574699,0.4559377213085816,0.3163592194640582,0.3735353437839597,0.8532863849765259,0.42865566037735847,0.5706436420722135,0.893064920645165,0.10310471802367134,0.1848665192064997,37.433197021484375,5.548768422972986
6,0.648,0.9058269570335491,0.7555228276877761,0.5297869427248088,0.3545005115708675,0.4247707943998791,0.8791079812206573,0.44084755738669806,0.5872206977655821,0.9136184642013115,0.10977167624928603,0.19599452115792118,44.847164154052734,5.2679042581101525
7,0.6408450704225352,0.9094650205761317,0.7518833535844471,0.41882838929151806,0.3790294796220922,0.3979363057740601,0.886150234741784,0.4438565549676661,0.591461026243635,0.9351833381117719,0.11225850467381553,0.20045462925770238,41.10251235961914,5.171875473479149
8,0.6170634920634921,0.7313345091122869,0.6693570083400593,0.32817219374072504,0.3420131856326284,0.3349497642645115,0.7829360100376411,0.36684303350970016,0.499599679743795,0.5320626777897989,0.11394462388087186,0.18769348750399922,35.76670455932617,8.362544845527324
9,0.6395010395010395,0.9047058823529411,0.7493300852618758,0.4958949445813662,0.3653944178405385,0.42075811566012233,0.8767605633802817,0.43941176470588234,0.585423197492163,0.9345670403791815,0.12718018477329626,0.22389210174085955,43.234867095947266,5.401123456551996
10,0.6469849246231156,0.909358446144791,0.7560557866405677,0.5484708951380535,0.38197463594717856,0.4503261362406179,0.8791079812206573,0.44084755738669806,0.5872206977655821,0.9117815920885958,0.1172606297946841,0.20779727293956568,44.441978454589844,5.184145309555701
11,0.6516617585191418,0.9111764705882353,0.7598724552366936,0.4742626593693934,0.42430024114404785,0.44789243050445954,0.8943661971830986,0.44823529411764707,0.59717868338558,0.8985076096148172,0.12695846783311432,0.22248059094647785,50.43472671508789,4.9542197039429565
12,0.6170731707317073,0.7454331172657631,0.6752068321323724,0.29156718732020015,0.28910193587300764,0.2903293284401856,0.8046971569839307,0.38361814967589863,0.5195530726256983,0.6252079988942384,0.1449299145429402,0.23531198833440095,31.611183166503906,7.929796453932638
13,0.641272498953537,0.9011764705882352,0.7493274639276106,0.461305492634576,0.3468048730925886,0.3959434245991639,0.8838028169014085,0.4429411764705882,0.5901253918495298,0.907829421965895,0.1253682616774604,0.22031214032571236,43.64800262451172,5.279156862849919
14,0.6432724252491694,0.9101057579318449,0.7537712895377129,0.5712068177437385,0.4458336737141407,0.5007927140446629,0.9002347417840375,0.4506462984723854,0.6006264682850431,0.8834143855979901,0.12993990187987703,0.22655606238086173,47.778076171875,5.071244787162457
15,0.6464226289517471,0.9157336476134355,0.7578639356254572,0.4906487959990782,0.43764754073813705,0.4626351100120978,0.9025821596244131,0.45315262227460223,0.6033738721067086,0.9459626544424169,0.14119430062913257,0.24571343593434405,48.125877380371094,4.932291376758631
16,0.5969173283512378,0.7508813160987075,0.6651053864168619,0.3198681358279555,0.33154023184254083,0.3255996120856859,0.7985257985257985,0.381903642773208,0.5166931637519873,0.48844578341299427,0.12803639242558779,0.20288935659370883,36.46361541748047,8.08693350200922
17,0.6458072590738423,0.9105882352941177,0.7556748840615083,0.4451984636799675,0.38921508583979214,0.4153287260415916,0.8732394366197183,0.4376470588235294,0.5830721003134796,0.8064987627689493,0.12288578193268848,0.213274971389641,43.65437698364258,5.229710867707158
18,0.6515533165407221,0.9134785167745733,0.7605978926733644,0.4566968863493349,0.39715994005847255,0.4248527443891719,0.8943661971830986,0.44849911712772217,0.5974127793022345,0.9068026135140501,0.13378462121918483,0.23316881107165358,43.82978439331055,5.068676323957846
19,0.6515592515592515,0.9217647058823529,0.7634591961023142,0.5664865569401364,0.5114606116800156,0.5375691302051286,0.9002347417840375,0.4511764705882353,0.6010971786833855,0.9492466103422414,0.15965689952741205,0.2733398701424655,57.50193786621094,4.770539982218138
20,0.6071770334928229,0.745593419506463,0.6693037974683544,0.27349792300336906,0.3593206856649588,0.310589669378764,0.8058608058608059,0.38777908343125733,0.5236017453391512,0.5292508544503879,0.1362708674602397,0.21673664635010234,37.270118713378906,7.936978061434248
21,0.6507197290431838,0.9041176470588236,0.7567700640078779,0.49249066278805365,0.3971230858429328,0.4396951194969668,0.8967136150234741,0.44941176470588234,0.5987460815047022,0.9007377043269574,0.1542601831302884,0.26340898853688544,44.37318420410156,5.195429331819777
22,0.6505219206680585,0.9159318048206937,0.7607421875,0.43906380843416637,0.4284458329127447,0.43368984075922745,0.8931924882629108,0.44738389182833627,0.5961613787700745,0.8924750636968063,0.1336869471034571,0.23254079838434577,43.441654205322266,5.040217604435665
23,0.6472787702534275,0.9180907483794932,0.7592592592592593,0.4680252163391784,0.45670133058253687,0.4622939392403487,0.897887323943662,0.4507955215085445,0.6002353864260495,0.9527830280968727,0.15768161137554096,0.2705828854360642,53.27287292480469,4.76622070728893
24,0.6179018286814244,0.754406580493537,0.6793650793650794,0.30601280714089546,0.36361065570134155,0.33233458393235604,0.8222222222222222,0.391304347826087,0.5302547770700636,0.537647766869185,0.1602082926395533,0.24685787161385866,36.116905212402344,7.987390948013523
25,0.6374172185430463,0.9069493521790342,0.7486631016042782,0.4467812261033072,0.4122204750473467,0.42880559845187244,0.8873239436619719,0.4452296819787986,0.5929411764705883,0.9143427952999382,0.13690024280021018,0.23814426567885544,41.74359893798828,5.311659171547686
26,0.6575052854122622,0.9157832744405182,0.7654442530150136,0.5044906648311784,0.4070648884159616,0.45057141159387093,0.9049295774647887,0.4540636042402827,0.6047058823529413,0.9156420751820671,0.12883109250207833,0.22588070720500994,47.12566375732422,4.878420215257456
27,0.6503118503118503,0.92,0.7619975639464068,0.5246144391496839,0.5183970743038211,0.5214872259506642,0.9131455399061033,0.4576470588235294,0.6097178683385579,0.9374246683650452,0.14339062565101707,0.24873428501940387,52.96080780029297,4.812280470216775
28,0.6069063386944181,0.7538190364277321,0.6724318658280922,0.281854022023053,0.3928749646138031,0.3282307152105872,0.812958435207824,0.390716803760282,0.5277777777777777,0.5292574654007092,0.1647959747727246,0.2513336722159508,39.84638977050781,8.009055540595257
29,0.6449456975772765,0.906635349383441,0.7537222357822796,0.4681144526074118,0.4276329564735863,0.4469589647865129,0.892018779342723,0.44627128596594245,0.5949119373776909,0.9038164428445629,0.14403264312208533,0.24846912194423956,46.026649475097656,5.2433367514274485
30,0.6581524052788421,0.9094117647058824,0.7636453445295135,0.42621286256339397,0.40936445231785046,0.41761879348982645,0.897887323943662,0.45,0.5995297805642634,0.9142399594779408,0.14197347781809894,0.24577954043010505,46.83238983154297,5.044397703358824
31,0.6648397976391232,0.9271017048794826,0.774367787871348,0.5717180050387353,0.5103435982725567,0.5392902270920661,0.9178403755868545,0.45972957084068194,0.6126126126126126,0.966960251221681,0.15679755585205662,0.26983928929038636,55.25990676879883,4.637585942174346
32,0.6230237154150198,0.7404580152671756,0.6766836597799839,0.3149444725450035,0.3424074592201427,0.32810228867811614,0.8119551681195517,0.3828537874339401,0.5203511572226657,0.5219025299508231,0.1454700709298789,0.227522670095355,36.22859573364258,8.126647374999354
33,0.6395204630012402,0.9094650205761317,0.7509708737864078,0.42074291802826297,0.4199784082606519,0.4203603155410564,0.8814553990610329,0.44150499706055263,0.5883274578926754,0.8478466985114522,0.13807326429591343,0.23747355911660786,42.49563980102539,5.248569418007219
34,0.6475239284228048,0.9179941002949853,0.7593948267447534,0.41639980437262414,0.41861476411876286,0.41750434654444724,0.8896713615023474,0.4471976401179941,0.5952100510404397,0.9200624089768494,0.13742984159903587,0.23913939994937522,40.38606643676758,5.012840509414674
