epoch,precision,recall,train_loss
0,0.3535242570955076,0.315781088936844,224.64384215555074
1,0.05489386034048632,0.47658673535894464,9.242959990913478
2,0.09528769669985333,0.47038755177255775,3.240204990645986
3,0.0952676465895809,0.4897212429363051,3.2442347061486907
4,0.21532795495457116,0.48060298039589394,3.2768844527962773
5,0.04906376699606578,0.48176989099010814,3.2733244660459926
6,0.1734538393348087,0.46567592286953213,3.229306727279852
7,0.18493582752107846,0.48170755435655144,3.237559091897659
8,0.0943877216842439,0.4718002776074926,3.2708940741456582
9,0.05457795988538384,0.4775131639139152,3.2466059584676485
10,0.034358565362147354,0.47134992450383717,2.5917012353002282
11,0.14370170394303622,0.48415526646522833,2.4854524488802303
12,0.06669173642625045,0.49287903327264887,2.517727310274854
13,0.15735394477752257,0.4729556402674428,2.5056707402806233
14,0.058452788533435926,0.4786945123363423,2.4977325245186144
15,0.10091767331332335,0.470472279890084,2.5199080543753536
16,0.130204404025902,0.48749120386294387,2.5758818049489722
17,0.11523215985500516,0.46716094090614796,2.54559209022993
18,0.05953819953181125,0.4682950032989921,2.5063358147939048
19,0.13938192232155502,0.47644345075995836,2.505764987733629
20,0.16364433890047636,0.4752118241524807,2.7135608431733695
21,0.13120225603105848,0.48227695150323846,2.806037640865938
22,0.06667303075485022,0.47306938864934595,2.7744408831184306
23,0.08875862989620664,0.4763272645434848,2.8056437586560654
24,0.15808900855021715,0.4700334493392779,2.7561598353915744
25,0.1052155001893823,0.47955354852716864,2.785069783528647
26,0.15604528934223416,0.47209615743270644,2.7520542350816144
27,0.11231884286727432,0.4778007429415061,2.7643835927233282
28,0.11700262952549956,0.4703763396835623,2.7536784307456315
29,0.04487315342290165,0.48384392592642034,2.8302213615841336
30,0.08638876720251128,0.49329202732554195,2.415351111211895
31,0.2076715833426993,0.4692821197303726,2.403422508710696
32,0.11909850190083185,0.4834909223158052,2.3823687588727034
33,0.06618114542446016,0.4811145789507363,2.3711866419992322
34,0.08980845542693577,0.44758803388218804,2.432547847429912
35,0.1627168869714678,0.4934942634017379,2.3978943427403765
36,0.08903361406223269,0.49295455695670315,2.378119164043002
37,0.16807124887903524,0.47717615235366934,2.41261785707356
38,0.14858924712479846,0.4928572316780503,2.44455032289764
39,0.05107164760062724,0.4914692477035669,2.4176247399530295
40,0.16975341716574302,0.47878736551897033,2.457011648166329
41,0.10054776753172465,0.47969878915651337,2.443744980258706
42,0.14688377643440984,0.46764584474357557,2.4293020478001353
43,0.12950338591120122,0.4930212259016656,2.4457749834767095
44,0.11792460854314726,0.5025498688588909,2.4209093193949003
45,0.06585661287385003,0.45518860404874073,2.3925816733160135
46,0.06252597483955782,0.5086824758392242,2.40928750715138
47,0.06374215748574999,0.4704702864343552,2.4089061095390787
48,0.1259621102017937,0.4717695313839264,2.4278311332066846
49,0.0893057205564814,0.46843182826759616,2.3753857200528365
50,0.1633034199476243,0.4715144677018677,2.464188324080574
51,0.2629490406884822,0.4975011144523267,2.475993191754377
52,0.1664479133891471,0.4767283911322369,2.464547638539914
53,0.10072626661003369,0.4897444329144042,2.4726577217196235
54,0.05152659959815167,0.46930488435850465,2.4543428170828174
55,0.12892460620697632,0.4890928238998225,2.40727812272531
56,0.25958505141790267,0.4743356732306655,2.4076009179339004
57,0.04925739240867119,0.4707486200617788,2.424118094974095
58,0.06250245473635047,0.4647290377337257,2.407692305835677
59,0.04045937543757904,0.4827795335563059,2.4405813040556725
60,0.1223226562142372,0.4813631828184479,2.4489824551123167
61,0.17922239017063452,0.4703129587672008,2.526033931308322
62,0.05819561463539248,0.47182518158705883,2.4738580680187834
63,0.02335725009533358,0.46692026848042445,2.4514593960326394
64,0.1069038649905979,0.48703767451239227,2.4182738404215107
65,0.18962226835665882,0.4872973279820549,2.3832853090615913
66,0.09368765593310933,0.4881259708860775,2.395150118403965
67,0.22979846727792866,0.4809939018738122,2.3045137237619464
68,0.22831923521503258,0.478138757524667,2.3754263247972647
69,0.15302937040910305,0.48598329207779456,2.3893054002597007
70,0.046975799157847595,0.48723806799561886,2.187072213785148
71,0.034278808575537466,0.46898465382832066,2.2659508269510145
72,0.05837851088999968,0.48482332277445145,2.2537691931665678
73,0.20670586838214486,0.4759518803775679,2.290228202019209
74,0.27452796803396423,0.502318623625202,2.229270602449959
75,0.08524310418669089,0.4842403124511977,2.2022940965346356
76,0.1408168648680051,0.48174836808516647,2.1796344548095887
77,0.17351172940322643,0.468744043720725,2.2222919522980114
78,0.0951618951641851,0.4794427958995471,2.1950128652431347
79,0.123465784859878,0.49507995648884484,2.2576406988096833
80,0.16575424945740785,0.4790155906000255,2.145225151085559
81,0.10933298985531303,0.4976798146043294,2.1967779015317372
82,0.06569081692048064,0.48308203884480916,2.227764384246167
83,0.045358896232497545,0.4883921731401373,2.2361191054921083
84,0.08346233790579398,0.4851576378683985,2.234461176542588
85,0.12362802527660945,0.4805997832689755,2.210751408412133
86,0.048199548328548295,0.4937030968750701,2.218677841586832
87,0.16750469502567503,0.4968743128817023,2.205436129628876
88,0.13910086370176736,0.4821800489760475,2.2823616045492665
89,0.07449279674961244,0.4728067167747167,2.2169007548579454
90,0.0471999133810585,0.47932262488721333,2.110216619055948
91,0.1676565423883773,0.4859126327950278,2.107343294002393
92,0.14902899191243416,0.4757036861768108,2.1325344112184306
93,0.22215679455778484,0.49246090760937444,2.1619958745108714
94,0.30080449465018366,0.4720069935292373,2.1374639625902523
95,0.17086474385894376,0.4803021156493529,2.145453360345628
96,0.21036390392224721,0.48210566886413236,2.1019844994132897
97,0.10714488793854354,0.4854597009626436,2.145151191287572
98,0.055879089613387604,0.456844638803123,2.088141292701533
99,0.07470425471295546,0.49773755899549993,2.110652044967369
100,0.05942755744413095,0.4671844786239996,2.012584381633335
101,0.19255827388001812,0.4825175982198597,1.5707566061137634
102,0.07318136776671,0.48269822991188666,1.5265350135756133
103,0.22135192346701657,0.4764124624155186,1.5117851363288026
104,0.10916922059783972,0.4679050038994093,1.4998287477611025
105,0.11295424755892637,0.47690092243346177,1.5029161211885056
106,0.11020203162398606,0.47913439178632383,1.4811328428762927
107,0.13866144492302412,0.4840575041864529,1.4922442789430972
108,0.07256795663708522,0.462602158939397,1.488248043590122
109,0.22496917397703653,0.48564526972211436,1.4928561375464926
110,0.09744549933591005,0.4968294281466508,1.5852880801683589
111,0.17076611070445286,0.46706176981513875,1.5307380844045566
112,0.17404127360126118,0.4929094816799518,1.5487243157845951
113,0.042652075811300746,0.4750939336271932,1.5277905876253859
114,0.07840007619449386,0.4526993540104155,1.5210981913554815
115,0.17753933236738786,0.4812863824176199,1.5323953893449571
116,0.17895437590777874,0.4863880289557539,1.4652450849980485
117,0.11151646424866751,0.48562537520020094,1.45923540474456
118,0.23010807606265132,0.49326697562211835,1.4549681065995022
119,0.22605346844612087,0.4799927038910947,1.4615342558166127
120,0.17114921139530198,0.4847150566401303,1.3778380376321306
121,0.13007915116570617,0.4759971475987522,1.371391344953467
122,0.1606626534765517,0.4848384182946182,1.3668955358458152
123,0.0513313675276291,0.477714706166291,1.3596146371629503
124,0.056843973213323844,0.4734295465420058,1.364638597876937
125,0.0947316800140672,0.48624770288114194,1.367683503362867
126,0.13381782640921475,0.48583914173973924,1.3365520901150167
127,0.1262252710667658,0.4734810241210608,1.34560337184388
128,0.16593502084782094,0.469496837184753,1.3376483357982867
129,0.08996097725114706,0.46944819395372894,1.3350100384818187
130,0.08703158807331395,0.49003611012925335,1.276460342937046
131,0.09890757875953927,0.47242497087076846,1.2681634617440494
132,0.27581011044022463,0.495527705844538,1.265950994727052
133,0.247260098035137,0.4825201333948859,1.2590483706674456
134,0.05149437606702618,0.4833645536851736,1.2602266514742821
135,0.05156933256413467,0.47191780971156233,1.243464706856527
136,0.22651690948340622,0.48642705086572674,1.2300452273568994
137,0.16382499266829756,0.4783377665796397,1.224430181362011
138,0.050182401398081826,0.49128398575164645,1.228364532376513
139,0.08685836600668637,0.4835606747203404,1.2256434405291519
140,0.06840490296850968,0.4823356401405217,1.1452667521841735
141,0.15921392425158878,0.4746786580409533,1.1050085373866707
142,0.10516012259931476,0.4802498806175994,1.0899596273163221
143,0.06128994258189643,0.46222630492698985,1.0835335946377416
144,0.12833202312941908,0.4858030272578751,1.093776421782411
145,0.04505334769226151,0.46190005623631997,1.0943498125782731
146,0.1545847990768559,0.4815524322567163,1.0733606741752153
147,0.21933727755130808,0.48224073133350887,1.0735460659604015
148,0.22056475311609688,0.48998299866546813,1.0710657319904853
149,0.048150232843594806,0.4809513806744859,1.0714154802722688
150,0.09631077230068637,0.47737368518187673,1.1173516637013274
151,0.0703036278302287,0.47731076668442035,1.1360577859996277
152,0.057931753864258875,0.4880351581852193,1.1220433991632341
153,0.06699957125992687,0.4644565617573666,1.1252067663051468
154,0.12742257164216336,0.47754561413585406,1.1157746962559076
155,0.08907705839769342,0.48603261441544254,1.1228086109514588
156,0.10583058788360637,0.46537121759014727,1.1037274819833258
157,0.07563202474036335,0.4917567713462092,1.0908393352120005
158,0.056760080526640395,0.4831545976002091,1.0937821327904123
159,0.01855073894523544,0.4762475598189567,1.097400680736259
160,0.05841136617976944,0.4813455091789365,1.1040052337411013
161,0.08464817189967927,0.4777035256962717,1.0902265074812338
162,0.10678805817884428,0.47338180795863816,1.082416791238903
163,0.20693294198056802,0.4709712353385524,1.0779456062081418
164,0.11367831409069488,0.4941066696687981,1.0828937490781152
165,0.0349679241117872,0.483105433345945,1.0850558545854354
166,0.07204928177834294,0.4879471764290408,1.0752837915479405
167,0.2796890459908748,0.4712970603579358,1.0787600609991286
168,0.04233383566693023,0.4805387260139357,1.0632979089831132
169,0.2395705425031024,0.4851075953539507,1.0943224562538993
170,0.05535659713693609,0.47713783006241295,1.0204585084208733
171,0.04605227718014778,0.4882360441081318,0.9981385910952535
172,0.18018770618019286,0.4804281017938514,1.0107824699378305
173,0.2614265699399475,0.5106202639915322,1.0109832169097146
