epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.4976825028968714,0.7920457339562331,0.6112718819678353,0.12956637459536002,0.2028894723483666,0.1581422231999006,0.837696335078534,0.354069338578805,0.4977531973729693,0.41181500519729397,0.04771726320791042,0.08552472305878975,15.178455352783203,0.027090559898831752
1,0.5263948752422002,0.8179918889025439,0.6405697375069173,0.30654127915521556,0.24028634424937217,0.2694000089868725,0.8715823152995927,0.368256114046946,0.5177537796976242,0.7554799812286768,0.05303080338091935,0.09910494975550407,19.72828483581543,0.024862431940569002
2,0.5350991289267274,0.8343166175024582,0.6520183464207671,0.33056522666695903,0.27868384054776585,0.3024155206022591,0.8864165212332752,0.37456981317600785,0.5266113703127699,0.8228759173283616,0.055538243414850384,0.10405361169982483,23.243717193603516,0.02372226804936951
3,0.5467697580805867,0.8428975178176457,0.6632823264921314,0.3617311915183612,0.30621292344544765,0.33166477007509576,0.8949970913321699,0.37810272794298355,0.5316171389080857,0.9333861600115808,0.05869491384363969,0.1104446434641298,27.867809295654297,0.022760591489209225
4,0.5697617091207888,0.8521568145508173,0.6829172206628257,0.4017685250378326,0.4314300929535265,0.4160713384780746,0.9146608315098468,0.3852771291630822,0.5421764883911971,0.8378446608945007,0.1259319092469944,0.21895402122787566,40.789512634277344,0.02226654862591679
5,0.584172134153796,0.880744654706316,0.70243782922945,0.4735819203489122,0.48475977239371537,0.479105658569676,0.929173938336242,0.39254116490538216,0.5519177608845888,0.946008246991112,0.12755293799744757,0.224796002241488,46.0355224609375,0.019945773151402512
6,0.5865063187933143,0.8838309374616046,0.7051068417957262,0.5092100502755513,0.5108707375107221,0.5100390420972172,0.9360093077370564,0.39538026784617275,0.5559298609311565,0.8997718843466093,0.13805500744379137,0.2393809895923807,51.42055892944336,0.019355174220682336
7,0.5968819599109132,0.889161956254608,0.7142786634420809,0.5238821602668672,0.5396972337491649,0.5316721145545303,0.9380453752181501,0.39628901449987713,0.5571872840359364,0.9143014889551444,0.1429678426433048,0.24727041160619645,51.98746871948242,0.018797210952426324
8,0.5846715022430925,0.8568882880668551,0.6950778816199378,0.462460808965433,0.4376209953214215,0.44969814644115075,0.921932000583686,0.3882266191471058,0.5463743676222597,0.9037147037387043,0.13437757961184452,0.23396570130756672,42.2069091796875,0.021305651758288732
9,0.5941490021073509,0.8835023041474654,0.7104951082122739,0.4922073393169844,0.49723104775380755,0.4947064400144148,0.93717277486911,0.39594470046082947,0.5566930154205002,0.9247007073423724,0.15076654815949395,0.25926207053434547,48.962093353271484,0.019306189071770615
10,0.6036217303822937,0.8849013703680944,0.717685464377383,0.48675651235619183,0.5073420407520136,0.4968361367310891,0.9425538103548575,0.3982670681496958,0.5599377942891701,0.9206583529741376,0.15155448591562215,0.26026530988641644,49.452720642089844,0.01876861144695917
11,0.6076958583357811,0.8900497818204167,0.7222582414842151,0.5294319156273255,0.5369319654213665,0.5331555654998761,0.9422629435718441,0.3981931042959867,0.5598133667429904,0.9485639002931009,0.1675475317535864,0.28479152823159326,54.08409118652344,0.018416567393505452
12,0.5919067796610169,0.8583630330588669,0.7006570697697747,0.4554557945807884,0.4636364969404276,0.4595097381594811,0.9268826619964974,0.390254393511122,0.5492519242411139,0.8080959814897172,0.13733496864520772,0.23477089736563087,44.25511169433594,0.02093195835092671
13,0.5993977163411268,0.8804447994102107,0.7132334643905839,0.48897711310917624,0.4922574547821319,0.49061180072999727,0.9409540430482839,0.3974933955888677,0.5588908564764825,0.9358471792416724,0.1595652636099733,0.2726437933562369,48.445167541503906,0.01906465863350641
14,0.6117497348886533,0.8858722358722358,0.7237234976790867,0.4984237828838497,0.5187102515275623,0.5083647130864312,0.9448807446189645,0.3990786240786241,0.5611504577647263,0.9448872070574039,0.17236647896841234,0.29154861235162405,50.80447769165039,0.018515512652786174
15,0.6150775111488639,0.8900497818204167,0.7274462527627085,0.5380895074762366,0.5406192475485767,0.5393514111951297,0.9479348458406051,0.4005900067604941,0.5631831338834407,0.944245988901387,0.17452535374530412,0.29459972552700864,54.46481704711914,0.017972647262831428
16,0.59789085608951,0.8571165191740413,0.7044117275688779,0.48624291460187613,0.45289325416061516,0.46897594455714914,0.9249744562837542,0.38944198623402165,0.5481122691692255,0.8741862418219669,0.15037396263849492,0.2566073690829081,45.983333587646484,0.02072810005546137
17,0.6023802514824005,0.8800688129761612,0.7152165772063414,0.4918353476492303,0.5110201550759264,0.5012442469419518,0.9390634089586969,0.39671909560088475,0.55779198341396,0.9220656497844315,0.16096130148118684,0.27407791997596975,49.94396209716797,0.019012101025468492
18,0.6105178404949572,0.8853859390363815,0.7226987710057686,0.5011402791869815,0.5057348046784217,0.5034270591703264,0.9476439790575916,0.4004424778761062,0.5629860031104199,0.9313767738455397,0.17042808735594858,0.2881322596474215,52.25658416748047,0.018292472015149615
19,0.6194255963811719,0.8921327596803934,0.7311790041054832,0.5390185916748289,0.5583831536069277,0.5485300207808214,0.9518615474112856,0.4022741241548863,0.5655404821567441,0.9543362375470374,0.1849710420558584,0.3098805238781063,56.732975006103516,0.017689231682380253
20,0.6032711893664768,0.8587136802014865,0.708676586144838,0.4769373088015172,0.4542787188240839,0.4653323464678803,0.925915123231734,0.39001167147859206,0.54884163208852,0.8760746305097507,0.15424283093680172,0.26230406875181594,44.7126350402832,0.020647768201030165
21,0.6055701124165328,0.8802678461727484,0.7175262894341511,0.5349954243837616,0.526124588635614,0.5305229269494565,0.9402268760907504,0.3971618134906008,0.5584348276755636,0.9295686126422652,0.16294443797923697,0.2772837085359607,51.75893783569336,0.018797017799700128
22,0.6128840098715003,0.8853103872157345,0.7243286734386,0.5071827240752608,0.5150738861318745,0.5110978477614572,0.9499709133216987,0.40147510755992627,0.5644171779141104,0.9524752373559581,0.17606174919240605,0.29718911892154537,51.273284912109375,0.01817951140596968
