epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,67.2131118774414,7.961784744262696,0.0,7.961784744262696
1,79.73650360107422,5.337435531616211,0.0,5.337435531616211
2,81.91058349609375,3.958140754699707,0.0,3.958140754699707
3,85.85421752929688,3.2073395252227783,0.0,3.2073395252227783
4,94.69317626953125,12.01784439086914,0.0,12.01784439086914
5,97.0624771118164,9.006437397003173,0.0,9.006437397003173
6,97.95600891113281,6.171518707275391,0.0,6.171518707275391
7,98.02088928222656,4.455741691589355,0.0,4.455741691589355
8,97.28396606445312,13.654177284240722,0.0,13.654177284240722
9,98.31901550292969,10.241446113586425,0.0,10.241446113586425
10,97.4684066772461,7.10476655960083,0.0,7.10476655960083
11,98.11762237548828,5.265146160125733,0.0,5.265146160125733
12,95.69502258300781,15.830756378173827,0.0,15.830756378173827
13,99.27000427246094,11.89775047302246,0.0,11.89775047302246
14,98.23756408691406,8.487450218200683,0.0,8.487450218200683
15,99.0966567993164,6.615351963043213,0.0,6.615351963043213
16,97.60896301269531,17.03038673400879,0.0,17.03038673400879
17,95.750244140625,13.675376892089844,0.0,13.675376892089844
18,98.4700698852539,10.231067371368407,0.0,10.231067371368407
19,99.19796752929688,7.800123310089111,0.0,7.800123310089111
20,97.9526138305664,17.870195198059083,0.0,17.870195198059083
21,95.9961929321289,15.348977279663085,0.0,15.348977279663085
22,97.79397583007812,11.788686943054199,0.0,11.788686943054199
23,99.15682983398438,8.892254638671876,0.0,8.892254638671876
24,97.68855285644531,19.57601203918457,0.0,19.57601203918457
25,97.35737609863281,15.654303741455077,0.0,15.654303741455077
26,98.8160400390625,12.022188758850097,0.0,12.022188758850097
27,97.1509780883789,10.205072593688964,0.0,10.205072593688964
28,98.43366241455078,19.109568405151368,0.0,19.109568405151368
29,97.68309020996094,16.413728141784667,0.0,16.413728141784667
30,99.27749633789062,13.243156623840331,0.0,13.243156623840331
31,97.0914077758789,12.356486320495605,0.0,12.356486320495605
32,97.08973693847656,20.320112419128417,0.0,20.320112419128417
33,98.70853424072266,17.258679008483888,0.0,17.258679008483888
34,99.51007843017578,13.941285133361816,0.0,13.941285133361816
35,98.94244384765625,12.602972221374511,0.0,12.602972221374511
36,97.90904998779297,20.78575439453125,0.0,20.78575439453125
37,95.74408721923828,18.71019515991211,0.0,18.71019515991211
38,96.0511474609375,15.96635684967041,0.0,15.96635684967041
39,97.99127197265625,14.249619483947754,0.0,14.249619483947754
40,98.93345642089844,22.636296463012695,0.0,22.636296463012695
41,98.96476745605469,19.736477279663085,0.0,19.736477279663085
42,97.32317352294922,18.521202850341798,0.0,18.521202850341798
43,98.2678451538086,15.238004302978515,0.0,15.238004302978515
44,96.68098449707031,21.902839279174806,0.0,21.902839279174806
45,98.05298614501953,20.177918243408204,0.0,20.177918243408204
46,97.83345794677734,18.082851028442384,0.0,18.082851028442384
47,98.3029556274414,16.01512680053711,0.0,16.01512680053711
48,98.35240173339844,22.663919830322264,0.0,22.663919830322264
49,93.0419921875,21.584825134277345,0.0,21.584825134277345
50,97.43781280517578,18.324883651733398,0.0,18.324883651733398
51,95.50616455078125,17.311302185058594,0.0,17.311302185058594
52,95.96514892578125,23.65969924926758,0.0,23.65969924926758
53,96.91948699951172,22.73305778503418,0.0,22.73305778503418
54,97.98377227783203,19.266072845458986,0.0,19.266072845458986
55,97.49256134033203,17.672652435302734,0.0,17.672652435302734
56,96.70689392089844,25.279548263549806,0.0,25.279548263549806
57,98.07557678222656,22.783665466308594,0.0,22.783665466308594
58,96.6265869140625,20.8749942779541,0.0,20.8749942779541
59,97.91522216796875,19.664178085327148,0.0,19.664178085327148
60,95.26863098144531,25.475552368164063,0.0,25.475552368164063
61,96.88072204589844,23.518059158325194,0.0,23.518059158325194
62,98.09546661376953,21.072846603393554,0.0,21.072846603393554
63,98.99095916748047,19.67273826599121,0.0,19.67273826599121
64,96.32906341552734,27.16216583251953,0.0,27.16216583251953
65,97.86392211914062,24.821643829345703,0.0,24.821643829345703
66,98.81017303466797,21.440144729614257,0.0,21.440144729614257
67,98.61585998535156,20.699638748168944,0.0,20.699638748168944
68,97.45294952392578,26.623188018798828,0.0,26.623188018798828
69,95.70880126953125,24.861674499511718,0.0,24.861674499511718
70,98.51557922363281,23.344298934936525,0.0,23.344298934936525
71,98.04217529296875,21.27043228149414,0.0,21.27043228149414
72,95.69155883789062,27.260410690307616,0.0,27.260410690307616
73,98.63230895996094,26.03568916320801,0.0,26.03568916320801
74,96.64828491210938,24.35202865600586,0.0,24.35202865600586
75,97.73519897460938,22.08985824584961,0.0,22.08985824584961
76,98.09696960449219,26.825051498413085,0.0,26.825051498413085
77,97.11907196044922,25.77375946044922,0.0,25.77375946044922
78,97.26646423339844,24.025898742675782,0.0,24.025898742675782
79,98.52848815917969,21.409215927124023,0.0,21.409215927124023
80,97.43830871582031,26.748614883422853,0.0,26.748614883422853
81,98.26032257080078,26.34306526184082,0.0,26.34306526184082
82,98.78266143798828,23.77355041503906,0.0,23.77355041503906
83,97.80852508544922,22.086584854125977,0.0,22.086584854125977
84,97.93367004394531,28.602484512329102,0.0,28.602484512329102
85,95.8909683227539,26.659879684448242,0.0,26.659879684448242
86,95.09318542480469,27.035855102539063,0.0,27.035855102539063
87,98.14262390136719,24.779669570922852,0.0,24.779669570922852
88,97.75605010986328,27.774742126464844,0.0,27.774742126464844
89,96.44071197509766,26.85921974182129,0.0,26.85921974182129
90,98.44847106933594,25.537513732910156,0.0,25.537513732910156
91,97.95084381103516,24.536385345458985,0.0,24.536385345458985
92,96.34417724609375,29.31404266357422,0.0,29.31404266357422
93,98.38641357421875,26.83667984008789,0.0,26.83667984008789
94,97.37933349609375,26.20594902038574,0.0,26.20594902038574
95,94.37474822998047,26.506339645385744,0.0,26.506339645385744
96,96.09976196289062,28.289279174804687,0.0,28.289279174804687
97,95.92365264892578,28.5857177734375,0.0,28.5857177734375
98,97.48857116699219,27.608688735961913,0.0,27.608688735961913
99,98.44647979736328,24.696369552612303,0.0,24.696369552612303
