epoch,obj_loss,reg_loss,overall_loss
0,0.7867778539657593,0.12170781195163727,0.9084856510162354
0,0.7124242782592773,0.12170907855033875,0.8341333568096161
0,0.6175334254900614,0.12171108524004619,0.7392445206642151
0,0.5307331904768944,0.12171388417482376,0.6524470821022987
0,0.4623240441083908,0.12171738743782043,0.5840414345264435
0,0.41003815084695816,0.12172145644823709,0.5317596097787222
0,0.37064364765371594,0.12172593602112361,0.4923695836748396
0,0.3405064884573221,0.12173068150877953,0.4622371718287468
0,0.31767988867229885,0.12173557695415285,0.43941546810997856
1,0.16473087668418884,0.12178505212068558,0.2865159213542938
1,0.15328902006149292,0.12178985029459,0.2750788629055023
1,0.14417330920696259,0.12179440756638844,0.2659677118062973
1,0.14245808124542236,0.12179871834814548,0.2642567940056324
1,0.1428754985332489,0.12180278450250626,0.2646782785654068
1,0.14264496912558874,0.12180659671624501,0.26445156087478006
1,0.1418821258204324,0.12181016483477183,0.2636922874620983
1,0.14169401116669178,0.12181349657475948,0.2635075058788061
1,0.14089059001869625,0.12181660036245982,0.2627071887254715
2,0.1674206554889679,0.12184543907642365,0.28926610946655273
2,0.15108029544353485,0.12184714898467064,0.2729274481534958
2,0.14033751686414084,0.1218486875295639,0.2621862093607585
2,0.13625818118453026,0.12185009382665157,0.2581082805991173
2,0.13616014122962952,0.12185136675834655,0.2580115139484406
2,0.13643120974302292,0.12185251464446385,0.2582837293545405
2,0.13591528364590236,0.12185353892190115,0.2577688268252782
2,0.1358631644397974,0.12185444869101048,0.25771761685609823
2,0.13557023306687674,0.1218552514910698,0.25742548704147344
3,0.15652669966220856,0.12186228483915329,0.27838897705078125
3,0.14126741141080856,0.12186244502663612,0.2631298527121544
3,0.1323555608590444,0.12186255306005478,0.2542181114355723
3,0.13026266731321812,0.1218626108020544,0.2521252781152725
3,0.12896752506494522,0.12186262160539627,0.2508301466703415
3,0.12960697586337724,0.1218625878294309,0.25146956493457157
3,0.12817050835915975,0.12186250516346522,0.2500330145869936
3,0.12773299310356379,0.12186238076537848,0.2495953757315874
3,0.1272259544995096,0.12186221861177021,0.24908817476696438
4,0.14213140308856964,0.12186023592948914,0.26399165391921997
4,0.13098692521452904,0.1218598335981369,0.25284676253795624
4,0.12156941990057628,0.1218594138820966,0.24342883626619974
4,0.11991996690630913,0.12185898795723915,0.24177895486354828
4,0.11882301717996598,0.12185854911804199,0.24068156480789185
4,0.1189468502998352,0.12185810009638467,0.2408049503962199
4,0.11729152713503156,0.12185764099870408,0.23914916813373568
4,0.1174025172367692,0.12185717374086379,0.2392596919089556
4,0.11749080816904704,0.12185669690370558,0.23934750590059495
5,0.13321460783481598,0.1218518614768982,0.255066454410553
5,0.12526369839906693,0.12185130268335342,0.24711499363183975
5,0.1168406109015147,0.12185074885686238,0.23869135479132333
5,0.11561052687466145,0.12185019627213478,0.23746072128415108
5,0.11476049572229385,0.12184965014457702,0.23661014437675476
5,0.11366423467795055,0.12184910103678703,0.23551333447297415
5,0.11315995029040746,0.12184855448348182,0.23500850370952062
