epoch,precision,recall,train_loss
0,0.5702681483493911,0.6301497121651967,0.43941546810997856
1,0.8074208762910631,0.6920104357931349,0.2627071887254715
2,0.8005128569073147,0.6901941498120626,0.25742548704147344
3,0.8101976844999526,0.704007155365414,0.24908817476696438
4,0.817391574382782,0.6977057125833299,0.23934750590059495
5,0.8164435625076294,0.7088201708263822,0.2349640511804157
6,0.8159013522995843,0.6995153824488322,0.23178468975755903
7,0.8221808539496528,0.7088664902581108,0.22928732964727613
8,0.8276472555266486,0.7096418076091342,0.2255084498061074
9,0.8296242952346803,0.7131483025021024,0.22303034199608696
10,0.8491566777229309,0.51104336977005,0.2645827713939879
11,0.7774166729715135,0.7320190270741781,0.23815056184927622
12,0.8267948230107626,0.6511109736230638,0.22002257075574663
13,0.8255998889605204,0.7094320125050015,0.2125712831815084
14,0.8342033690876431,0.7072034478187561,0.20826003783278996
15,0.8376555972629123,0.7231420477231344,0.2055867893828286
16,0.8426588641272651,0.7246367865138583,0.20295974612236023
17,0.8356116281615363,0.7287603351804945,0.2009848886066013
18,0.8445714712142944,0.7308436234792074,0.1990676240788566
19,0.8385210434595743,0.7400210764673021,0.19701096912225086
20,0.848152326212989,0.5007935555444823,0.25959158771567875
21,0.7744093868467543,0.7483109368218316,0.22919222546948326
22,0.8313666780789694,0.6627761721611023,0.2110965930753284
23,0.8194274372524685,0.7092003424962362,0.20263995230197906
24,0.8305944138103061,0.7254401246706644,0.1974899454249276
25,0.8449488745795356,0.7224639190567865,0.19356218808227116
26,0.8358896176020303,0.7384571499294705,0.19096344378259447
27,0.8431900607215034,0.7330518629815842,0.18944102360142603
28,0.8485474718941581,0.7433644930521647,0.18661684460110137
29,0.8491163651148479,0.7451480229695638,0.1855126503441069
30,0.842831101682451,0.4882450898488362,0.25378139317035675
31,0.7652213374773661,0.7556115057733324,0.22228403720590803
32,0.8280018700493706,0.6764996780289543,0.20260084834363726
33,0.8323415054215325,0.7105950050883822,0.19341113666693371
34,0.8285370005501641,0.7314667503039042,0.18906041317515904
35,0.8410644398795234,0.7303229106797112,0.18479253186119926
36,0.8421499530474345,0.7455264793501961,0.1819310122066074
37,0.8429143031438192,0.7436040573649936,0.17787336972024706
38,0.8532706234190199,0.7593056559562683,0.17488457262516022
39,0.8562075694402059,0.7582598792182075,0.17387345764372084
40,0.8367673820919461,0.4737236383888457,0.24963987701468998
41,0.7734886010487875,0.7601828508906894,0.21445726189348432
42,0.8235115806261698,0.6965451108084786,0.19600086079703438
43,0.8380441665649414,0.7078380187352499,0.18450091116958198
44,0.8311979505750868,0.7444504366980659,0.1798386789030499
45,0.8466739654541016,0.7392307652367487,0.1751610736052195
46,0.8470994565221999,0.749650796254476,0.171177809437116
47,0.8504168921046786,0.7569445835219489,0.16880268851915994
48,0.860148330529531,0.762405104107327,0.16565917929013574
49,0.8678620457649231,0.7744253277778625,0.16275886363453335
50,0.8337671955426534,0.45921406977706486,0.24698818226655325
51,0.7672983209292094,0.7621619568930732,0.20836493372917175
52,0.8220180670420328,0.7103385196791755,0.18845413625240326
53,0.8376357820298936,0.6969195538096957,0.1787106775575214
54,0.8334958553314209,0.7474435170491537,0.1713133586777581
