epoch,mAP,asym_loss
0,14.077280044555664,40.28671343032627
1,14.913894653320312,39.555774192287494
2,14.382489204406738,39.555774349055895
3,15.008439064025879,39.555774192287515
4,41.36689376831055,11.500679643186803
5,46.604732513427734,10.9526179849285
6,51.80400085449219,10.906440551966831
7,70.14115142822266,10.724341405581121
8,58.961666107177734,1.6805060891664194
9,62.03438186645508,1.2221175722063402
10,69.49853515625,1.086583354293483
11,76.2568130493164,0.9937897532770079
12,62.25274658203125,1.5771475124032532
13,69.10503387451172,1.173801452329714
14,71.1568832397461,1.074858380711242
15,77.8995132446289,0.9665246283354824
16,45.59623718261719,1.8130689677718568
17,65.93547058105469,1.2531901185643186
18,84.35940551757812,0.9331561888325701
19,82.00927734375,0.9283128815562759
20,71.11571502685547,1.6800200359462059
21,70.66439819335938,1.1161880444173946
22,78.2861557006836,1.0703161415988456
23,87.72534942626953,0.9482828855310401
24,63.17795944213867,1.694450602547763
25,67.94097137451172,1.162586419345581
26,73.56499481201172,0.9935684022429876
27,84.39643096923828,1.0448493422710732
28,71.20026397705078,1.6206256466573234
29,76.7243881225586,1.217792338296159
30,75.93096923828125,1.1094262349891335
31,86.84233093261719,0.9577194850330483
32,70.50135803222656,1.894633670784022
33,65.47784423828125,1.2555461089088493
34,75.46806335449219,1.0234633587198714
35,79.78497314453125,1.0411427274142222
