epoch,mAP,asym_loss
0,28.90394401550293,1.3276547600443542
1,29.69100570678711,0.23502407996700359
2,31.563011169433594,0.16570844558569103
3,31.840896606445312,0.15758104851612675
4,34.58558654785156,0.23196456409417662
5,38.30710220336914,0.15422292139667734
6,43.094627380371094,0.13994042518047184
7,47.97529602050781,0.13058544208224002
8,37.496124267578125,0.22139586995427424
9,45.48613357543945,0.14355109345454437
10,45.37228775024414,0.13191477066049206
11,43.26912307739258,0.1333241078716058
12,38.92215347290039,0.2185470460412594
13,49.3302116394043,0.12828372304256147
14,44.1678352355957,0.1332942141363254
15,45.207637786865234,0.13857308746530456
16,38.9334602355957,0.22610184951470444
17,50.75642013549805,0.136775881338578
18,46.742393493652344,0.1295532604249624
19,48.85920715332031,0.12067714333534242
20,47.19741439819336,0.23024029542620372
21,50.22666931152344,0.13316464424133298
22,50.67099380493164,0.12554117120229277
23,52.16147994995117,0.12936857371376115
24,42.742340087890625,0.22758836900958657
25,46.87748718261719,0.13453469525736111
26,57.876441955566406,0.12354489129323226
27,52.46537780761719,0.12420032904125178
28,51.334327697753906,0.19831488654017448
29,49.79253387451172,0.1331359941798907
30,54.24277877807617,0.1212400086224079
31,52.35778045654297,0.12408158913827862
32,42.27132034301758,0.21250558701845318
33,52.98143005371094,0.1321257029015284
34,57.960140228271484,0.12443050914085828
35,51.98851776123047,0.1312000613946181
36,47.37540817260742,0.22707355051086495
37,56.08938980102539,0.1302499670821887
38,65.53749084472656,0.12499430188192773
39,58.164005279541016,0.12014184161447561
40,51.07801055908203,0.20823985366867143
41,47.62063980102539,0.13819436213144887
42,53.25680923461914,0.1276315500816474
43,50.0750846862793,0.12027029678798637
44,47.312774658203125,0.2199671236941448
45,48.33205795288086,0.13334637249891573
46,58.94111251831055,0.11859236944180271
47,51.68558883666992,0.12977526150643826
48,55.88191604614258,0.21353399409697604
49,55.359954833984375,0.14156678533897946
50,51.892723083496094,0.13486787734123376
51,57.4234619140625,0.12445653229951856
52,44.622581481933594,0.22841774070492152
53,58.45618438720703,0.13900932855904102
54,52.60651779174805,0.12939210121448222
55,48.517982482910156,0.1201677293731616
56,55.33062744140625,0.2161055662884162
57,58.34489440917969,0.13126753113017633
58,52.02597427368164,0.12183475236480054
59,48.807247161865234,0.12836504426713172
60,64.70370483398438,0.20762980843965828
61,53.82993698120117,0.1370603992388798
62,54.613651275634766,0.1294713768248375
63,50.83546447753906,0.14012311972104588
64,47.83492660522461,0.2361613956208413
65,59.13773727416992,0.13433601750204194
66,59.752952575683594,0.12657091766595838
67,58.77193069458008,0.11264205552064455
68,48.67119598388672,0.24191337136121896
69,54.903961181640625,0.14786299547323814
70,50.08755874633789,0.12999369461949056
71,56.88037872314453,0.12398605464169614
72,61.89112091064453,0.23239908768580508
73,54.216773986816406,0.14410057248404393
74,52.28229904174805,0.13504803409943217
75,50.32624053955078,0.12938013816109067
76,54.818145751953125,0.2475248030745066
77,59.59149169921875,0.1360916429414199
78,54.86691665649414,0.12921757838473874
79,51.36518478393555,0.12780617779264086
80,53.33806228637695,0.2491937491756219
81,50.30461502075195,0.13402735972060606
82,50.10224533081055,0.1307029833014195
83,65.84501647949219,0.12055034605929485
84,51.241600036621094,0.2477605689603548
85,51.471317291259766,0.14312945793454462
86,57.29533004760742,0.12641630579645813
87,46.83899688720703,0.13041027807272398
88,53.28911590576172,0.2605642154812813
89,61.94694519042969,0.1381406792654441
90,58.8552360534668,0.14051150244015911
91,62.8499755859375,0.12458906179437272
92,54.06154251098633,0.25874007708178104
93,58.86750793457031,0.13452085021596685
94,53.85234451293945,0.13780738699894685
95,51.602684020996094,0.12131569950053323
96,46.837806701660156,0.27987331237930524
97,62.676204681396484,0.12890066206455228
98,51.39701461791992,0.13477522120452845
99,51.556880950927734,0.13737028708251622
100,58.11048126220703,0.2631918532917132
101,50.533973693847656,0.1412794303435546
102,54.753692626953125,0.1337117383686396
103,61.97239303588867,0.12526756138182604
