epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6096654275092936,0.8334636434714621,0.7042113955408752,0.09798191677341941,0.17713471585704116,0.12617193530498502,0.9543478260869566,0.5148553557466771,0.6688674454037582,0.3549434745680789,0.06745575460575057,0.11336658907359687,14.174877166748047,5.15073993517005
1,0.6859478151524678,0.85134607881389,0.75974930362117,0.37469018391746023,0.19198439471425194,0.25388351931529446,0.9760869565217392,0.5255559890753024,0.6832361146335278,0.9588549832368181,0.0696715460237227,0.12990410493872087,19.850143432617188,4.223452524516894
2,0.7096981374438022,0.8629441624365483,0.7788546255506608,0.41756938135760385,0.2043522457648865,0.2744115564460803,0.9797101449275363,0.5279187817258884,0.6861202740421213,0.9624091854776529,0.07112671198948338,0.1324637124250035,20.65481185913086,3.871665149149688
3,0.7006309148264984,0.8662246489859594,0.7746773630973143,0.40925133132046815,0.21964801884551458,0.28586845927160043,0.9826086956521739,0.5288611544461779,0.6876267748478703,0.9589196656376426,0.07197650128809258,0.1339022973667089,24.334177017211914,3.814166904532391
4,0.717530390275112,0.875487900078064,0.7886779184247539,0.32482404653699604,0.31364284931289377,0.3191355421664969,0.9701818181818181,0.5206869633099142,0.6776733553467107,0.7104595996494011,0.07593909770568946,0.13721197945819982,31.647930145263672,3.9504465154979544
5,0.7423137876386687,0.9141295862607338,0.8193108273570056,0.41965160014577124,0.43256041305741105,0.42600823899904267,0.9884057971014493,0.5323965651834505,0.6920345002536784,0.9304162973177057,0.08319246224180238,0.15272879590622068,44.0602912902832,3.079682341865871
6,0.7609536082474226,0.9215762777994537,0.8335980236456678,0.5409132610533678,0.5510569610958179,0.5459379968545968,0.9869565217391304,0.5314085056574327,0.690844534618311,0.9811316059142147,0.10385527692806877,0.18782843598656376,53.41293716430664,2.9732358186141314
7,0.7594733461785484,0.922386895475819,0.8330398027474462,0.5006455965629104,0.6141934680263718,0.5516370299033059,0.991304347826087,0.5335413416536662,0.693711967545639,0.9764212589038238,0.11526669347053779,0.20619234590506577,60.77138900756836,2.7911184590795775
8,0.7083333333333334,0.8894962905115189,0.7886446252380129,0.3887861736623492,0.43378127255886034,0.41005308911578314,0.9688405797101449,0.5220616946505271,0.6785079928952041,0.7860598633392751,0.10445264918848286,0.18440175514988014,39.70194625854492,3.869923494173133
9,0.7376533501100975,0.9156579461147989,0.8170731707317073,0.44380775174339526,0.48999957643415476,0.46576119893355605,0.9826086956521739,0.5294806716126513,0.6881502156812992,0.9795534023938461,0.08058783770891116,0.14892372380811358,51.820987701416016,3.114261320362921
10,0.7547528517110266,0.9293796332422942,0.8330127644693127,0.4682222527429919,0.6035379993481349,0.5273379398413346,0.9876811594202899,0.5317986734295748,0.6913517626172965,0.9738080986365002,0.10996644852660215,0.19761714912720327,59.31695556640625,2.7727223510327543
11,0.7607868020304569,0.9348927875243664,0.8389015217771558,0.4867039918617173,0.633140111705896,0.5503477114239729,0.9920289855072464,0.5337231968810916,0.6940430925221799,0.9549137404945525,0.08773436051756656,0.16070378163140833,60.44424057006836,2.6843396943548457
12,0.7039576191960112,0.8810452418096724,0.782608695652174,0.38747864783974034,0.40524624755266675,0.396163332214027,0.972463768115942,0.5234009360374415,0.6805273833671399,0.6506532938885881,0.0892904043740826,0.1570311250843766,37.65039825439453,3.8580747365951558
13,0.7404604225796279,0.9153996101364522,0.818688981868898,0.3993140677532512,0.43245022138669015,0.41522209899458645,0.9898550724637681,0.5325536062378168,0.6925221799746515,0.963373471129231,0.08221905823668306,0.1515076998005795,46.51447677612305,3.0108804080797285
14,0.7601809954751131,0.9176746000780336,0.8315361499027754,0.4900716045886577,0.554919910865018,0.5204836347742956,0.986231884057971,0.5310183378852906,0.6903373066193254,0.9249532921015334,0.10258120069005548,0.1846805532108588,55.02317428588867,2.8633559226989744
15,0.7570567713288932,0.9309672386895476,0.8350533496589121,0.5043380446897642,0.5922333153407671,0.5447630736056847,0.9891304347826086,0.532371294851794,0.6921906693711967,0.9910888500440739,0.11129171396009584,0.2001123394402084,61.256080627441406,2.70059371461039
