epoch,mAP,asym_loss
0,39.44121170043945,3.2736026734113692
1,81.99756622314453,0.5448986019939184
2,86.86625671386719,0.7637610737234355
3,85.50028228759766,0.4808874994516373
4,39.870079040527344,2.388795605301857
5,57.44964599609375,0.7877933278679847
6,85.5160140991211,0.495814885944128
7,99.72953796386719,0.39982001855969435
8,70.09322357177734,2.2298491835594176
9,74.1678237915039,0.6444657787680627
10,64.7962417602539,0.48116353079676627
11,99.48773956298828,0.40289351902902126
12,59.85661697387695,2.210430681705475
13,54.96916198730469,0.647207847237587
14,87.42864990234375,0.5467648603022097
15,99.24579620361328,0.44008771739900104
16,61.411495208740234,2.280772584676743
17,78.51558685302734,0.6568590622395276
18,82.53105163574219,0.49074344411492343
19,78.12451171875,0.5142471488565205
20,70.38397216796875,2.246664211153984
21,86.43122863769531,0.5209369938820599
22,82.91787719726562,0.4919788107275963
23,99.295166015625,0.4650811905041337
24,57.74940872192383,2.2642307668924335
25,87.2022705078125,0.6722658611834049
26,81.1439208984375,0.4638419635593891
27,98.58421325683594,0.5084185607731342
28,50.469390869140625,2.1894180700182915
29,87.2046127319336,0.7214962482452392
30,81.98905944824219,0.3763943389058113
31,99.64164733886719,0.4163988869637251
32,56.786502838134766,2.3049357175827025
33,87.73461151123047,0.614189299196005
34,85.28228759765625,0.4526388488709927
35,99.97859954833984,0.2981495130807161
36,72.98355865478516,2.0229539513587955
37,79.2690658569336,0.6495894245803355
38,74.98303985595703,0.4398060750216246
39,92.7249755859375,0.3390630822628736
40,65.7961196899414,1.9910772964358332
41,87.39906311035156,0.6373417921364308
42,87.94569396972656,0.43190396688878546
43,99.49398040771484,0.42099035792052747
44,59.28951644897461,2.1295069694519047
45,87.15853881835938,0.5417667292058468
46,86.88628387451172,0.44509293511509895
47,99.73544311523438,0.38176889233291145
48,69.18930053710938,1.8644277453422544
49,65.74388122558594,0.570727401971817
50,71.49525451660156,0.6937080755829812
51,99.7197036743164,0.3661083426326513
52,60.56798553466797,2.179939131438732
53,74.15422058105469,0.6517841376364232
54,89.03459167480469,0.45809755623340603
55,92.40693664550781,0.4647776558995247
56,87.79948425292969,1.9240924909710884
57,61.16484451293945,0.7400459930300712
58,80.89805603027344,0.6075008094310762
59,99.48017883300781,0.4504154428839684
60,75.61701202392578,1.9162911474704742
61,84.96510314941406,0.7027259886264801
62,83.73348999023438,0.4834786653518678
63,75.27552795410156,0.5128375750035049
64,77.4448013305664,1.8666419655084612
65,78.54637145996094,0.6905936360359193
66,73.66756439208984,0.5069039538502693
67,99.68949127197266,0.34605410695075983
68,85.1280288696289,1.9085261523723605
69,77.81500244140625,0.7203809246420859
70,90.024169921875,0.5009013302624226
71,99.37753295898438,0.5262325227260588
72,51.669578552246094,1.9542056769132614
73,76.49162292480469,0.7485283702611921
74,85.27494049072266,0.5564752623438834
75,85.94229888916016,0.6207455545663833
76,62.39867401123047,1.7104433774948127
77,66.79533386230469,0.7899833679199219
78,88.17184448242188,0.554876473546028
79,79.05078887939453,0.46118791177868834
80,66.38475036621094,1.8595702469348907
81,98.48672485351562,0.8238410174846649
82,99.1470718383789,0.586557736992836
83,86.05775451660156,0.4798511572182178
84,76.06089782714844,1.6436826437711716
85,86.08263397216797,0.7758800491690634
86,99.6038589477539,0.5548981897532941
87,92.80208587646484,0.42591681629419326
