epoch,mAP,loss
0,78.16666412353516,1.4259991645812988
1,88.83332824707031,0.3972369233767192
2,82.78333282470703,0.20194120208422342
3,83.2833251953125,0.28715049227078754
4,95.66666412353516,0.7234872778256735
5,97.53333282470703,0.17836175362269083
6,95.20000457763672,0.11170863608519237
7,88.53333282470703,0.14523172254363698
8,97.53334045410156,0.652239720026652
9,93.08333587646484,0.2394215588768323
10,97.75,0.08231351524591446
11,95.66666412353516,0.1832771748304367
12,95.66666412353516,0.682612955570221
13,97.53334045410156,0.25486892461776733
14,100.0,0.041243776679039
15,93.08333587646484,0.16698708136876425
16,99.33333587646484,0.82242218653361
17,95.20000457763672,0.30788959562778473
18,96.66665649414062,0.11310464578370254
19,95.86666870117188,0.17354785464704037
20,79.19999694824219,0.808203915754954
21,94.20000457763672,0.26491111020247143
22,86.19999694824219,0.11104634155829748
23,98.33334350585938,0.14118279640873274
24,96.20000457763672,0.8039391835530599
25,95.20000457763672,0.2996603349844615
26,99.33333587646484,0.09383154660463333
27,95.0,0.11036405960718791
28,97.53334045410156,0.6449489494164785
29,96.86666870117188,0.30696846544742584
30,93.19999694824219,0.18935984124739966
31,96.20000457763672,0.1377337028582891
32,100.0,0.7850495974222819
33,91.0,0.2791609466075897
34,96.20000457763672,0.15896198401848474
35,95.20000457763672,0.13851964473724365
36,99.33333587646484,0.8285158475240072
37,98.33334350585938,0.5201431512832642
38,97.53334045410156,0.10888023922840755
39,95.20000457763672,0.07696921875079474
40,90.0,0.7728610833485922
41,95.61666107177734,0.42453594009081524
42,99.33333587646484,0.1152089536190033
43,98.53333282470703,0.08863391230503717
44,98.53333282470703,0.7328946391741434
45,99.33333587646484,0.3458141287167867
46,97.08334350585938,0.1902608573436737
47,96.20000457763672,0.09603761384884517
48,98.99999237060547,0.7099844415982565
49,86.53334045410156,0.3991375168164571
50,91.0,0.1766274869441986
51,97.53334045410156,0.14398342370986938
52,89.20000457763672,0.8055829803148905
53,96.0,0.4415487547715505
54,99.33333587646484,0.21791844815015793
55,95.20000457763672,0.12519328047831854
56,95.20000457763672,0.7645827134450277
57,96.86666870117188,0.453210711479187
58,95.0,0.22394609451293945
59,95.66666412353516,0.11963273584842682
60,97.53333282470703,0.807948092619578
61,98.33334350585938,0.4599821666876475
62,98.53333282470703,0.20753211279710135
63,99.33333587646484,0.14613872518142065
64,95.20000457763672,0.7752411166826884
65,98.33334350585938,0.47339122494061786
66,95.20000457763672,0.33384854594866437
67,98.33334350585938,0.10312459866205852
68,94.20000457763672,0.8459469079971313
69,92.53333282470703,0.6349730789661407
70,95.20000457763672,0.3372159202893575
71,98.33334350585938,0.1713696817557017
72,96.53333282470703,0.7591128547986349
73,94.20000457763672,0.5771749416987101
74,92.86666870117188,0.35529975096384686
75,96.28334045410156,0.24555301666259766
76,97.53333282470703,0.7835588057835897
77,97.66666412353516,0.569724460442861
78,96.0,0.36569421490033466
79,95.0,0.23113685846328735
80,97.66666412353516,0.8437507748603821
81,87.86666870117188,0.6294349233309428
82,96.0,0.3563920855522156
83,91.94999694824219,0.2653128256400426
84,96.33332824707031,0.8273327350616455
85,100.0,0.5437596638997396
86,96.41666412353516,0.41002507011095685
87,95.20000457763672,0.3554939031600952
88,96.20000457763672,0.8281325896581014
89,99.33333587646484,0.5756149093310038
90,94.20000457763672,0.5145859519640604
91,96.20000457763672,0.3688487509886424
92,98.99999237060547,0.8039049108823141
93,91.66666412353516,0.674716035525004
94,99.33333587646484,0.46556970477104187
95,96.0,0.3575422962506612
96,90.86666107177734,0.8541047771771749
97,95.61666107177734,0.625503400961558
98,94.20000457763672,0.5247357487678528
99,100.0,0.32192009687423706
100,97.53333282470703,0.797916313012441
101,97.53334045410156,0.6849604646364847
102,94.53333282470703,0.542989452679952
103,93.75,0.4083055953184764
104,98.53333282470703,0.7129493554433187
105,92.94999694824219,0.691629946231842
106,98.53333282470703,0.5108233392238617
107,97.53333282470703,0.41069067517916363
108,94.61666870117188,0.8243138194084167
109,97.66666412353516,0.7776110569636027
110,91.0,0.5926355719566345
111,94.86666870117188,0.5431342720985413
112,98.99999237060547,0.8352261583010355
113,98.53333282470703,0.6916789213816324
114,96.0,0.6107843120892843
115,94.53333282470703,0.5464173754056295
116,99.33333587646484,0.7493860522905985
117,95.20000457763672,0.7552603880564371
118,98.53333282470703,0.607725183169047
119,94.20000457763672,0.5321023464202881
120,98.53333282470703,0.7990752458572388
121,99.33333587646484,0.6654170155525208
122,90.20000457763672,0.7000736395517985
123,98.53333282470703,0.5525543292363485
124,98.33334350585938,0.8879354397455851
125,93.53334045410156,0.8045964439709982
126,96.86666870117188,0.6434878508249918
127,98.53333282470703,0.5028529763221741
128,100.0,0.8648174603780111
129,98.53333282470703,0.7723139921824137
130,92.94999694824219,0.688088854153951
131,100.0,0.6219392816225687
132,98.33334350585938,0.8543520371119181
133,98.33334350585938,0.7822176218032837
134,99.33333587646484,0.6130241751670837
135,95.20000457763672,0.7041301528612772
136,99.33333587646484,0.7706689834594727
137,98.53333282470703,0.759649376074473
138,94.20000457763672,0.7217926383018494
139,98.33334350585938,0.6312368114789327
140,99.33333587646484,0.8120036919911703
141,99.33333587646484,0.7374798059463501
142,94.33333587646484,0.7409240007400513
143,98.53333282470703,0.6136915485064188
