epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,38.984710693359375,8.266350030899048,0.0,8.266350030899048
1,52.79011154174805,6.730219999949137,0.0,6.730219999949137
2,56.00594711303711,5.653956651687622,0.0,5.653956651687622
3,65.90934753417969,4.833319505055745,0.0,4.833319505055745
4,78.92460632324219,11.84636958440145,0.0,11.84636958440145
5,86.25283813476562,9.651206970214844,0.0,9.651206970214844
6,74.80857849121094,8.63519557317098,0.0,8.63519557317098
7,78.76922607421875,7.205573717753092,0.0,7.205573717753092
8,67.7810287475586,14.021258354187012,0.0,14.021258354187012
9,98.08751678466797,11.422765096028646,0.0,11.422765096028646
10,74.3323974609375,9.90446106592814,0.0,9.90446106592814
11,86.86598205566406,8.648707389831543,0.0,8.648707389831543
12,84.5500259399414,15.622358640034994,0.0,15.622358640034994
13,79.50985717773438,13.430375893910727,0.0,13.430375893910727
14,98.6550064086914,11.136983712514242,0.0,11.136983712514242
15,85.80778503417969,10.449895858764648,0.0,10.449895858764648
16,85.46435546875,17.677617073059082,0.0,17.677617073059082
17,85.6436538696289,15.219173113505047,0.0,15.219173113505047
18,88.3722915649414,13.722218990325928,0.0,13.722218990325928
19,85.28265380859375,11.629907131195068,0.0,11.629907131195068
20,89.77991485595703,17.68668270111084,0.0,17.68668270111084
21,98.26992797851562,15.818179766337078,0.0,15.818179766337078
22,98.36153411865234,13.277741432189941,0.0,13.277741432189941
23,98.0221176147461,12.43176794052124,0.0,12.43176794052124
24,88.76923370361328,17.6741886138916,0.0,17.6741886138916
25,77.24264526367188,16.07546901702881,0.0,16.07546901702881
26,77.4618148803711,14.484774271647137,0.0,14.484774271647137
27,91.86497497558594,13.16861073176066,0.0,13.16861073176066
28,89.7702407836914,21.649157842000324,0.0,21.649157842000324
29,76.45339965820312,19.451738357543945,0.0,19.451738357543945
30,97.76744842529297,16.77583583196004,0.0,16.77583583196004
31,97.20452880859375,14.808019002278645,0.0,14.808019002278645
32,97.0765380859375,21.898529052734375,0.0,21.898529052734375
33,90.03140258789062,20.630433718363445,0.0,20.630433718363445
34,97.46871948242188,19.263111750284832,0.0,19.263111750284832
35,98.38018798828125,17.341281572977703,0.0,17.341281572977703
36,83.07849884033203,23.877333641052246,0.0,23.877333641052246
37,90.46249389648438,21.651370684305828,0.0,21.651370684305828
38,98.31587219238281,18.964776357014973,0.0,18.964776357014973
39,77.12057495117188,18.029905637105305,0.0,18.029905637105305
