epoch,mAP,asym_loss
0,46.192352294921875,1.1942210105749276
1,45.07814025878906,0.2519618278512588
2,46.62629699707031,0.2063627804701145
3,43.7004508972168,0.1995790297022233
4,60.06594467163086,0.40438345074653625
5,49.383705139160156,0.16417467766083205
6,57.652793884277344,0.14950244357952705
7,63.36320495605469,0.13064016716984603
8,62.649261474609375,0.39951449403396017
9,63.85542297363281,0.14229210122273517
10,70.04660034179688,0.12320812447712971
11,62.754512786865234,0.12303056969092441
12,71.7313461303711,0.4034538601453488
13,73.59357452392578,0.11974380308618912
14,74.93938446044922,0.11898261022109252
15,70.8663558959961,0.10779207916213916
16,74.27674102783203,0.4237860120259798
17,64.35883331298828,0.14016311844954127
18,72.62435913085938,0.1110161250600448
19,71.81512451171875,0.12311783318336193
20,74.90652465820312,0.42365904267017657
21,79.6438217163086,0.163647126692992
22,74.20111083984375,0.10691664769099309
23,68.9627685546875,0.1143406520669277
24,66.84105682373047,0.4305112659931183
25,77.6990737915039,0.1693070003619561
26,82.8565444946289,0.10469333798839497
27,64.10771179199219,0.11441878057443178
28,72.11405181884766,0.46478139666410595
29,77.19303131103516,0.19167807469001183
30,66.78641510009766,0.12009550974919245
31,68.55631256103516,0.1234307289123535
32,81.7723617553711,0.45134732127189636
33,74.17524719238281,0.21040808581388917
34,79.06817626953125,0.10655533579679637
35,69.68518829345703,0.10767406368484864
36,76.78120422363281,0.44440328157865083
37,73.33165740966797,0.23556597072344565
38,77.46664428710938,0.1257139415695117
39,82.97791290283203,0.09460433744467221
40,79.67263793945312,0.4475496869820815
41,82.5457763671875,0.2175454440025183
42,72.77838134765625,0.11436365086298723
43,76.29946899414062,0.10538413031743123
44,78.95170593261719,0.4427928179502487
45,74.7645034790039,0.25254411307665015
46,78.57209777832031,0.11256478182398356
47,72.02015686035156,0.1042588370350691
48,78.2850112915039,0.4508023468347696
49,77.42869567871094,0.2779758343329797
50,73.38375091552734,0.13884803738731605
51,87.6417007446289,0.09745624890694252
52,74.86964416503906,0.4485952212260319
53,80.99225616455078,0.27971585209553057
54,79.65971374511719,0.13805165256445226
55,78.94108581542969,0.10285404983621377
56,82.5601577758789,0.4425805692489331
57,75.16963958740234,0.2929676106342902
58,83.41365051269531,0.16763126563567382
59,83.08202362060547,0.11471506953239441
60,77.72531127929688,0.4512255008404072
61,78.4569091796875,0.29405355109618253
62,77.52149963378906,0.19057133564582238
63,84.42536926269531,0.11353884522731487
64,77.53499603271484,0.46181852542437035
65,77.71891784667969,0.3329291974122707
66,79.79804992675781,0.2152629173718966
67,74.14311218261719,0.13117832633165213
68,74.51032257080078,0.4641034580194033
69,77.96505737304688,0.32647230877326083
70,82.99052429199219,0.21445326793652314
71,76.12737274169922,0.15370591099445638
72,83.41915893554688,0.4914243106658642
73,82.19564819335938,0.3346286805776449
74,88.27091217041016,0.23265271003429705
75,83.84845733642578,0.16891051255739653
76,75.39649200439453,0.4588433045607347
77,81.93982696533203,0.3627806901931763
78,82.69213104248047,0.24035720527172083
79,76.58155822753906,0.18677424582151264
80,72.06547546386719,0.488311217381404
81,83.45594787597656,0.3499436768201681
82,78.90904235839844,0.2686651532466595
83,78.45037841796875,0.19562611786218792
84,82.93929290771484,0.47623410362463736
85,71.80093383789062,0.37106878023881174
86,78.00163269042969,0.28656077499573046
87,79.68475341796875,0.21010464544479662
88,85.04236602783203,0.48109304904937744
89,74.6266098022461,0.3913421768408555
90,86.27875518798828,0.2808454896395023
91,76.03118896484375,0.24260051204608035
92,79.78669738769531,0.4938942492008208
93,81.28738403320312,0.40637772358380825
94,80.85208892822266,0.33327175103701073
95,83.44725036621094,0.2546816376539377
96,82.41661071777344,0.4789979159832001
97,83.10602569580078,0.39538864906017596
98,84.43362426757812,0.33307745479620415
99,75.6466064453125,0.2855907518130082
100,78.3232192993164,0.49763251726443947
101,76.29987335205078,0.41565842353380644
102,80.17742156982422,0.34500401295148414
103,86.4937515258789,0.3053873914938706
104,76.71127319335938,0.49315721255082356
105,79.05978393554688,0.43314197200995225
106,81.82047271728516,0.3859227162141067
107,80.23268127441406,0.3081525816367223
108,75.01860809326172,0.4897403717041015
109,84.42474365234375,0.43570326841794527
110,82.98258972167969,0.3628331078932836
111,78.54348754882812,0.32694868170298064
112,76.22795104980469,0.5039170659505403
113,81.97677612304688,0.42713123101454514
114,83.40147399902344,0.37336920545651364
115,79.97750854492188,0.3328044689618624
116,80.2019271850586,0.5049865520917453
117,76.64693450927734,0.4516179676239307
118,76.73806762695312,0.39579985004204976
119,76.4607162475586,0.35229703325491685
120,88.5888900756836,0.5017544604264773
121,80.67835235595703,0.46249215419475853
122,84.54397583007812,0.404036283493042
123,77.86034393310547,0.3865125431464268
