epoch,mAP,train_loss
114,74.63591003417969,13.23962672551473
115,73.90277862548828,12.358627319335938
116,78.99563598632812,15.182353973388672
117,88.2668685913086,12.448898315429688
118,86.3888931274414,12.799535592397055
119,71.50396728515625,11.22407865524292
120,68.40972137451172,14.922008832295734
121,68.83036041259766,14.54416592915853
122,84.05555725097656,12.348134517669678
123,65.60515594482422,14.931275049845377
124,81.2361068725586,14.417991956075031
125,81.24305725097656,14.442317326863607
126,73.94444274902344,13.147802670796713
127,63.77480697631836,13.73531977335612
128,81.02082824707031,13.43796412150065
129,77.27479553222656,12.371975421905518
130,80.99304962158203,12.769443353017172
131,69.67658996582031,14.568689982096354
132,76.45992279052734,15.162306308746338
133,69.72222137451172,13.140574137369793
134,67.85713958740234,12.953621546427408
135,73.86666870117188,13.936155954996746
136,68.99702453613281,13.70547612508138
137,81.13491821289062,14.164322058359783
138,79.06349182128906,13.49192762374878
139,78.22777557373047,14.765755494435629
140,82.6875,14.232601165771484
141,69.79563903808594,17.244558970133465
142,87.46924591064453,14.12135124206543
143,87.90277099609375,14.524497032165527
144,70.60813903808594,15.846984227498371
145,85.61111450195312,14.852389971415201
146,83.4136962890625,14.003093083699543
147,71.24702453613281,14.010307153066
148,67.99702453613281,14.387185096740723
149,71.1468276977539,14.832478205362955
150,64.98611450195312,14.453890164693197
151,82.41368865966797,13.860270818074545
152,63.67658233642578,17.25669288635254
153,80.30158996582031,17.81595452626546
154,73.33333587646484,15.902227401733398
155,82.4384994506836,14.368898709615072
156,81.91368865966797,14.356769879659018
157,82.46687316894531,13.089447975158691
158,84.5,14.077230135599772
159,74.93353271484375,13.646369298299154
160,62.857139587402344,14.87782605489095
161,65.0873031616211,17.19137414296468
162,84.56944274902344,16.653198560078938
163,80.23015594482422,14.366085052490234
164,63.593257904052734,14.938247362772625
165,82.20000457763672,16.447064717610676
166,87.00397491455078,15.343382040659588
167,83.5,14.816009521484375
168,76.16666412353516,15.093355496724445
169,64.29563903808594,16.498708089192707
170,62.81349182128906,15.567327499389648
171,71.49305725097656,14.730646769205729
172,97.92063903808594,13.890310923258463
173,68.72222137451172,15.068105697631836
174,64.15535736083984,16.123143513997395
175,81.92063903808594,13.985334237416586
176,82.2668685913086,13.950811386108398
177,80.09325408935547,16.050651868184406
178,81.27082824707031,16.254859924316406
179,82.94445037841797,15.311208724975586
180,81.37796783447266,15.707948048909506
181,68.1636962890625,16.956771850585938
182,67.1636962890625,14.357279459635418
183,72.477783203125,15.903884251912434
184,80.2599105834961,15.41772206624349
185,83.1875,18.1771666208903
186,62.80257797241211,16.99094835917155
187,74.4136962890625,14.312780380249023
188,97.40972900390625,15.375279744466145
189,72.92063903808594,16.338476816813152
190,80.77777862548828,16.04222806294759
191,72.16667175292969,13.953271389007568
192,81.6111068725586,16.225711504618328
193,97.5859146118164,15.719596862792969
194,78.35813903808594,16.151567300160725
195,84.56944274902344,15.83426825205485
196,68.92658233642578,17.913488388061523
197,83.63591766357422,14.588893572489422
198,81.91368865966797,17.700348377227783
199,88.16368865966797,16.19368267059326
