epoch,mAP,loss
0,22.315771102905273,2.3976657955270064
1,31.816370010375977,1.7906137061746499
2,47.90843963623047,1.4398595573086488
3,51.65239715576172,1.2948412189358158
4,49.1114616394043,1.7054920486713714
5,55.96824264526367,1.2080498588712594
6,66.11143493652344,0.9695250078251487
7,70.09407806396484,0.9193974435329436
8,53.191184997558594,1.943436561446441
9,67.57173919677734,1.1018201849962534
10,79.82713317871094,0.9465404733231191
11,74.41857147216797,0.9426114496431852
12,61.32782745361328,1.6927862512437921
13,55.403282165527344,1.1568951967515444
14,70.86241912841797,0.9395042932347245
15,70.73005676269531,0.793657358147596
16,58.33369064331055,1.6844093666264883
17,60.153411865234375,1.1151195639058162
18,61.96288299560547,0.893251259075968
19,64.013427734375,0.8642354756593703
