epoch,mAP,train_loss
0,53.568119049072266,2.4620861768722535
1,81.286865234375,1.1933551907539368
2,84.24024963378906,0.8742808282375336
3,97.94444274902344,0.43365769386291503
4,90.64996337890625,2.967511796951294
5,98.95255279541016,1.7773625612258912
6,65.78703308105469,1.161486804485321
7,68.56481170654297,0.8916057169437408
8,73.4920654296875,2.8724269390106203
9,85.2223892211914,1.7858495235443115
10,80.0,1.2181273341178893
11,76.82540130615234,0.9091374337673187
12,75.599365234375,3.0757517337799074
13,89.37252044677734,1.8852832078933717
14,70.90029907226562,1.2962201476097106
15,72.22222900390625,0.8611720681190491
16,71.80555725097656,3.3876068115234377
17,99.04762268066406,2.0568256616592406
18,90.1851806640625,1.643236231803894
19,99.58333587646484,1.042407178878784
20,85.1132583618164,3.11665620803833
21,88.47222137451172,2.4266896724700926
22,87.17476654052734,1.7354225158691405
23,82.91666412353516,1.1311133265495301
24,67.82539367675781,3.528439426422119
25,67.44873809814453,2.803432083129883
26,99.76851654052734,1.6334518551826478
27,71.0391845703125,1.4772592782974243
28,99.76851654052734,3.7045719623565674
29,99.50810241699219,2.4759188652038575
30,99.50810241699219,1.622808289527893
31,88.21180725097656,1.543473196029663
32,59.63426208496094,4.541000556945801
33,64.25430297851562,2.919221544265747
34,91.43518829345703,1.8469161987304688
35,71.68650817871094,1.9053102731704712
36,73.67808532714844,3.916089725494385
37,100.0,2.6196202754974367
38,87.40741729736328,2.365963363647461
39,74.60317993164062,1.6342150092124939
40,68.47222137451172,4.859299182891846
41,75.0,3.3329458713531492
42,72.6967544555664,2.9402153491973877
43,68.85416412353516,2.235894227027893
44,61.41088104248047,5.594907569885254
45,91.11111450195312,3.388012933731079
46,90.1132583618164,2.521831011772156
47,100.0,1.8233191967010498
48,90.1132583618164,5.041788101196289
49,72.53720092773438,3.884597635269165
50,88.8888931274414,2.651063394546509
51,99.44444274902344,2.3136453151702883
52,71.96427917480469,5.948389720916748
53,66.66667175292969,4.217708110809326
54,60.87963104248047,3.7409359931945803
55,74.76851654052734,2.8898774862289427
56,71.21858215332031,6.174070072174072
57,99.21047973632812,4.320860195159912
58,98.46974182128906,3.4206728458404543
59,87.5,2.450671935081482
60,76.88905334472656,6.982460021972656
61,72.52314758300781,5.939663219451904
62,76.3888931274414,4.110716152191162
63,66.85069274902344,3.6291588306427003
64,86.3632583618164,6.167619895935059
65,64.4882583618164,5.2693719387054445
