epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6871449610772143,0.6551654964894684,0.6707742863010886,0.11848816040241096,0.12876100134203353,0.12341117011639556,0.8597560975609756,0.3394182547642929,0.48669639004746157,0.4095708525734003,0.051911680281182045,0.09214438093578382,14.110645294189453,0.2972433289921864
1,0.7571364852809991,0.6813164760184628,0.7172282666103306,0.283721474717957,0.1365059197744511,0.18432715893222468,0.891260162601626,0.3519967890828818,0.5046755862465833,0.7469294440595345,0.05480774277333632,0.10212203577973701,16.084386825561523,0.19421486829112217
2,0.775405826106293,0.6992179667134549,0.7353437368199073,0.3406766413700073,0.14642530762635877,0.20481824027392745,0.907520325203252,0.35813114096651294,0.5135873472322071,0.8308381017087815,0.05730355853953633,0.10721258089578864,17.898632049560547,0.16045708381911605
3,0.7989191623508218,0.7113071371291099,0.7525718527945698,0.41474135181699473,0.14619861488990898,0.21618930642143105,0.9197154471544715,0.3628708901363272,0.520414031052329,0.8796381352498611,0.05931450979240921,0.1111351143479778,19.88051986694336,0.1385856257615293
4,0.8009995456610631,0.7076058599237407,0.7514118273841236,0.5739539180233626,0.1901322367579785,0.285640936030352,0.933058702368692,0.36363636363636365,0.5233212996389891,0.935604578167916,0.05743284336967815,0.10822236912415784,27.856847763061523,0.13995418438642496
5,0.8126241447804017,0.7384677095868432,0.7737732478722286,0.6448245712124415,0.19667316696685178,0.30141421611610403,0.945630081300813,0.3732450862414761,0.5352315214265171,0.8382757760312479,0.06164587379840918,0.11484609289545916,30.054035186767578,0.11693781066867634
6,0.827471798274718,0.7506019261637239,0.7871646501841136,0.7496673830065069,0.2192852941060956,0.3393169479735591,0.9415650406504065,0.3717897271268058,0.533084004602992,0.8792202967465974,0.06629590515007112,0.12329499014867211,34.49665451049805,0.1110381962413468
7,0.8284825594312375,0.747744134750351,0.786045531197302,0.7318050340776667,0.22171888979373724,0.34032706603185486,0.9572953736654805,0.37758171245237615,0.5415588150704631,0.9627016611521036,0.07468207636337683,0.13861130914872904,34.512813568115234,0.10708080815923654
8,0.8060538116591929,0.7205852876327922,0.7609270822309239,0.6434735017832773,0.22164828787166113,0.32972189965977594,0.9470437017994858,0.3692122669873722,0.531295067781944,0.9479099303121836,0.06650361782979661,0.12428745625098338,30.145835876464844,0.13282147013559564
9,0.8283415288332588,0.7435794542536116,0.7836751956016071,0.7330793481858567,0.2234961398426888,0.34255614233979653,0.9466463414634146,0.37379614767255215,0.5359608745684695,0.8977191171638353,0.07326482074637172,0.13547336393875908,33.08550262451172,0.11005569144901707
10,0.8333701169719708,0.7571686384599959,0.7934440008405126,0.7335774662586055,0.24585143123722786,0.3682780250085987,0.9496951219512195,0.3747744134750351,0.5374550682961898,0.960151640860718,0.07148244022487996,0.1330587725493181,37.4774284362793,0.10375293030789713
11,0.8370305293213266,0.7638805371817999,0.7987843219450849,0.7670827949590796,0.23995276598676313,0.365555389560244,0.9563008130081301,0.377229905792744,0.541037803650999,0.9243950661397117,0.07937335047661037,0.14619374817727984,37.43894577026367,0.10275576227321866
12,0.8065456175745349,0.7213311948676825,0.761562070060324,0.659296696429221,0.22863915094549878,0.33953136893488833,0.9418125643666323,0.36668003207698474,0.5278499278499278,0.9158584475370968,0.06479514584853044,0.12102781672353295,32.29918670654297,0.13074371418574965
13,0.8283879539415412,0.7503008423586041,0.7874131761734372,0.7139509665794087,0.23825185137658506,0.3572771186390413,0.9461382113821138,0.37344564781387884,0.5355191256830601,0.9580533291522573,0.07662860259103249,0.14190696786776102,34.93492126464844,0.10882808876837172
14,0.8393609940093189,0.7597911227154047,0.7975964579380139,0.7655247767101314,0.24983458553897206,0.376722907021895,0.953760162601626,0.376983329985941,0.540377141212034,0.9309697209866753,0.0790412000887242,0.14571122441864817,37.85128402709961,0.10332337085430215
15,0.8361123299692848,0.7652610441767068,0.7991193122247849,0.7331936861780758,0.25027595662920316,0.3731701380815647,0.9603658536585366,0.3795180722891566,0.544041450777202,0.9438614437477871,0.07651369737910577,0.14155250547355905,38.08345031738281,0.10060096609338023
16,0.8127812781278128,0.7247191011235955,0.7662282562579551,0.6548138877497395,0.22724489250351,0.33739953586488164,0.9445300462249615,0.36898073836276085,0.5306593565142116,0.879549204357412,0.07390848193535159,0.1363587444226491,33.94244384765625,0.12669195775396935
17,0.8241295187402972,0.7452868030485359,0.7827277514481306,0.6382349451427336,0.2346779314402606,0.34317206382679427,0.9542682926829268,0.3766546329723225,0.540120793787748,0.8821809265967492,0.07189493988837233,0.13295451004751088,34.10736846923828,0.1115611336852719
