epoch,mAP,asym_loss
0,44.85869598388672,9.097527265548706
1,41.92647171020508,7.516229033470154
2,55.013668060302734,6.614076852798462
3,78.85054779052734,6.457820773124695
4,75.51248931884766,16.994415998458862
5,86.46752166748047,15.364387273788452
6,76.75981140136719,11.939873456954956
7,82.90259552001953,10.035659074783325
8,80.16810607910156,6.840479135513306
9,87.4798355102539,5.215356469154358
10,96.61323547363281,3.9286386966705322
11,99.60906219482422,2.930338203907013
12,86.75376892089844,8.688882827758789
13,74.50848388671875,6.623944044113159
14,96.72225952148438,4.641518235206604
15,91.35022735595703,3.5161206126213074
16,95.66744232177734,7.94264817237854
17,73.75556945800781,6.55746591091156
18,98.21429443359375,4.909838557243347
19,87.60486602783203,3.3608250617980957
20,67.81916809082031,9.895427703857422
21,76.1659164428711,7.27409565448761
22,83.73390197753906,6.1414549350738525
23,90.34825897216797,4.296624720096588
24,99.0521469116211,10.44577145576477
25,86.65772247314453,9.308647871017456
26,99.45822143554688,6.14383602142334
27,87.55632781982422,5.5302605628967285
28,82.2677001953125,12.274004936218262
29,82.5466079711914,9.175463199615479
30,74.10121154785156,7.345458626747131
31,84.17626953125,5.8671733140945435
32,98.12554931640625,11.438135862350464
33,96.52429962158203,9.218669056892395
34,89.43602752685547,7.598270058631897
35,86.13919830322266,6.157463431358337
36,99.0972900390625,11.828401327133179
37,87.66277313232422,10.34245491027832
38,97.18758392333984,9.374346494674683
39,88.99677276611328,7.58927857875824
40,70.06517028808594,14.94031047821045
41,98.45034790039062,10.899716138839722
42,87.30286407470703,9.709258794784546
43,80.3038101196289,7.990312099456787
44,68.56169891357422,13.118152618408203
45,78.44023895263672,10.878077030181885
46,89.71900939941406,10.032532215118408
47,81.73756408691406,9.14974296092987
48,72.69561767578125,13.34092664718628
49,84.13177490234375,12.780452251434326
50,82.13643646240234,10.924166679382324
51,81.1745376586914,9.367876291275024
