epoch,obj_loss,reg_loss,overall_loss
0,0.8142129778862,0.12172301858663559,0.9359359741210938
0,0.7374589443206787,0.12172427028417587,0.8591831922531128
0,0.6364517609278361,0.12172629187504451,0.7581780354181925
0,0.5454072952270508,0.12172912061214447,0.6671364009380341
0,0.4743553936481476,0.12173267751932144,0.5960880577564239
0,0.4200731789072355,0.12173681830366453,0.5418099860350291
0,0.37888728933674953,0.12174137894596374,0.5006286587033952
0,0.34738926775753504,0.12174621503800155,0.4691354744136333
0,0.32393154833051896,0.12175121075577207,0.44568275080786807
1,0.16127847135066986,0.12180174887180328,0.28308022022247314
1,0.1511826068162918,0.12180669233202934,0.27298930287361145
1,0.141652579108874,0.1218113824725151,0.26346396406491596
1,0.14054065570235252,0.12181582674384117,0.2623564824461937
1,0.14232503175735473,0.12182001918554305,0.2641450524330139
1,0.14347169299920398,0.12182395532727242,0.2652956495682398
1,0.14270660706928798,0.12182763644627162,0.2645342435155596
1,0.1422271504998207,0.12183107528835535,0.2640582248568535
1,0.14150554604000515,0.12183428059021632,0.2633398241466946
2,0.1675591766834259,0.12186410278081894,0.28942328691482544
2,0.15320289134979248,0.1218658797442913,0.2750687748193741
2,0.1421813244620959,0.12186748534440994,0.26404881477355957
2,0.1389498170465231,0.12186895310878754,0.2608187720179558
2,0.13970233350992203,0.12187028378248214,0.26157261729240416
2,0.14139202361305556,0.12187148258090019,0.2632635086774826
2,0.13961017451116017,0.12187255812542779,0.2614827368940626
2,0.138825380243361,0.121873514726758,0.2606988996267319
2,0.13819166107310188,0.1218743630581432,0.2600660290982988
3,0.15575379133224487,0.12188184261322021,0.2776356339454651
3,0.14142898470163345,0.12188204750418663,0.2633110284805298
3,0.13275830944379172,0.12188218533992767,0.25464048981666565
3,0.13037700578570366,0.12188226915895939,0.2522592693567276
3,0.13005938231945038,0.12188229709863663,0.25194167494773867
3,0.13074471553166708,0.12188227226336797,0.2526269853115082
3,0.12981163284608296,0.12188220024108887,0.25169383202280315
3,0.12935651000589132,0.12188208382576704,0.2512385919690132
3,0.12895844959550434,0.12188192953666051,0.25084037747648025
4,0.14618711173534393,0.12187998741865158,0.2680670917034149
4,0.13315101712942123,0.12187958136200905,0.25503059476614
4,0.12236591676870982,0.12187915047009786,0.24424506723880768
4,0.12033097445964813,0.12187871895730495,0.24220969155430794
4,0.11834968477487565,0.121878282725811,0.24022796452045442
4,0.11937116955717406,0.12187783792614937,0.24124900499979657
4,0.11893230038029808,0.12187738184417997,0.2408096790313721
4,0.11832617968320847,0.12187691405415535,0.24020309001207354
4,0.11832987434334225,0.12187643597523372,0.24020630783504912
5,0.13511545956134796,0.12187156081199646,0.2569870352745056
5,0.1269843801856041,0.12187100201845169,0.24885538965463638
5,0.11815716574589412,0.12187043577432632,0.24002760648727417
5,0.11614516377449036,0.1218698751181364,0.2380150407552719
5,0.11478839665651322,0.12186931818723679,0.23665771484375
5,0.11497303346792857,0.12186876436074574,0.23684179782867432
5,0.11401365165199552,0.12186820805072784,0.23588186076709203
5,0.11357406899333,0.12186765111982822,0.23544172197580338
5,0.11325349824296103,0.12186709543069203,0.23512059450149536
6,0.12516549229621887,0.1218615472316742,0.24702703952789307
6,0.11820823699235916,0.12186097726225853,0.2400692105293274
6,0.11000471810499828,0.12186040232578914,0.23186511794726053
6,0.10974184982478619,0.12185984291136265,0.23160169273614883
6,0.10867694318294525,0.12185928970575333,0.2305362343788147
6,0.10919901728630066,0.12185874332984288,0.2310577630996704
6,0.10852197025503431,0.1218581987278802,0.23038017111165182
6,0.10887724813073874,0.1218576580286026,0.23073490895330906
6,0.1091137793329027,0.12185711744758818,0.23097089926401773
7,0.12651869654655457,0.12185169756412506,0.24837039411067963
7,0.11829043179750443,0.12185113877058029,0.24014157056808472
7,0.10959035158157349,0.12185058246056239,0.231440931558609
7,0.10869402252137661,0.12185003608465195,0.2305440567433834
7,0.10753240287303925,0.12184949666261673,0.22938189804553985
7,0.10813620065649351,0.12184896195928255,0.22998516013224918
7,0.10734610685280392,0.121848426759243,0.22919453254767824
7,0.10694323293864728,0.12184789404273032,0.22879112698137757
7,0.10702292372783026,0.12184736132621764,0.2288702842262056
8,0.12319918721914291,0.12184203416109085,0.24504122138023376
8,0.11472278088331223,0.12184147909283638,0.2365642637014389
8,0.10680326571067174,0.12184092899163564,0.22864419718583426
8,0.10598035156726837,0.12184039130806923,0.2278207428753376
8,0.10523088723421097,0.1218398541212082,0.22707073986530305
8,0.10620547458529472,0.12183932214975357,0.22804479549328488
8,0.10468962469271251,0.12183878890105657,0.22652841252940042
8,0.10488425940275192,0.12183825578540564,0.22672251425683498
8,0.10502174331082238,0.12183772689766353,0.22685946855280134
9,0.11630561947822571,0.12183244526386261,0.23813806474208832
9,0.10912840813398361,0.12183191627264023,0.23096032440662384
9,0.1031804159283638,0.12183139721552531,0.22501181562741598
9,0.1031475979834795,0.1218308787792921,0.2249784767627716
9,0.10255048274993897,0.12183037102222442,0.22438085377216338
9,0.10324255749583244,0.1218298686047395,0.22507242610057193
9,0.1022196039557457,0.12182936391660144,0.22404896787234713
9,0.10205389186739922,0.12182886339724062,0.22388275526463983
9,0.10227903972069423,0.12182836565706463,0.22410740620560113
10,0.3133793771266937,0.10723689198493958,0.4206162691116333
10,0.28751981258392334,0.1072365753352642,0.39475639164447784
10,0.26042485733826953,0.10723648717006047,0.3676613469918569
10,0.23839272558689117,0.10723668150603771,0.34562940895557404
10,0.2197389304637909,0.10723714679479598,0.326976078748703
10,0.20687290777762732,0.10723783199985822,0.31411074101924896
10,0.19573221036366054,0.10723867480243955,0.30297088623046875
10,0.18797675147652626,0.10723961982876062,0.29521637223660946
10,0.18242083324326408,0.10724061479171117,0.2896614488628175
11,0.15111276507377625,0.10725066065788269,0.25836342573165894
11,0.14391299337148666,0.10725152492523193,0.2511645182967186
11,0.13875060776869455,0.10725228240092595,0.24600288768609366
11,0.13779881969094276,0.1072529386729002,0.24505175650119781
11,0.13607877790927886,0.10725349932909012,0.24333227574825286
11,0.13625258455673853,0.10725397368272145,0.24350655823946
11,0.13393652545554297,0.10725436572517667,0.24119089118071965
11,0.13244397658854723,0.1072546923533082,0.23969866894185543
11,0.13078067203362784,0.10725496295425627,0.2380356341600418
12,0.1250709891319275,0.10725720226764679,0.23232819139957428
12,0.11960892751812935,0.10725720599293709,0.22686613351106644
12,0.11413962145646413,0.10725719730059306,0.2213968187570572
12,0.11312261410057545,0.10725718177855015,0.2203797958791256
12,0.11253246665000916,0.10725716352462769,0.21978963017463685
12,0.11307283987601598,0.10725714142123859,0.22032998005549115
12,0.112470272396292,0.10725710966757367,0.21972737993512836
12,0.11230049282312392,0.10725706908851863,0.21955756098031998
12,0.11250411056809954,0.10725701517528959,0.21976112491554683
13,0.12126217782497406,0.10725630074739456,0.22851848602294922
13,0.1156516745686531,0.10725612938404083,0.22290781140327454
13,0.108270858724912,0.10725593318541844,0.21552679936091104
13,0.10733954980969429,0.1072557307779789,0.21459528803825378
13,0.10612214505672454,0.10725551694631577,0.21337766647338868
13,0.10703141118089357,0.10725528871019682,0.21428670485814413
13,0.10635052514927727,0.10725504266364234,0.21360557207039424
13,0.10611426457762718,0.10725478176027536,0.21336905099451542
13,0.10599756737550099,0.10725450432962841,0.21325207584434086
14,0.11343160271644592,0.10725158452987671,0.22068318724632263
14,0.10745228081941605,0.10725120827555656,0.2147034853696823
14,0.10282470285892487,0.10725082953770955,0.2100755274295807
14,0.10152137838304043,0.10725045576691628,0.20877183228731155
14,0.10037557631731034,0.10725008845329284,0.20762566328048707
14,0.10166002064943314,0.10724972809354463,0.20890974750121435
14,0.10097487377268928,0.10724937383617673,0.20822424760886601
14,0.10112245380878448,0.10724902153015137,0.20837147533893585
14,0.10112830168671078,0.10724866969717874,0.20837697055604723
15,0.11419446021318436,0.10724517703056335,0.22143962979316711
