epoch,obj_loss,reg_loss,overall_loss
0,0.23032501497955038,0.26071672412482183
1,0.11485901565262767,0.14523150907321414
2,0.10702637673327418,0.13737824051217598
3,0.10255117330587268,0.13288227446151496
4,0.09898879830584381,0.12929901379075914
5,0.13242175588102054,0.16269297920393222
6,0.11187373033978726,0.1421245120917306
7,0.10618625592553253,0.13641636434829593
8,0.10236676296953,0.13257618677435495
9,0.10002300685102287,0.13021175044052533
10,0.12421252217256659,0.15446204195419944
11,0.10858768823020384,0.1388166937412638
12,0.10365717575857133,0.13386559768608125
13,0.10066281846075345,0.1308505089219772
14,0.09721115705641831,0.12737813975774878
15,0.11949046881812987,0.14971423465194122
16,0.10606621916998515,0.13626947457140137
17,0.10162785965384859,0.13181048744555676
18,0.09846661488215132,0.12862857792413596
19,0.09625070034102959,0.12639195844531062
20,0.1169647407351118,0.14715489485498626
21,0.1040666903736013,0.13423631746660583
22,0.10027397074031105,0.13042298839850858
23,0.09777681077971603,0.12790516120466328
24,0.09469936765504607,0.12480702714035007
25,0.11398857989997575,0.14415092179269504
26,0.10262669510010516,0.132768516061884
27,0.09848427953142108,0.12860547367370487
28,0.09610497940218807,0.12620549931219127
29,0.09431681217569295,0.12439662364847733
30,0.1128317109788909,0.14296896157391148
31,0.10150426671360477,0.13162096555937414
32,0.09788224439729341,0.1279783414846117
33,0.09503175860101525,0.12510720177581824
34,0.09287257763472473,0.1229274327104742
35,0.11052563842950446,0.14063834703781386
36,0.1000434888357466,0.1301356579995517
37,0.09612843326546931,0.12619999073671567
38,0.0942537815056064,0.12430471068981921
39,0.09228318884517207,0.1223134583596027
40,0.10937788811596955,0.13945896912253264
41,0.09886857438268085,0.1289291389738068
42,0.09579700502482327,0.1258369403129274
43,0.09418477964672177,0.12420403347773985
44,0.09154108956907733,0.12153969434174626
45,0.10783746714393298,0.13789403066039083
46,0.09757117712588026,0.127607210906166
47,0.0943157361312346,0.12433121443697898
48,0.09271552470145804,0.12271041434371109
49,0.09090572110179698,0.12087992906118886
50,0.10679454627362163,0.1368244096185222
51,0.09702255949378014,0.12703194345037147
52,0.09406552305727296,0.12405433404174711
53,0.09252594987099823,0.12249418630292919
54,0.09069105802160322,0.12063869585593544
55,0.10532822268027249,0.135337282762383
56,0.09601031616330147,0.1259988993406296
57,0.09336907710089827,0.12333712218837303
58,0.0914283136300968,0.12137578066551323
59,0.08887681353724362,0.11880365860733118
60,0.10577501108249031,0.1357582433882989
61,0.09515506909652192,0.12511782765840043
62,0.0925592713509545,0.12250147805069432
63,0.09106763102339974,0.1209893190499508
64,0.08937615833499214,0.1192772601815787
65,0.1057308011434295,0.1356913157258974
66,0.09410203417593783,0.12404211983084679
67,0.09219917587258601,0.12211876181942044
68,0.08996873845656712,0.11986778247537032
69,0.08852086543585315,0.11839937576741882
70,0.10405989950804999,0.13400130278684877
71,0.09466081530307281,0.12458183198715699
72,0.09127782443256088,0.12117830912272136
73,0.09002395990219984,0.11990393020889978
74,0.088243581919056,0.11810301436167774
75,0.1034085624145739,0.13333460372505765
76,0.09408759280587688,0.12399327382445334
77,0.09152361558693824,0.12140879971962988
78,0.0883481087106647,0.11821278083053503
79,0.08831728430408421,0.11816142002741496
80,0.102276373654604,0.13218894995974773
81,0.09338511357253251,0.12327728646271158
82,0.0916659425605427,0.121537665300297
83,0.08862132567799452,0.11847251653671263
84,0.08750096652092354,0.11733164096420462
85,0.10216232806895718,0.13206020347548258
86,0.09276364461490604,0.12264111051053712
87,0.0901995095791239,0.12005645522114002
88,0.08806613031210322,0.11790263246406209
89,0.08571668138558215,0.11553272695252391
90,0.1016889030508923,0.131576855525826
91,0.0932906491286827,0.12315824955250279
92,0.08960785524863188,0.1194550468388832
93,0.08802958498850014,0.11785636943849649
94,0.08644503795287825,0.11625138670206069
95,0.10068747649590175,0.1305652611860723
96,0.09169546672792146,0.12155293639410626
97,0.08905092468767455,0.11888798393986441
98,0.08736007434852192,0.11717670535047851
99,0.08544238645470505,0.11523857712745668
100,0.1010786717136701,0.1309457669655482
101,0.09220785342834212,0.12206101790070537
102,0.09058581552270682,0.1204315497342384
103,0.08989773498791637,0.11973603747107764
104,0.08810637970313881,0.11793725858583598
105,0.10677300393581389,0.13663933076190227
106,0.09394024538271353,0.1237994022667408
107,0.09225134099974777,0.1221035047236717
108,0.09084950827739455,0.12069465118375691
109,0.09012457039771657,0.11996268481016158
110,0.10678524377219603,0.1366466157364123
111,0.09518798248785913,0.1250425389770306
112,0.09222456801569827,0.12207245217128235
113,0.09161310925176651,0.12145431305874477
114,0.08937864005565643,0.11921314770976703
115,0.10635899289539362,0.13621426057634933
116,0.0950141376392408,0.12486293494249835
117,0.09206731798070847,0.1219097798069318
118,0.09119541897918237,0.12103154103864323
119,0.08976639999133168,0.1195961766396508
120,0.8754101743300757,0.9047158026334011
121,0.22537473408561762,0.2546804786631555
122,0.1459613093598323,0.17526244913989844
123,0.13066335157914594,0.1599589911374179
124,0.12409373101863,0.1533836153420535
125,0.4834056234720982,0.5127074899095478
126,0.3170497618389851,0.3463797063538523
127,0.29373130563533667,0.3230960174943463
128,0.27917990788365854,0.3085802883812876
129,0.21918512971112225,0.2485941415934853
130,0.3639506015813711,0.39326867777289776
131,0.3346727305289471,0.3640345393708257
132,0.3040983121503483,0.33353996276855474
133,0.2819429990468603,0.3113916775945461
134,0.22553613556153845,0.2549903810475812
135,0.31386015044920373,0.34317641231146706
136,0.26723576427409135,0.2967306339379513
137,0.19735897219542303,0.22686006286830615
138,0.1500696315232552,0.17956833089842938
139,0.13459817116910766,0.16409278909365338
140,0.2508489485039855,0.28013948712385073
141,0.18874108114025812,0.21804198216308243
142,0.14726150916381314,0.17656718894387732
143,0.1336324695836414,0.1629345832449017
144,0.12846881794658577,0.15776753696528348
145,0.19553880235462476,0.22482477241393295
146,0.14004170194719773,0.16932599133614334
147,0.1277431081416029,0.15702361274849277
148,0.12204168511159491,0.15131798409151312
149,0.11911894832596634,0.14839112171621036
150,0.17854248946814819,0.20782535365133573
151,0.136575342692209,0.16585664067304495
152,0.1283898896565943,0.15766807397206625
153,0.12306145364136407,0.15233578849019427
154,0.1200758751594659,0.14934605360031133
155,0.16029145986293306,0.18957079879262237
156,0.1296802558230631,0.15895831788128068
157,0.12381414549820349,0.15308909885811087
158,0.11986064730268539,0.14913191488294886
159,0.11706716262481426,0.14633472737940875
160,0.1510466666835727,0.18032323230396616
161,0.1279451402299332,0.1572204701828234
162,0.12388214288335858,0.15315624439355102
163,0.12099484467145165,0.15026650848713796
164,0.11861939773415071,0.1478914963928136
165,0.1441852729203123,0.17346007128556568
166,0.1251591131316893,0.15443207481593804
167,0.11987245015122676,0.1491427724108552
168,0.11787844517014241,0.1471457573952097
169,0.1169786655315847,0.14624276396000024
170,0.138228565454483,0.16749968470046014
171,0.12328314374793659,0.15255184223254523
172,0.11803225766528735,0.14729769302136975
173,0.11583323867032022,0.14509537330631056
174,0.11477207336010353,0.1440310056010882
175,0.13550909439271144,0.16477792032740335
176,0.12249023907563907,0.15175672688267441
177,0.1200882983252858,0.1493548023881334
178,0.11906839116956251,0.148335867533178
179,0.11833515943902907,0.14760165797038516
180,0.13400386127107072,0.1632701415907253
181,0.12198767686883612,0.15126084389560154
182,0.11794586592551433,0.1472199629202033
183,0.11533887356971251,0.14461006043535285
184,0.11465594556295514,0.1439240402118726
185,0.1307315247302705,0.15999607403169974
186,0.11839757701664257,0.14765985106880014
187,0.1162002600277915,0.14545953454393326
188,0.11532208650852695,0.14457957525596474
189,0.11398767013892984,0.143242799874508
190,0.1310846010843912,0.16034704446792603
191,0.12020477438063334,0.14946554736657575
192,0.11636256460439079,0.1456212954539241
193,0.11483148756352339,0.14408756307128703
194,0.11331168934702872,0.14256701144305148
195,0.12728128503217834,0.1565412260366208
196,0.11757668085170513,0.14683439153613467
197,0.11480462268897984,0.14405983878356038
198,0.11334768219879182,0.14260037130478656
199,0.11236842033086399,0.14161876814835
