epoch,obj_loss,reg_loss,overall_loss
0,0.7585382461547852,0.30399173498153687,1.0625300407409668
0,0.7509240508079529,0.3039914667606354,1.0549155473709106
0,0.7402179638544718,0.30399101972579956,1.0442090034484863
0,0.7269651740789413,0.3039904087781906,1.0309555977582932
0,0.7116995930671692,0.30398972034454347,1.0156893253326416
0,0.6931344072024028,0.30398891866207123,0.9971233407656351
0,0.6730893594878061,0.30398803523608614,0.9770774074963161
0,0.652515433728695,0.3039870485663414,0.9565024897456169
0,0.6315915452109444,0.3039859864446852,0.9355775382783678
0,0.6102610141038896,0.30398487448692324,0.9142458915710449
0,0.5897186127575962,0.30398367751728406,0.8937022902748801
0,0.5689609919985136,0.3039824515581131,0.8729434410730997
0,0.5496568817358751,0.30398117578946626,0.8536380529403687
0,0.5313777668135508,0.30397986088480267,0.8353576234408787
0,0.5138678510983786,0.3039785047372182,0.8178463538487752
0,0.4974925834685565,0.3039771281182766,0.8014697097241879
0,0.48190564706045047,0.303975711850559,0.7858813580344705
0,0.467201762729221,0.30397427247630227,0.7711760335498385
0,0.4531362707677641,0.3039727995270177,0.7571090679419668
0,0.44034268110990527,0.3039713010191918,0.7443139791488647
0,0.42808139891851515,0.3039697777657282,0.7320511738459269
0,0.41675653647292743,0.3039682304317301,0.7207247641953555
0,0.4061497436917346,0.30396665567937103,0.7101163967795994
0,0.39591494264702,0.3039650693535805,0.6998800088961918
0,0.38674676120281215,0.30396344304084777,0.6907102012634276
0,0.377983186680537,0.3039617996949416,0.6819449835098705
0,0.36951286870020406,0.30396012465159095,0.6734729905923206
0,0.36146397250039236,0.30395842875753126,0.6654223980648175
0,0.35417412272815046,0.30395671211439984,0.6581308317595513
0,0.3470217794179916,0.3039549688498179,0.6509767452875772
0,0.34059134798665197,0.30395320538551573,0.6445445504880719
0,0.3342108693905174,0.3039514180272817,0.6381622841581701
0,0.3286058591170744,0.30394960985039216,0.6325554658066141
0,0.3230281507267671,0.30394778093870944,0.6269759281593209
0,0.31814345121383664,0.30394592966352185,0.6220893774713787
0,0.3131597940292623,0.3039440587162971,0.6171038498481113
0,0.30841704276767934,0.30394217049753336,0.612359210446074
