epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,65.58765411376953,12.061227083206177,0.0,12.061227083206177
1,58.66853713989258,9.166327714920044,0.0,9.166327714920044
2,65.55228424072266,7.23222291469574,0.0,7.23222291469574
3,73.07733154296875,5.941244900226593,0.0,5.941244900226593
4,67.7961196899414,8.756734013557434,0.0,8.756734013557434
5,74.30912017822266,7.287958383560181,0.0,7.287958383560181
6,90.68907165527344,6.096897780895233,0.0,6.096897780895233
7,92.44438171386719,5.120576560497284,0.0,5.120576560497284
8,72.99529266357422,9.622036516666412,0.0,9.622036516666412
9,79.4557876586914,7.669990956783295,0.0,7.669990956783295
10,87.1090316772461,6.227258741855621,0.0,6.227258741855621
11,85.76911926269531,4.976903259754181,0.0,4.976903259754181
12,79.38551330566406,9.914307951927185,0.0,9.914307951927185
13,94.1932601928711,7.642586588859558,0.0,7.642586588859558
14,88.86929321289062,6.921392560005188,0.0,6.921392560005188
15,94.99321746826172,5.393079042434692,0.0,5.393079042434692
16,89.77743530273438,10.865189552307129,0.0,10.865189552307129
17,75.18199920654297,9.986193656921387,0.0,9.986193656921387
18,88.14178466796875,7.318611800670624,0.0,7.318611800670624
19,92.43450164794922,5.883039236068726,0.0,5.883039236068726
20,79.68653106689453,11.391576647758484,0.0,11.391576647758484
21,80.7613754272461,9.306129395961761,0.0,9.306129395961761
22,83.99375915527344,7.881122827529907,0.0,7.881122827529907
23,95.35954284667969,6.327890753746033,0.0,6.327890753746033
24,81.08442687988281,13.560010075569153,0.0,13.560010075569153
25,77.2680435180664,11.549664735794067,0.0,11.549664735794067
26,91.98890686035156,9.238300561904907,0.0,9.238300561904907
27,82.86840057373047,7.402798235416412,0.0,7.402798235416412
28,69.40812683105469,13.830827713012695,0.0,13.830827713012695
29,93.7045669555664,11.232015371322632,0.0,11.232015371322632
30,85.5716781616211,10.084157228469849,0.0,10.084157228469849
31,91.09651947021484,8.001856923103333,0.0,8.001856923103333
32,84.60144805908203,15.294538974761963,0.0,15.294538974761963
33,74.7942123413086,13.106457591056824,0.0,13.106457591056824
34,97.40149688720703,10.289314150810242,0.0,10.289314150810242
35,91.81669616699219,8.791839599609375,0.0,8.791839599609375
36,81.48843383789062,15.892454862594604,0.0,15.892454862594604
37,79.50592041015625,14.25449526309967,0.0,14.25449526309967
38,88.009033203125,10.558677434921265,0.0,10.558677434921265
39,96.38063049316406,9.070206582546234,0.0,9.070206582546234
40,79.41789245605469,18.10965669155121,0.0,18.10965669155121
41,85.63396453857422,13.694055557250977,0.0,13.694055557250977
42,90.81578826904297,11.916590929031372,0.0,11.916590929031372
43,84.78400421142578,10.53650987148285,0.0,10.53650987148285
44,83.7774429321289,17.9683940410614,0.0,17.9683940410614
45,82.0608901977539,16.007444977760315,0.0,16.007444977760315
46,78.75828552246094,13.629891037940979,0.0,13.629891037940979
47,91.42682647705078,10.817746758460999,0.0,10.817746758460999
48,82.01303100585938,19.474111080169678,0.0,19.474111080169678
49,92.26664733886719,15.986114382743835,0.0,15.986114382743835
50,72.55866241455078,14.451033234596252,0.0,14.451033234596252
51,92.71732330322266,11.78212571144104,0.0,11.78212571144104
52,85.00883483886719,20.125377655029297,0.0,20.125377655029297
53,71.41903686523438,18.191630601882935,0.0,18.191630601882935
54,91.05403137207031,15.464247226715088,0.0,15.464247226715088
55,81.73201751708984,13.617583513259888,0.0,13.617583513259888
56,66.35578918457031,21.04586887359619,0.0,21.04586887359619
57,83.19256591796875,17.110015988349915,0.0,17.110015988349915
58,95.3889389038086,13.791852235794067,0.0,13.791852235794067
59,84.75276184082031,12.601378321647644,0.0,12.601378321647644
60,79.95378112792969,21.993892431259155,0.0,21.993892431259155
61,69.25137329101562,20.07961630821228,0.0,20.07961630821228
62,79.48872375488281,17.712252974510193,0.0,17.712252974510193
63,82.6027603149414,15.656241416931152,0.0,15.656241416931152
64,75.79952239990234,22.937689304351807,0.0,22.937689304351807
65,80.64511108398438,19.5122332572937,0.0,19.5122332572937
66,70.87897491455078,18.422973155975342,0.0,18.422973155975342
67,72.277587890625,16.146897554397583,0.0,16.146897554397583
68,83.66020202636719,23.44642996788025,0.0,23.44642996788025
69,82.57814025878906,20.76208186149597,0.0,20.76208186149597
70,87.56633758544922,18.69683599472046,0.0,18.69683599472046
71,77.31477355957031,17.06496548652649,0.0,17.06496548652649
72,72.18187713623047,24.01465916633606,0.0,24.01465916633606
73,83.51646423339844,21.919508576393127,0.0,21.919508576393127
74,80.68512725830078,19.564878463745117,0.0,19.564878463745117
75,83.99449920654297,18.327218294143677,0.0,18.327218294143677
76,71.21268463134766,23.781874179840088,0.0,23.781874179840088
