epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.6100890207715134,0.7274013797983372,0.6636004195917051,0.11984461044116627,0.1209387978704108,0.12038921800830289,0.7172391857506362,0.39890323721917564,0.5126747754916449,0.3867790446917775,0.05752781741101614,0.10015849926840877,13.107678413391113,12.57314015526808
1,0.6598442034519627,0.7646017699115044,0.7083709108797246,0.5821888587680495,0.15169308684138752,0.24067638028035007,0.7900763358778626,0.43964601769911504,0.5649306345235388,0.8340515317133699,0.07014392766655232,0.12940487524854488,19.546733856201172,11.547926738971979
2,0.6313186813186813,0.8128758401131942,0.7106850162362766,0.5705929617546246,0.1910888391426173,0.2862978912091632,0.8215648854961832,0.4568447117085249,0.5871789042964309,0.8479592928307125,0.0758463861598818,0.13923847717016108,23.51043701171875,9.855820401024264
3,0.5897498773908779,0.8505747126436781,0.6965462312649338,0.4471974187795656,0.22588677887354056,0.300158538265786,0.8142493638676844,0.4526967285587975,0.581884305034663,0.8561514733309972,0.07518311995122264,0.13822774195257462,24.236797332763672,7.615184374437986
4,0.5549263873159683,0.8674101610904585,0.6768423233648733,0.2195600746414831,0.41023926320014914,0.2860344806260851,0.8096753660089115,0.45034519383961763,0.5787737458764646,0.5894176286279694,0.13998874124674618,0.2262437930572061,33.80012130737305,5.98810710251786
5,0.5822379700537205,0.9012738853503185,0.7074508714672593,0.5241558487970155,0.5053136776743636,0.51456233102498,0.8584605597964376,0.4775300778485492,0.6136880400181901,0.9228440308725362,0.16738264483119378,0.28336873073559204,50.67621612548828,5.169685457498972
6,0.5894093216428242,0.9037679108437997,0.7134976607778786,0.4677393895191536,0.475454127509027,0.4715652076280961,0.8727735368956743,0.4854059791261277,0.6238490394452655,0.9535279180326431,0.17147163813475652,0.2906721042082829,51.01051330566406,4.942778186033699
7,0.6042518397383483,0.9146039603960396,0.7277203348104382,0.5766719216097426,0.5626803299713796,0.5695902152934769,0.8727735368956743,0.48514851485148514,0.6236363636363637,0.9521332675694775,0.17530662834499036,0.29609609075846743,60.45004653930664,4.8141135641636765
8,0.5548841893252769,0.8769230769230769,0.6796875,0.1997250448905402,0.472509674844818,0.2807710260985856,0.823791348600509,0.45800176834659595,0.588703261734288,0.7255543678650327,0.18105039998637013,0.28978869993181633,37.905494689941406,5.806279753000676
9,0.5895323198328885,0.8984789529536611,0.7119332912900287,0.4786907535869976,0.4745508170871832,0.4766117954468308,0.8587786259541985,0.4775380261761585,0.6137758581495795,0.9174911196638773,0.18919809071563617,0.31370608199826766,47.65840148925781,5.072426579380763
