epoch,obj_loss,reg_loss,overall_loss
0,4.2787933349609375,0.31017154455184937,4.588964939117432
0,2.595597505569458,0.310171514749527,2.9057690501213074
0,1.8880709111690521,0.3101713955402374,2.1982423265775046
0,1.8961795940995216,0.3101712465286255,2.2063508480787277
0,1.6826320946216584,0.3101710736751556,1.9928031802177428
0,1.6380063742399216,0.31017090380191803,1.948177287975947
0,1.5739400088787079,0.3101706802845001,1.8841106976781572
0,1.4993612729012966,0.31017037108540535,1.8095316514372826
0,1.405269182390637,0.3101700146993001,1.7154392070240445
0,1.3390519469976425,0.310169643163681,1.6492216050624848
0,1.2958405315876007,0.3101692416451194,1.6060097813606262
0,1.326561378935973,0.3101688101887703,1.6367301990588505
0,1.2602546306756828,0.3101683763357309,1.5704230161813588
0,1.2339594279016768,0.31016794059957775,1.544127379144941
0,1.212408498922984,0.3101674954096476,1.5225760062535603
0,1.193771827965975,0.3101670350879431,1.503938876092434
0,1.1552402552436383,0.3101665570455439,1.4654068245607264
0,1.10785156985124,0.3101660725143221,1.418017652299669
0,1.072550591669585,0.310165590361545,1.382716191442389
0,1.0509803086519245,0.31016511172056205,1.3611454308032989
0,1.0311446558861508,0.3101646389280047,1.3413093033291044
0,0.995872963558544,0.31016416847705847,1.3060371388088572
0,0.9654736661392712,0.31016370783681463,1.275637380454851
0,0.9361990354955199,0.31016325578093534,1.2463622962435086
0,0.9129640221595766,0.3101628136634827,1.2231268405914306
0,0.8910050231676837,0.310162379191472,1.201167406944128
0,0.8726299857651748,0.31016195041162,1.182791941695743
0,0.8501876794866156,0.3101615235209465,1.1603492093937737
0,0.8288330702946106,0.31016110346235076,1.1389941799229588
0,0.8093069364627204,0.31016069054603573,1.1194676319758097
0,0.7913003784994928,0.3101602821580825,1.101460664503036
0,0.7746864557266238,0.31015987973660225,1.0848463401198387
0,0.7579840629389794,0.3101594827391884,1.0681435501936711
0,0.7423729861483856,0.31015908893416905,1.0525320785887102
0,0.728340427364622,0.3101586997509002,1.038499130521502
0,0.7170834433701305,0.31015831314855147,1.0272417598300512
0,0.7052439749240877,0.31015792489051813,1.0154019030364785
0,0.6935439227442994,0.3101575421659569,1.0037014688316146
0,0.6817556103834741,0.3101571607284056,0.9919127745506092
0,0.669277021661401,0.3101567789912223,0.9794338040053846
0,0.6585622019157179,0.31015639334190176,0.9687185978017204
0,0.6498497990625247,0.3101560111556734,0.9600058134113041
0,0.6412995322499166,0.31015562664630797,0.9514551627081496
0,0.6327701905234295,0.31015524335882877,0.9429254376075487
0,0.6238510883516737,0.31015486054950286,0.9340059525436827
0,0.6150427697145422,0.31015447818714637,0.9251972521128864
0,0.6063363111399591,0.31015409687732126,0.9164904121388783
0,0.5960649481664103,0.3101537153124809,0.9062186672041815
0,0.5871766799566699,0.31015333107539583,0.8973300146813297
0,0.5779240864515306,0.31015294969081875,0.8880770397186281
0,0.5706804272006542,0.31015257040659583,0.8808330016977648
0,0.5638994259329945,0.3101521925284312,0.8740516224732767
0,0.5563887596692682,0.3101518148521207,0.8665405781763906
0,0.5492114035619632,0.31015143902213477,0.8593628461714146
0,0.5424172964963048,0.3101510627703232,0.8525683630596509
0,0.5357672620032516,0.31015068665146817,0.8459179523800102
0,0.5302377157566842,0.31015031118141967,0.8403880308594621
0,0.5246333066245608,0.31014993375745303,0.8347832442357623
0,0.5183755480131863,0.31014955700454055,0.8285251088061576
0,0.5117028520752989,0.3101491803924242,0.8218520363171896
0,0.5054372560049669,0.3101488048913048,0.8155860646826323
0,0.4998122274635302,0.31014842852469404,0.8099606594731732
0,0.4948507290747433,0.3101480513338058,0.8049987838381814
0,0.4893723890418189,0.31014767708256835,0.7995200697332622
0,0.4844111686715715,0.31014730380131644,0.7945584760262417
0,0.48049093545837857,0.31014692963975843,0.790637868371877
0,0.4751119699273538,0.3101465564165542,0.7852585293463809
0,0.47145767937250016,0.3101461827754974,0.7816038653254511
