epoch,mAP,train_loss
0,52.140872955322266,4.1757334272066755
1,86.62129974365234,1.4615792036056519
2,90.96892547607422,1.0003076146046321
3,99.598388671875,0.4924611921111743
4,63.982357025146484,5.397831658522287
5,84.35047912597656,3.0333049496014914
6,75.31287384033203,1.5172028938929238
7,98.2294921875,0.9041096915801367
8,73.32345581054688,4.832040448983511
9,87.89862060546875,2.687174280484517
10,81.08008575439453,1.4141069228450456
11,81.07730102539062,1.0186547239621482
12,72.84032440185547,4.695088028907776
13,97.20909118652344,2.436465948820114
14,75.0179672241211,1.6097256441911063
15,91.5143814086914,1.0660818119843802
16,78.0949935913086,4.754907568295796
17,78.90302276611328,2.6746790409088135
18,87.72120666503906,2.0662796596686044
19,97.7605209350586,0.9238860110441844
20,95.45939636230469,4.862425357103348
21,98.03345489501953,2.798057198524475
22,70.74301147460938,2.0175866882006326
23,98.62911224365234,0.9454051156838735
24,89.94947814941406,5.387991388638815
25,94.99518585205078,3.037568350632985
26,98.41594696044922,1.570112923781077
27,97.67929077148438,1.2226176112890244
28,74.87680053710938,5.097262839476268
29,90.7872543334961,3.3930620749791465
30,97.1293716430664,1.879602735241254
31,91.30902099609375,1.6095801008244357
32,93.29537200927734,5.19330096244812
33,96.85453033447266,2.866745968659719
34,81.41727447509766,1.857688953479131
35,82.61731719970703,1.4205825328826904
36,90.9468765258789,5.0181286334991455
37,74.89734649658203,3.898119777441025
38,87.42333984375,2.0014138221740723
39,98.29307556152344,1.38479087750117
40,92.62470245361328,5.553795556227366
41,81.84488677978516,3.22931174437205
42,98.31997680664062,2.1271979808807373
43,88.81537628173828,1.4690103828907013
44,84.24864959716797,6.265761216481526
45,78.20691680908203,3.9633358915646872
46,88.84595489501953,2.355435440937678
47,79.37583923339844,2.038538083434105
48,92.46121978759766,6.01157553990682
49,96.52928161621094,4.219600518544516
50,78.78746032714844,3.0681303540865583
51,99.14263153076172,1.6676483551661172
52,71.22290802001953,6.20809018611908
53,86.87650299072266,4.070926109949748
54,96.56478118896484,2.899712959925334
55,93.17351531982422,2.1635143756866455
56,95.62728881835938,5.978857219219208
57,94.94396209716797,4.332933644453685
58,79.47285461425781,3.5386373152335486
59,76.94171905517578,2.5988206466039023
60,79.7825927734375,5.635827700297037
61,94.16553497314453,4.255920300881068
62,97.74517822265625,3.16118045647939
63,98.94119262695312,2.215228180090586
64,93.48176574707031,5.4880084196726475
65,96.69996643066406,4.501722455024719
66,74.64707946777344,3.5654594898223877
67,97.7341079711914,2.473014752070109
68,70.17132568359375,6.24620513121287
69,77.75303649902344,4.941604375839233
70,92.33514404296875,3.679790218671163
71,81.46160125732422,2.6761759916941323
72,85.96221160888672,5.489625136057536
73,93.93855285644531,4.927883664766948
74,75.70761108398438,4.01486611366272
75,96.70885467529297,2.9693262179692583
76,91.3752212524414,6.282333890597026
77,72.76378631591797,5.051036953926086
78,79.5108413696289,4.009215911229451
79,85.44729614257812,2.9400074581305184
80,92.54505157470703,5.829547027746837
81,76.63175201416016,5.458588441212972
82,76.94060516357422,4.308558702468872
83,96.36014556884766,3.480986515680949
84,95.50338745117188,5.655910352865854
85,79.1094970703125,4.800487418969473
86,92.1446533203125,4.708524475495021
87,99.2784652709961,3.5603227615356445
88,79.32646179199219,6.398299853006999
89,85.3887710571289,5.031995177268982
90,85.60525512695312,4.227670669555664
91,95.06607055664062,3.865270952383677
92,95.10619354248047,6.308449149131775
93,94.8135757446289,5.663459340731302
94,95.54398345947266,4.831867645184199
95,86.37115478515625,3.980522334575653
96,76.39102172851562,6.790948390960693
97,84.82836151123047,5.882569829622904
98,91.44746398925781,4.8564670483271275
99,93.21039581298828,4.297408858935038
