epoch,mAP,asym_loss
0,72.04239654541016,10.325355666024343
1,70.98670196533203,8.1463577406747
2,79.8763656616211,7.692364624568394
3,83.62422943115234,7.3678115436009
4,82.14881896972656,18.954205649239675
5,86.31204986572266,13.20399352482387
6,88.4630355834961,8.72260502406529
7,80.11389923095703,6.127403599875313
8,82.98273468017578,13.553534099033902
9,85.6668930053711,9.529937607901436
10,89.46519470214844,6.526636328016009
11,91.32823181152344,4.498091970171248
12,86.25404357910156,14.599036352975029
13,86.6871566772461,10.387514795575823
14,88.14063262939453,7.3397113255092075
15,92.12857055664062,5.260244641985212
16,86.86448669433594,15.292709078107562
17,86.97215270996094,11.119414465767997
18,88.8817138671875,7.7444032941545755
19,87.25489044189453,6.074253831590926
20,84.65882110595703,16.8146390914917
21,85.88980102539062,12.814900125776019
22,92.39703369140625,8.97176606314523
23,89.04307556152344,6.824481010437011
24,89.55387115478516,17.796318462916783
25,86.14836120605469,13.66930661882673
26,85.45488739013672,11.189416204180036
27,85.1220932006836,9.270651068006243
28,85.67833709716797,20.05916677202497
29,86.20857238769531,15.759640421186173
30,89.12210845947266,12.75124740600586
31,85.2461929321289,10.536917005266462
32,90.23600769042969,20.213857923235214
33,86.57289123535156,16.68398884364537
34,87.47421264648438,14.088245119367327
35,89.07270812988281,11.33639131273542
36,85.31600189208984,22.287041255405974
37,85.20894622802734,17.45313249315534
38,90.1224136352539,14.766016278948102
39,87.69813537597656,12.419213022504534
40,86.11930847167969,22.679765156337194
41,87.92442321777344,18.220660618373326
42,90.21468353271484,16.420764105660574
43,89.01578521728516,13.388223648071287
44,85.52731323242188,23.823685509817942
45,81.48796081542969,20.76168768746512
46,87.20618438720703,16.70068495614188
47,85.86871337890625,15.192077909197126
48,83.24989318847656,24.92805426461356
49,80.64311218261719,22.082639966692245
50,84.5261001586914,19.110118048531668
51,84.037109375,16.95091887882778
52,82.281005859375,26.442821502685547
53,88.86932373046875,21.89218929835728
54,86.21516418457031,19.437893050057546
55,87.11024475097656,18.9614805494036
56,83.33546447753906,27.924560546875
57,89.46379089355469,23.35087694440569
58,84.31932067871094,22.45026615687779
59,86.74241638183594,19.980905260358536
60,86.70536041259766,25.92776080540248
61,86.82632446289062,23.874346596854075
62,86.66267395019531,20.192501340593612
63,85.58190155029297,19.511436462402344
64,84.42972564697266,26.604882921491352
65,79.85287475585938,24.399008887154714
66,87.30230712890625,21.71301896231515
67,86.07481384277344,20.29716382707868
68,83.39320373535156,28.098540714808873
69,88.20611572265625,24.07010759626116
70,86.91259002685547,21.711271013532365
71,81.03981018066406,21.232443673270087
72,85.79427337646484,28.4055666242327
73,86.98690795898438,25.196061543055944
74,86.73261260986328,23.43042755126953
75,89.14069366455078,21.858877999441965
76,88.49283599853516,28.381649562290736
77,82.91079711914062,25.834167207990372
78,87.3008041381836,24.39842060634068
79,80.87796783447266,23.64740780421666
80,84.6902847290039,28.821128845214844
81,84.61983489990234,27.14243861607143
82,86.41710662841797,24.88243784223284
83,85.92300415039062,23.30294336591448
84,85.8873519897461,30.959282466343474
85,84.9400405883789,29.035431180681503
86,88.74553680419922,25.216521944318497
87,85.18806457519531,25.29260662623814
88,86.00819396972656,28.86373111179897
89,83.47176361083984,27.960027149745397
90,84.67369079589844,28.377520697457452
91,86.8607406616211,25.06998552594866
92,85.68852996826172,29.257370812552313
93,83.63898468017578,27.381793430873326
94,85.97879791259766,25.774662017822266
95,84.69246673583984,24.94732448032924
96,88.12019348144531,30.441934585571286
97,86.63624572753906,28.71950830732073
98,85.89936828613281,27.616207940237864
99,82.86103820800781,27.136232921055385
100,85.3304443359375,30.32615089416504
101,83.29342651367188,29.883339473179408
102,84.52295684814453,27.449069704328267
103,85.24687957763672,27.24129595075335
104,85.1822280883789,31.160269601004465
105,86.05977630615234,28.81630161830357
106,84.45497131347656,28.65103476388114
107,84.50090026855469,27.2106808253697
108,87.24785614013672,31.24061448233468
109,82.49686431884766,30.90445137023926
110,83.4791259765625,29.515294211251394
111,86.65424346923828,28.147638865879607
112,84.78804016113281,29.81233651297433
113,84.75849914550781,29.769185747419087
114,82.7494125366211,28.77489961896624
115,85.83404541015625,26.892250061035156
116,87.02105712890625,31.50709669930594
117,82.70142364501953,30.740869522094727
118,88.7301025390625,28.976402010236466
119,86.59219360351562,28.582616533551896
120,86.52999114990234,32.03651646205357
121,87.13113403320312,31.058839797973633
122,88.57528686523438,28.98259517124721
123,83.13250732421875,30.02482795715332
124,83.52766418457031,32.54042598179409
125,91.25196075439453,30.49473980494908
126,83.0860824584961,30.767647062029155
127,83.24041748046875,30.585257666451593
128,82.82238006591797,33.49703298296247
129,85.44637298583984,31.78451865059989
130,82.86565399169922,32.43123190743582
131,88.0978775024414,30.028099060058594
132,87.31550598144531,33.4839848109654
133,87.54219055175781,30.57698549543108
134,82.53677368164062,32.22748129708427
135,86.31149291992188,31.352594375610348
136,83.44615936279297,33.37835965837751
137,84.78499603271484,32.5161909375872
138,86.13209533691406,31.31047821044922
139,90.18817901611328,30.182663781302317
140,87.11827087402344,33.4358035496303
141,82.181396484375,32.737988063267295
142,85.08175659179688,32.00784274509975
143,82.7596664428711,30.614515577043807
144,89.24259185791016,32.83150454929897
145,86.87855529785156,32.74081557137625
146,84.35665130615234,32.07545035226004
147,87.49051666259766,31.088680812290736
148,84.82108306884766,33.94167573111398
149,85.93083953857422,32.70577185494559
150,87.79806518554688,31.805011476789204
151,90.94754791259766,30.77814892360142
152,80.6531753540039,34.46228681291853
153,84.21676635742188,34.23431396484375
