epoch,mAP,loss
66,98.83635711669922,0.4843311360523478
67,98.96038055419922,0.46642735048058054
68,98.82949829101562,0.47350312970094766
69,98.93598937988281,0.45700832825316423
70,98.89769744873047,0.4694474119903502
71,98.9443588256836,0.4317970362017959
72,99.14314270019531,0.41955390316848495
73,99.1338119506836,0.44368532637724156
74,99.09902954101562,0.4054086911094332
75,98.8387680053711,0.44448850874364815
76,99.03653717041016,0.427440283283114
77,99.01274108886719,0.43285375283003624
78,98.93162536621094,0.43487873572746
79,99.21737670898438,0.372449897894606
80,99.25082397460938,0.396182513510348
81,99.22213745117188,0.374542886896301
82,99.0545654296875,0.3919891141441209
83,99.19480895996094,0.3894124547304634
84,99.2816162109375,0.3482130068831568
85,99.22820281982422,0.3779925412665793
86,99.06892395019531,0.3884295972463509
87,99.2042236328125,0.3694749331264173
88,99.31475830078125,0.3368932262338118
89,99.02293395996094,0.380622133039256
90,99.14781188964844,0.3448366986403699
91,99.45687866210938,0.3308591728696922
92,99.14183807373047,0.37527024054243546
93,99.37181091308594,0.34974771836093965
94,99.33065032958984,0.32855643159038733
95,99.43072509765625,0.34126282907778827
96,99.38770294189453,0.3032278657527935
97,99.33702087402344,0.3341888467326772
98,99.46910858154297,0.3135703383664039
99,99.49644470214844,0.3128620941640166
100,99.60609436035156,0.27870800569044507
101,99.54743194580078,0.3019002991230508
102,99.5721206665039,0.28826912468692034
103,99.53257751464844,0.2735463567906693
104,99.34822082519531,0.29845650335674445
105,99.52533721923828,0.2857263887005285
106,99.64733123779297,0.2686690864189663
107,99.33280944824219,0.3337514695800092
108,99.48464965820312,0.3067639259127669
109,99.34928131103516,0.28750096702678124
110,99.45417785644531,0.32066636318067493
111,99.56852722167969,0.2924694934602183
112,99.59663391113281,0.282947331772797
113,99.51107025146484,0.2785905557021736
114,99.60448455810547,0.25116839298547167
115,99.5802993774414,0.2751080990417648
116,99.53602600097656,0.26112795540245914
117,99.3841552734375,0.2703205888108614
118,99.5110855102539,0.2724340181191635
119,99.47715759277344,0.28918585088425086
120,99.37165069580078,0.27557898013358684
121,99.46324157714844,0.277249235847718
122,99.54989624023438,0.27842369224019403
123,99.61681365966797,0.2922601374054701
124,99.62646484375,0.26749891776581586
125,99.40495300292969,0.25961672197963126
126,99.43744659423828,0.27596305863968223
127,99.57611846923828,0.27620525765638737
128,99.59083557128906,0.2554293355284744
129,99.68939971923828,0.23473343122417023
130,99.54920959472656,0.2424126807685188
131,99.62971496582031,0.258310611307575
132,99.61505126953125,0.24766143630598453
133,99.6562271118164,0.2251355661712321
134,99.59663391113281,0.2702421379085875
135,99.52772521972656,0.2700404841011615
136,99.52275085449219,0.2546372361881188
137,99.66238403320312,0.24253755178457037
138,99.5419692993164,0.256991087885953
139,99.61781311035156,0.23588035311547825
140,99.72745513916016,0.21875144803736613
141,99.63016510009766,0.24297017478437918
142,99.71742248535156,0.20627453578329477
143,99.65723419189453,0.22387550695390385
144,99.53153991699219,0.255973077457468
145,99.494873046875,0.2516692871949967
146,99.72061920166016,0.21471070682876855
147,99.68804931640625,0.23501850682212583
148,99.62288665771484,0.22870083687681178
149,99.68514251708984,0.24018698750980177
150,99.6361083984375,0.23802290505790114
151,99.63444519042969,0.24173709872711938
152,99.74533081054688,0.22303536063365906
153,99.55936431884766,0.23645400960396912
154,99.52454376220703,0.27558609308489285
155,99.64429473876953,0.2315236351453183
156,99.58965301513672,0.2339996286051421
157,99.58171844482422,0.2453674148164151
158,99.75575256347656,0.21907092221068802
159,99.71862030029297,0.22422978404790894
160,99.48814392089844,0.27124113542606965
161,99.46560668945312,0.2764277629371157
162,99.60781860351562,0.2362795581753109
163,99.1315689086914,0.24156642769147663
164,99.64186096191406,0.24530576308029178
165,99.64337158203125,0.23877657872638794
166,99.68312072753906,0.2051790813530968
167,99.77928161621094,0.2048971778585773
168,99.6953353881836,0.22216833222224927
169,99.64216613769531,0.23817819158349432
170,99.5677490234375,0.23851749671725012
171,99.53067779541016,0.24055014839880615
172,99.61979675292969,0.25223462518130185
173,99.58736419677734,0.24490764434791173
174,99.7400894165039,0.21342094882691348
175,99.63072204589844,0.23203391920165353
176,99.65271759033203,0.21910852031161648
177,99.71205139160156,0.22660459434123506
178,99.48660278320312,0.2395033282903105
179,99.65852355957031,0.23154423644551214
180,99.75289154052734,0.20370013002065732
181,99.62378692626953,0.23848406490039203
182,99.78392791748047,0.2084702296819274
183,99.67411041259766,0.22520816402308477
184,99.71573638916016,0.20739631157172062
185,99.58963012695312,0.2580940603115761
186,99.66398620605469,0.22037022284193142
187,99.77027130126953,0.214506592446697
188,99.76997375488281,0.20192517791044043
189,99.61761474609375,0.23159593876220913
190,99.70304107666016,0.22383416121714966
191,99.63469696044922,0.2327050076664203
192,99.70491790771484,0.21914395279724552
193,99.64646911621094,0.22871731520243904
194,99.76752471923828,0.2145076443507912
195,99.68961334228516,0.216239301532961
196,99.65748596191406,0.22920620899081554
197,99.73977661132812,0.20675335436486858
198,99.71500396728516,0.21834362375111235
199,99.58843994140625,0.24351437630376685
200,99.7968978881836,0.1928517334217565
201,99.72615051269531,0.2056255044423465
202,99.80118560791016,0.19358430701341905
203,99.73194885253906,0.232149291902576
204,99.69862365722656,0.22963011087443722
205,99.61644744873047,0.2347270192893707
206,99.65289306640625,0.24099369264864226
207,99.68962860107422,0.21045330429082612
208,99.7602310180664,0.20769108319530782
209,99.54230499267578,0.2561174061087634
210,99.78870391845703,0.20141092076115832
211,99.7196044921875,0.218330245089694
212,99.56890106201172,0.22471915102800763
213,99.66686248779297,0.22967861043370097
214,99.57969665527344,0.22553374972281431
215,99.66756439208984,0.21499418445753152
216,99.63472747802734,0.21492353376335446
217,99.73216247558594,0.2295347121066714
218,99.7957534790039,0.20529224655820477
219,99.74881744384766,0.21476525320202117
220,99.67233276367188,0.2325217536674369
221,99.62593841552734,0.22690187997151134
222,99.7615966796875,0.20194601480541668
223,99.6353530883789,0.21831497236279698
224,99.55652618408203,0.23068729250752332
225,99.72763061523438,0.20211260345276846
226,99.62239074707031,0.22022458069991552
227,99.65799713134766,0.2335622189690782
228,99.67456817626953,0.22977238135675213
229,99.51496124267578,0.22175061336703586
230,99.6913070678711,0.22916249040328016
231,99.69049835205078,0.21409847726051123
232,99.72503662109375,0.22427318106634114
233,99.8460464477539,0.18505257568251687
234,99.72908020019531,0.23104242234552133
