epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,75.24999237060547,166.29122161865234,137.5705451965332,303.8617706298828
1,82.28333282470703,67.04977607727051,37.14183807373047,104.19161224365234
2,84.6166763305664,23.15488052368164,13.770731925964355,36.92561340332031
3,83.53333282470703,16.84196949005127,14.911816596984863,31.753786087036133
4,89.33332824707031,9.68955659866333,0.15167218446731567,9.84122896194458
5,95.20000457763672,7.621795177459717,0.12132138386368752,7.743116617202759
6,89.33332824707031,6.230953216552734,0.07241529412567616,6.30336856842041
7,97.66666412353516,4.113974094390869,0.13365909084677696,4.247633099555969
8,99.33333587646484,6.766287565231323,0.009809151757508516,6.776096820831299
9,93.53334045410156,4.633334636688232,0.032047566026449203,4.665382385253906
10,95.20000457763672,2.9082483053207397,0.015113395173102617,2.9233617782592773
11,96.66665649414062,2.053888738155365,0.027460373006761074,2.0813490748405457
12,96.0,6.348757028579712,0.0037269144668243825,6.3524839878082275
13,94.20000457763672,5.221049547195435,0.007793773780576885,5.228843450546265
14,96.66665649414062,3.8138747215270996,0.005285159742925316,3.8191598653793335
15,94.20000457763672,3.624202609062195,0.002979345910716802,3.6271820068359375
16,91.66666412353516,7.399566173553467,0.002730777836404741,7.402297019958496
17,95.86666870117188,6.987368583679199,0.0028732579085044563,6.990241765975952
18,100.0,5.270206928253174,0.005073784195701592,5.275280714035034
19,91.0,3.9399383068084717,0.0022787027119193226,3.942216992378235
20,98.99999237060547,9.337423324584961,0.021075415890663862,9.358498573303223
21,96.66665649414062,7.280842304229736,0.003336561261676252,7.284178972244263
22,98.53333282470703,6.07405161857605,0.004267786629498005,6.078319311141968
23,89.20000457763672,5.872372150421143,0.008680343395099044,5.881052494049072
24,98.53333282470703,7.320281982421875,0.0035748397931456566,7.323856830596924
25,96.66665649414062,8.400425910949707,0.003873139386996627,8.404298782348633
26,100.0,5.243999719619751,0.004273500126146246,5.248273134231567
27,98.53333282470703,5.156195163726807,0.008663968474138528,5.164859056472778
28,96.0,10.046401500701904,0.0016376798739656806,10.048039436340332
29,91.0,9.422539234161377,0.004694884410127997,9.427234172821045
30,98.33334350585938,7.923388481140137,0.01954105985350907,7.94292950630188
31,89.20000457763672,7.0295729637146,0.00015269410505425185,7.029725551605225
32,96.66665649414062,11.046176433563232,0.003402353060664609,11.049578666687012
33,98.33334350585938,10.699382305145264,0.0009355377915198915,10.700317859649658
34,98.53333282470703,7.247629642486572,0.0020412569865584373,7.24967098236084
35,91.0,7.3235156536102295,0.00048261853953590617,7.323998212814331
36,96.0,10.231417655944824,0.006972008850425482,10.238389730453491
37,98.53333282470703,9.338428020477295,0.0008743818907532841,9.33930253982544
38,99.33333587646484,7.126774787902832,7.903046935098246e-06,7.126782655715942
39,89.20000457763672,7.087963104248047,0.004458791576325893,7.092422008514404
40,98.53333282470703,9.42151403427124,0.006576321553438902,9.428090572357178
41,91.66666412353516,7.709408760070801,0.0037723444402217865,7.713181018829346
42,100.0,6.083577632904053,0.000489685386128258,6.084067344665527
43,96.66665649414062,7.2843053340911865,0.004017777042463422,7.288322925567627
44,96.0,10.67758321762085,0.0010101660154759884,10.678593397140503
45,96.66665649414062,9.150054454803467,0.0025038812891580164,9.152558326721191
46,91.66666412353516,7.9586663246154785,0.0010919839260168374,7.959758281707764
47,91.0,7.13378381729126,0.001233139555552043,7.135017156600952
48,95.20000457763672,14.458014488220215,6.555379877681844e-05,14.458079814910889
49,94.20000457763672,10.979985237121582,0.0016958749438344967,10.98168134689331
50,100.0,8.93278455734253,0.0004701730504166335,8.933254718780518
51,94.20000457763672,6.417777061462402,6.68457942083478e-05,6.417843818664551
52,91.0,12.843718767166138,0.003459248458966613,12.847177982330322
53,90.20000457763672,10.507251262664795,0.002034863893641159,10.509286403656006
54,91.0,8.202530860900879,0.0005598071693384554,8.20309066772461
55,91.0,8.733610153198242,0.0007837481825845316,8.73439359664917
56,95.20000457763672,11.012537002563477,0.002056328346952796,11.014593124389648
57,95.86666870117188,11.964246273040771,0.00011362826626282185,11.964359760284424
58,96.0,9.499530792236328,0.0,9.499530792236328
59,100.0,10.249854803085327,0.0007773797551635653,10.250632286071777
60,89.20000457763672,11.266145706176758,0.008012299658730626,11.274158000946045
61,89.20000457763672,10.917196273803711,0.004494571854593232,10.921690940856934
62,90.0,10.421687126159668,0.0,10.421687126159668
63,96.66665649414062,6.928038597106934,9.36195719987154e-05,6.9281322956085205
64,96.53333282470703,16.169281005859375,0.007104301825165749,16.176384925842285
65,97.53333282470703,10.500216484069824,0.00551489822100848,10.505731582641602
66,97.66666412353516,12.003890991210938,0.003471542615443468,12.007362365722656
67,91.0,9.958516359329224,0.0017214709914696869,9.960237741470337
68,96.0,12.84169864654541,0.0002121269062627107,12.84191083908081
69,95.20000457763672,13.382925510406494,0.0005706069496227428,13.383495807647705
70,97.53334045410156,10.822720050811768,0.0009670322178862989,10.823687076568604
71,94.20000457763672,11.643725872039795,0.004708665888756514,11.64843463897705
72,92.86666870117188,13.128433227539062,0.007345716701820493,13.135778903961182
73,98.53333282470703,10.874246597290039,0.004506920813582838,10.878753662109375
74,95.20000457763672,8.118492603302002,0.0007958927017170936,8.119288682937622
75,96.0,6.93263578414917,0.0019101713551208377,6.934545993804932
76,96.20000457763672,12.799973011016846,0.0018676051986403763,12.801840782165527
77,98.53333282470703,14.141501903533936,0.004359155893325806,14.145861148834229
78,96.0,12.090816020965576,0.0004064358654431999,12.091222286224365
79,98.53333282470703,7.67880392074585,0.00013191036123316735,7.678935766220093
80,93.19999694824219,9.347107172012329,0.0,9.347107172012329
81,98.53333282470703,9.739706754684448,0.0,9.739706754684448
82,98.53333282470703,10.324640274047852,0.0008597989508416504,10.325500011444092
83,95.20000457763672,9.260547637939453,0.009026872925460339,9.269574642181396
84,95.86666870117188,14.397796630859375,0.004093887578619615,14.401890754699707
85,90.20000457763672,11.167051792144775,0.0014852294698357582,11.168537139892578
86,96.0,10.443393230438232,0.0022986391559243202,10.44569206237793
87,100.0,9.328523635864258,3.2157490750250872e-06,9.328526973724365
88,100.0,16.83030414581299,0.0009139404282905161,16.831218242645264
89,89.20000457763672,11.579088687896729,0.0,11.579088687896729
90,89.20000457763672,11.535969257354736,9.325322753284127e-05,11.536062717437744
91,100.0,10.624980926513672,0.0,10.624980926513672
92,89.20000457763672,13.186573028564453,0.0051697320304811,13.191742897033691
93,92.86666870117188,11.341842651367188,0.0026450731020304374,11.34448766708374
94,91.66666412353516,11.136612892150879,0.004721650911960751,11.141334533691406
95,96.66665649414062,8.559109449386597,0.0067521580785978585,8.565861701965332
96,92.86666870117188,13.885290145874023,0.00016116848564706743,13.885451316833496
97,99.33333587646484,15.900308609008789,0.0008767662802711129,15.901185512542725
98,98.53333282470703,12.149619579315186,0.002601220039650798,12.152220726013184
99,95.20000457763672,13.708209991455078,0.004371249844552949,13.712581157684326
100,95.0,13.747453689575195,0.0018558604642748833,13.749309539794922
101,95.20000457763672,14.642842769622803,0.0017138533294200897,14.644556522369385
102,96.0,12.430712699890137,0.006122493068687618,12.436835289001465
103,95.20000457763672,13.391534805297852,0.0070223878137767315,13.398557186126709
104,95.20000457763672,12.434124946594238,0.005556727403018158,12.439682006835938
