epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.48791671830462263,0.8641352063213346,0.6236831683168317,0.12052312572773684,0.2747503029785041,0.16754865318418105,0.648,0.21334503950834066,0.3210039630118891,0.39442715432379216,0.04676831470194133,0.08362140853867363,17.53208351135254,89.85344631958009
1,0.5036727456940223,0.8729148375768218,0.6387728878894957,0.19361296173703088,0.2953192611391903,0.2338877829356134,0.52,0.17120280948200176,0.2575957727873184,0.52,0.03636363636363636,0.06797385620915032,19.349157333374023,56.92609487915038
2,0.537222523010287,0.8711589113257243,0.6646014735432015,0.2226100832707837,0.3078745437748681,0.2583900619641517,0.52,0.17120280948200176,0.2575957727873184,0.6396559356136822,0.036355364589915326,0.06880040243213398,21.24704360961914,36.24808280944826
3,0.5568970302525673,0.8808165057067603,0.6823669443972114,0.24941060603635756,0.33598717855639504,0.28629683278522544,0.5206666666666667,0.17142230026338895,0.2579260237780714,0.5780975609756098,0.03639419597210574,0.06847739025710915,26.149267196655273,31.511780212402343
4,0.5804776739356179,0.8588674275680421,0.6927502876869965,0.2578207781078761,0.4680123090483839,0.3324822188959851,0.938337801608579,0.30728709394205445,0.46296296296296297,0.7391807788062668,0.10654432043059181,0.1862437660283098,38.097381591796875,8.959350349426266
5,0.6648936170212766,0.9053994732221247,0.766728624535316,0.38712024359663155,0.4400507530593167,0.411891991880513,0.964,0.3173836698858648,0.4775429326287979,0.8648417906581514,0.09731264649730004,0.17494082072566747,42.4610595703125,7.296881324768068
6,0.6659138570737215,0.9060579455662863,0.7676429567642956,0.4645326522705639,0.465319344768755,0.4649256657327812,0.9686666666666667,0.3189201053555751,0.4798546895640687,0.938173601062681,0.09320355699912303,0.16956186399559237,47.9221076965332,7.042280895233153
7,0.6749796251018745,0.9089113257243195,0.7746702834159573,0.44313883676177684,0.4881169331675383,0.46454170154351243,0.9713333333333334,0.3197980684811238,0.48117569352708056,0.9463057892993565,0.12194098369370182,0.21604270050616536,48.63820266723633,6.865575710296633
8,0.5881147540983607,0.8819139596136962,0.7056550755180891,0.2719637604760188,0.5015906185672214,0.3526952326577382,0.9473333333333334,0.31189640035118527,0.46928665785997364,0.7572862249735758,0.1265284700958092,0.21682886244161165,39.78350830078125,8.237420722961424
9,0.6529550827423168,0.909350307287094,0.7601137510320154,0.4229203742877786,0.47443803134630913,0.447200379544126,0.9673333333333334,0.3184811237928007,0.47919418758256277,0.9524326703555651,0.11390010039284292,0.20346777243802394,47.93941879272461,7.016189302444458
10,0.6644465588328576,0.9196663740122915,0.7714969618854722,0.49287437921596483,0.541942875421294,0.5162452734466956,0.974,0.3206760316066725,0.48249669749009244,0.9780995866591933,0.10611648350548566,0.19146089328611007,52.65659713745117,6.7390985336303695
11,0.6744148506860371,0.9170324846356454,0.7772300251139429,0.47123767109973513,0.5406689828034222,0.5035713349831001,0.976,0.32133450395083407,0.48348745046235136,0.9393534684823691,0.1314842521586217,0.23067956224418387,51.2557258605957,6.553524553298949
