epoch,precision,recall,train_loss
0,0.029401469975709915,0.46796658635139465,1.291914701461792
1,0.031494140625,0.35933148860931396,1.1324777603149414
2,0.0596536248922348,0.25905293226242065,0.9110480546951294
3,0.21153846383094788,0.1532033383846283,0.745993971824646
4,0.6105263233184814,0.16155989468097687,0.6550477743148804
5,0.6415094137191772,0.18941503763198853,0.6184525489807129
6,0.6000000238418579,0.18384401500225067,0.6070495843887329
7,0.6206896305084229,0.20055709779262543,0.6036443710327148
8,0.6486486196517944,0.20055709779262543,0.6082623600959778
9,0.6574074029922485,0.1977715939283371,0.6111567616462708
10,0.579365074634552,0.20334261655807495,0.4509536027908325
11,0.582608699798584,0.1866295337677002,0.4546980559825897
12,0.6630434989929199,0.16991643607616425,0.4603695273399353
13,0.6282051205635071,0.13649025559425354,0.4605119228363037
14,0.692307710647583,0.12534819543361664,0.46070897579193115
15,0.7246376872062683,0.13927575945854187,0.4604443907737732
16,0.6818181872367859,0.12534819543361664,0.4594183564186096
17,0.6666666865348816,0.13927575945854187,0.4569165110588074
18,0.6707317233085632,0.1532033383846283,0.45283061265945435
19,0.6595744490623474,0.17270195484161377,0.4486716687679291
20,0.6625000238418579,0.14763231575489044,0.46067696809768677
21,0.6470588445663452,0.1532033383846283,0.45543402433395386
22,0.6593406796455383,0.16713091731071472,0.4515172839164734
23,0.6363636255264282,0.19498607516288757,0.4441709518432617
24,0.6379310488700867,0.20612813532352448,0.4414440393447876
25,0.6240000128746033,0.21727019548416138,0.43532034754753113
26,0.6495726704597473,0.21169915795326233,0.42810046672821045
27,0.6333333253860474,0.21169915795326233,0.4253978431224823
28,0.6521739363670349,0.208913654088974,0.4205400049686432
29,0.6734693646430969,0.18384401500225067,0.4135405123233795
30,0.6666666865348816,0.15041783452033997,0.43862679600715637
31,0.6933333277702332,0.14484679698944092,0.43113866448402405
32,0.6849315166473389,0.13927575945854187,0.4234001040458679
33,0.6756756901741028,0.13927575945854187,0.41600051522254944
34,0.7307692170143127,0.15877437591552734,0.4122810959815979
35,0.7093023061752319,0.16991643607616425,0.4092005789279938
36,0.699999988079071,0.1754874587059021,0.4038715064525604
37,0.6363636255264282,0.19498607516288757,0.40543633699417114
38,0.6605504751205444,0.20055709779262543,0.4001161456108093
39,0.6517857313156128,0.20334261655807495,0.3989546298980713
40,0.644444465637207,0.16155989468097687,0.4166061282157898
41,0.6813187003135681,0.17270195484161377,0.4130174517631531
42,0.6559139490127563,0.16991643607616425,0.41015690565109253
43,0.699999988079071,0.1754874587059021,0.4039367139339447
44,0.7216494679450989,0.19498607516288757,0.3989538550376892
45,0.7422680258750916,0.20055709779262543,0.3985470235347748
46,0.6736842393875122,0.17827297747135162,0.39449813961982727
47,0.7281553149223328,0.208913654088974,0.3921956419944763
48,0.7549019455909729,0.21448467671871185,0.389872670173645
49,0.7924528121948242,0.23398329317569733,0.38915297389030457
50,0.6219512224197388,0.1420612782239914,0.40984436869621277
51,0.6363636255264282,0.13649025559425354,0.4051668643951416
52,0.699999988079071,0.15598885715007782,0.40074241161346436
53,0.7325581312179565,0.1754874587059021,0.3953177034854889
54,0.7727272510528564,0.18941503763198853,0.3934999108314514
55,0.7623762488365173,0.21448467671871185,0.3898293077945709
56,0.76106196641922,0.23955431580543518,0.3874702453613281
57,0.7368420958518982,0.23398329317569733,0.38560283184051514
58,0.7419354915618896,0.25626739859580994,0.3827263116836548
59,0.8073394298553467,0.24512535333633423,0.3796764612197876
60,0.6704545617103577,0.1643453985452652,0.4002892076969147
61,0.7191011309623718,0.17827297747135162,0.3972965478897095
62,0.7415730357170105,0.18384401500225067,0.393506795167923
63,0.7840909361839294,0.19220055639743805,0.38889017701148987
64,0.78125,0.208913654088974,0.3835972249507904
65,0.813725471496582,0.2311977744102478,0.3815862536430359
66,0.79347825050354,0.20334261655807495,0.38207903504371643
67,0.7850467562675476,0.23398329317569733,0.37854447960853577
68,0.8181818127632141,0.2757660150527954,0.3763023912906647
69,0.8211382031440735,0.28133705258369446,0.37755125761032104
70,0.6853932738304138,0.16991643607616425,0.39674779772758484
71,0.7127659320831299,0.1866295337677002,0.3929678499698639
72,0.8160919547080994,0.1977715939283371,0.38672757148742676
73,0.7954545617103577,0.19498607516288757,0.3854902386665344
74,0.7938144207000732,0.21448467671871185,0.38235238194465637
75,0.8333333134651184,0.2506963908672333,0.3756600618362427
76,0.8482142686843872,0.2646239697933197,0.3753089904785156
77,0.8362069129943848,0.27019497752189636,0.3751358091831207
78,0.841269850730896,0.2952646315097809,0.37075772881507874
79,0.807692289352417,0.29247909784317017,0.37263283133506775
80,0.7234042286872864,0.18941503763198853,0.39205247163772583
81,0.75,0.1754874587059021,0.3873782753944397
82,0.7976190447807312,0.1866295337677002,0.3849845826625824
83,0.7789473533630371,0.20612813532352448,0.3805403411388397
84,0.8476190567016602,0.24791085720062256,0.37788987159729004
85,0.8440366983413696,0.25626739859580994,0.37119898200035095
86,0.8545454740524292,0.261838436126709,0.37123867869377136
87,0.8625954389572144,0.31476321816444397,0.36729365587234497
88,0.8270676732063293,0.3064066767692566,0.3690822124481201
89,0.8571428656578064,0.3175487518310547,0.3654504418373108
90,0.7471264600753784,0.18105849623680115,0.39033815264701843
91,0.738095223903656,0.17270195484161377,0.3864963948726654
92,0.7894737124443054,0.208913654088974,0.37895438075065613
93,0.7961165308952332,0.22841225564479828,0.37644162774086
94,0.8584070801734924,0.27019497752189636,0.37305814027786255
95,0.8421052694320679,0.26740947365760803,0.37072545289993286
96,0.8709677457809448,0.30083566904067993,0.3656873404979706
97,0.8630136847496033,0.3509749174118042,0.3643198013305664
98,0.8775510191917419,0.35933148860931396,0.364587664604187
99,0.8972602486610413,0.3649024963378906,0.3619283437728882
100,0.726190447807312,0.16991643607616425,0.38842958211898804
101,0.7634408473968506,0.1977715939283371,0.38444215059280396
102,0.8111110925674438,0.20334261655807495,0.37846291065216064
103,0.8064516186714172,0.208913654088974,0.3793129622936249
104,0.8700000047683716,0.2423398345708847,0.37442746758461
105,0.8571428656578064,0.23398329317569733,0.37234407663345337
106,0.875,0.2534818947315216,0.37043440341949463
107,0.8474576473236084,0.27855151891708374,0.3691244125366211
108,0.8916666507720947,0.2980501353740692,0.36694765090942383
109,0.8813559412956238,0.28969359397888184,0.3695448040962219
110,0.7526881694793701,0.19498607516288757,0.3825719356536865
111,0.7865168452262878,0.19498607516288757,0.3815138041973114
112,0.8105263113975525,0.21448467671871185,0.378560870885849
113,0.8333333134651184,0.23676879703998566,0.3771660625934601
114,0.8301886916160583,0.24512535333633423,0.3751796782016754
115,0.8529411554336548,0.2423398345708847,0.3730478286743164
116,0.9191918969154358,0.2534818947315216,0.37308308482170105
117,0.8547008633613586,0.27855151891708374,0.3703010380268097
118,0.811965823173523,0.2646239697933197,0.3729827404022217
119,0.875,0.29247909784317017,0.36695238947868347
120,0.6941176652908325,0.1643453985452652,0.3875858187675476
121,0.7938144207000732,0.21448467671871185,0.3810194134712219
122,0.8144329786300659,0.2200557142496109,0.37909621000289917
123,0.8453608155250549,0.22841225564479828,0.3754746913909912
124,0.843137264251709,0.23955431580543518,0.3745972514152527
125,0.8703703880310059,0.261838436126709,0.3715943694114685
126,0.8990825414657593,0.2729805111885071,0.369876503944397
127,0.8981481194496155,0.27019497752189636,0.3678079843521118
128,0.8660714030265808,0.27019497752189636,0.3689180016517639
129,0.8512396812438965,0.2869080901145935,0.3650757074356079
130,0.7849462628364563,0.20334261655807495,0.38119688630104065
131,0.7900000214576721,0.2200557142496109,0.3791244328022003
132,0.8229166865348816,0.2200557142496109,0.3766991198062897
133,0.8144329786300659,0.2200557142496109,0.3756643533706665
134,0.8854166865348816,0.23676879703998566,0.3724101781845093
135,0.8684210777282715,0.2757660150527954,0.3700653910636902
136,0.886956512928009,0.2841225564479828,0.36926785111427307
137,0.9035087823867798,0.2869080901145935,0.36890944838523865
138,0.8640000224113464,0.30083566904067993,0.3677998483181
139,0.9008264541625977,0.30362117290496826,0.3663196265697479
140,0.77173912525177,0.1977715939283371,0.3813062906265259
141,0.7722772359848022,0.21727019548416138,0.379568874835968
142,0.7943925261497498,0.23676879703998566,0.37764424085617065
143,0.8518518805503845,0.25626739859580994,0.3738826513290405
144,0.8952381014823914,0.261838436126709,0.37278318405151367
145,0.8627451062202454,0.24512535333633423,0.3719847798347473
146,0.8684210777282715,0.2757660150527954,0.3729507029056549
147,0.8846153616905212,0.25626739859580994,0.36795344948768616
148,0.8738738894462585,0.27019497752189636,0.3672506809234619
149,0.8769230842590332,0.3175487518310547,0.36583834886550903
150,0.7634408473968506,0.1977715939283371,0.38198143243789673
151,0.747474730014801,0.20612813532352448,0.38029539585113525
152,0.8510638475418091,0.22284123301506042,0.3755684196949005
153,0.8217821717262268,0.2311977744102478,0.37474536895751953
154,0.875,0.2534818947315216,0.3722115159034729
155,0.8660714030265808,0.27019497752189636,0.37101057171821594
156,0.8611111044883728,0.25905293226242065,0.3729880452156067
157,0.8660714030265808,0.27019497752189636,0.36887693405151367
158,0.8620689511299133,0.27855151891708374,0.36841022968292236
159,0.8559321761131287,0.28133705258369446,0.3658286929130554
160,0.8152173757553101,0.208913654088974,0.3801427483558655
161,0.8100000023841858,0.22562673687934875,0.3782286047935486
162,0.7979797720909119,0.2200557142496109,0.3774566352367401
163,0.8041236996650696,0.21727019548416138,0.37292376160621643
164,0.8807339668273926,0.26740947365760803,0.37070131301879883
165,0.8518518805503845,0.25626739859580994,0.37220141291618347
166,0.8684210777282715,0.2757660150527954,0.36829280853271484
167,0.8909090757369995,0.2729805111885071,0.3687131106853485
168,0.8717948794364929,0.2841225564479828,0.3675879240036011
169,0.8333333134651184,0.29247909784317017,0.3668803870677948
170,0.7473683953285217,0.1977715939283371,0.38072216510772705
171,0.801980197429657,0.22562673687934875,0.3786197304725647
172,0.8659793734550476,0.23398329317569733,0.37355005741119385
173,0.8571428656578064,0.23398329317569733,0.37501487135887146
174,0.8857142925262451,0.25905293226242065,0.3707726001739502
175,0.8828828930854797,0.2729805111885071,0.36813586950302124
176,0.8859649300575256,0.28133705258369446,0.3686470091342926
177,0.8839285969734192,0.2757660150527954,0.3701014816761017
178,0.9137930870056152,0.2952646315097809,0.36670154333114624
179,0.8943089246749878,0.3064066767692566,0.3643895089626312
180,0.800000011920929,0.20055709779262543,0.3805094063282013
181,0.8351648449897766,0.21169915795326233,0.37738466262817383
182,0.800000011920929,0.22284123301506042,0.3778451681137085
183,0.8773584961891174,0.25905293226242065,0.3739747405052185
184,0.8738738894462585,0.27019497752189636,0.37163034081459045
185,0.8999999761581421,0.2757660150527954,0.367916464805603
186,0.8679245114326477,0.25626739859580994,0.3712404668331146
187,0.8888888955116272,0.28969359397888184,0.36478549242019653
188,0.8852459192276001,0.30083566904067993,0.368446946144104
189,0.9180327653884888,0.31197771430015564,0.367143452167511
