epoch,mAP,asym_loss
0,39.375980377197266,6.754969823360442
1,45.67702102661133,6.0032153844833385
2,66.43634033203125,5.857762825489043
3,57.61326599121094,5.741582906246186
4,41.15227508544922,7.586621910333632
5,63.63455581665039,2.1073981612920765
6,79.34921264648438,1.8743654429912566
7,78.69026184082031,1.9040781527757642
8,52.8358039855957,3.2644038796424866
9,70.98340606689453,1.750511002540588
10,73.34883117675781,1.672199836373329
11,71.45914459228516,1.5359126687049864
12,70.61689758300781,3.3862841188907624
13,65.52256774902344,1.6561811804771425
14,66.70716094970703,1.5664650365710255
15,85.07020568847656,1.4120479807257655
16,56.01052474975586,3.3192537844181045
17,61.84132766723633,1.5525428429245949
18,74.2042007446289,1.5314225032925606
19,81.60213470458984,1.4727410078048706
20,56.71086883544922,3.8406293019652384
21,76.32013702392578,1.6155649945139887
22,73.42145538330078,1.5425478324294093
23,70.2492446899414,1.44210038036108
24,62.38905334472656,3.895888429880142
25,73.28656768798828,1.8484186738729478
26,75.8919906616211,1.52953719496727
27,81.66769409179688,1.4429540440440174
28,63.199703216552734,3.8848001599311823
29,65.93557739257812,1.6413043633103375
30,67.77522277832031,1.5848543554544448
31,76.70891571044922,1.4478073149919508
32,57.537841796875,4.561784952878952
33,74.84968566894531,1.7633010342717172
34,64.38677215576172,1.4848741903901101
35,68.14852142333984,1.42971181422472
36,52.62477493286133,4.978660160303115
37,63.795894622802734,1.6734768301248553
38,76.9939193725586,1.467653850466013
39,74.06026458740234,1.576566532254219
40,53.76847457885742,5.632349810004235
41,75.2017822265625,1.7017995432019235
42,68.80709838867188,1.649033100903034
43,64.52044677734375,1.5419010475277901
44,53.97289276123047,5.568511201441286
45,59.488426208496094,1.8557715147733684
46,73.65271759033203,1.5402439504861831
47,69.14939880371094,1.5550817966461181
48,59.558414459228516,6.391629317402839
49,71.11111450195312,1.9021590486168858
50,71.68964385986328,1.6696554064750673
51,64.34442901611328,1.6656005248427395
52,65.96760559082031,6.685561397671698
53,59.44780731201172,1.932468022406101
54,70.12342834472656,1.7280642598867415
55,65.08757781982422,1.6467681303620343
56,57.37836837768555,6.348435324430466
57,74.78524780273438,1.9289528474211695
58,66.9903335571289,1.6921411186456683
59,70.05989837646484,1.7792422026395798
60,57.27422332763672,6.998565617203716
61,60.79648208618164,2.1510869413614278
62,67.60704803466797,1.8228307873010636
63,67.96118927001953,1.75996867865324
64,66.9324951171875,7.317422187328338
65,60.70628356933594,2.2247752025723457
66,58.56724548339844,1.8849448338150978
67,61.01119613647461,1.8520120263099675
68,63.7873649597168,7.809795182943342
69,60.41115951538086,2.2467793062329284
70,64.43526458740234,1.8199788793921472
71,64.9840087890625,1.7833399400115013
72,57.4796257019043,8.947936272621156
73,67.66826629638672,2.5193504363298422
74,70.03622436523438,1.8491586059331895
75,69.44092559814453,1.902888323366642
76,58.851463317871094,8.28182815909386
77,64.52264404296875,2.653544735908508
78,64.55421447753906,1.9524177849292756
79,63.86394500732422,1.9459650993347168
80,71.94534301757812,9.919172048568726
81,63.46166229248047,2.9717517435550693
82,56.61207962036133,2.241691848635673
83,74.64572143554688,1.902951526641845
84,64.14106750488281,9.327345556020735
85,61.27880096435547,3.0376102864742283
86,66.70964050292969,2.3340523675084106
87,70.65302276611328,2.031158676743507
88,62.624549865722656,10.36620944738388
89,63.72977066040039,3.3336072862148294
90,75.55314636230469,2.4558781996369365
91,69.64965057373047,2.07371029406786
92,56.04383850097656,11.136527740955355
93,59.64862060546875,4.00900542140007
94,68.13146209716797,2.734295082092285
95,62.66468048095703,2.3654101729393
96,62.20328903198242,11.543666541576387
97,64.9921646118164,4.834382137656213
98,60.896827697753906,2.8141059845685965
99,63.215606689453125,2.3363450556993484
100,56.397891998291016,12.097845864295962
101,64.87711334228516,5.03330562710762
102,65.0127182006836,3.077932134270669
103,61.09722900390625,2.3709394946694378
104,68.10426330566406,12.027644658088686
105,59.66059112548828,5.682726758718489
106,66.43482971191406,3.3229409873485567
107,62.13993453979492,2.64484884738922
108,58.938907623291016,12.001399695873257
109,60.49617004394531,6.556741547584535
