epoch,mAP,train_loss
71,tensor(64.5853),0.32147852447815223
72,tensor(65.0181),0.3201873120851814
73,tensor(65.4693),0.31909717898815876
74,tensor(65.9494),0.31787498737685393
75,tensor(64.5885),0.31905129901133494
76,tensor(65.2331),0.317783592035994
77,tensor(65.6196),0.3166796471923589
78,tensor(66.0064),0.3157502242829652
79,tensor(65.9733),0.3149870811030269
80,tensor(65.2744),0.3155843596905469
81,tensor(64.8907),0.3150057839229703
82,tensor(65.9074),0.31351141468621807
83,tensor(66.5516),0.3123717848211526
84,tensor(66.8678),0.31127730617299687
85,tensor(65.6012),0.3120553982444106
86,tensor(66.0747),0.3112601251341401
87,tensor(66.6741),0.3101951477583497
88,tensor(66.8789),0.30933645367622353
89,tensor(67.0799),0.3083796957507732
90,tensor(66.2023),0.3092220246326179
91,tensor(66.8066),0.3077043879311533
92,tensor(66.5495),0.3070958019234239
93,tensor(67.1713),0.30611201375722885
94,tensor(67.7479),0.30513753369450575
95,tensor(66.2247),0.30602672998793395
96,tensor(66.7956),0.3048680988140405
97,tensor(66.9016),0.30408517853356903
98,tensor(67.6285),0.3027948820963502
99,tensor(67.8490),0.3020607079379262
100,tensor(66.5089),0.30329994554631423
101,tensor(67.2413),0.3018175128381699
102,tensor(67.4945),0.3013655690010638
103,tensor(67.7974),0.3009673121850938
104,tensor(68.2274),0.30016460595652456
105,tensor(66.7883),0.3015646170824767
106,tensor(67.3013),0.3009635102935134
107,tensor(66.9764),0.3008431682828815
108,tensor(67.4732),0.30023723072372366
109,tensor(67.3200),0.29994115186855197
110,tensor(67.2924),0.3005060791037976
111,tensor(67.0701),0.30016063083894534
112,tensor(67.8546),0.2991116333287209
113,tensor(67.8242),0.2987619435880333
114,tensor(67.7040),0.29883047658950085
115,tensor(66.9333),0.29963495745323604
116,tensor(67.5251),0.2986141645815223
117,tensor(67.4088),0.2986391286831349
118,tensor(67.3929),0.29837637953460217
119,tensor(67.8619),0.29789131996221846
120,tensor(67.0881),0.2987419252749534
121,tensor(67.7740),0.2977545775938778
122,tensor(67.5425),0.29754035104997434
123,tensor(67.9133),0.2967900496441869
124,tensor(67.8693),0.2970810981933027
125,tensor(67.2523),0.29751858441159146
126,tensor(67.5400),0.297218512976542
127,tensor(67.9014),0.2966454038396477
128,tensor(68.2845),0.29629021137952816
129,tensor(68.0402),0.2961245721671729
130,tensor(67.6791),0.2964470621664074
131,tensor(67.3746),0.29647133382968605
132,tensor(67.7890),0.2960750218480825
133,tensor(68.4286),0.2951816199347376
134,tensor(68.3887),0.2951194797642528
135,tensor(67.4987),0.2957046101801098
136,tensor(67.5159),0.2957924054935575
137,tensor(67.9021),0.2950371934566647
138,tensor(67.9211),0.2949721140321344
139,tensor(68.1787),0.2944722902029754
140,tensor(67.7005),0.29500560346059496
141,tensor(67.6492),0.294730267720297
142,tensor(68.3077),0.29402993945404887
143,tensor(68.3084),0.2937698378227652
144,tensor(68.5182),0.2935815751552582
145,tensor(68.0520),0.2939872704446315
146,tensor(68.0621),0.2936778010334819
147,tensor(68.2483),0.2932191020809114
148,tensor(68.1391),0.29315147059969604
149,tensor(68.5361),0.2929538995958865
150,tensor(67.9175),0.29358151135966176
151,tensor(67.7665),0.2932852543890477
152,tensor(68.2802),0.2928272355347872
153,tensor(68.2565),0.2927626008167862
154,tensor(67.8462),0.2926962918136269
155,tensor(67.7674),0.29272005823440833
156,tensor(67.8423),0.29253257764503354
157,tensor(68.5874),0.2919246361125259
158,tensor(68.1938),0.29200318153016264
159,tensor(68.5644),0.29191991803236306
160,tensor(68.3142),0.29208805528469384
161,tensor(67.7467),0.2920787918847056
162,tensor(68.0478),0.2919241737108679
163,tensor(67.9477),0.2916422723792492
164,tensor(68.6845),0.2913173823617398
165,tensor(68.0565),0.2916448267642411
166,tensor(68.1984),0.2912467590067536
167,tensor(68.3266),0.2909292960539461
168,tensor(68.3200),0.2908807049971072
169,tensor(68.7887),0.2907261785585433
170,tensor(68.0339),0.291100677801296
171,tensor(68.1850),0.29100162629038107
172,tensor(68.3411),0.2905949570704252
173,tensor(68.4622),0.29048777534626413
174,tensor(68.8541),0.2896836630534379
175,tensor(68.1175),0.2904543546028436
176,tensor(68.2152),0.2902646425645799
177,tensor(68.4963),0.2898123932536691
178,tensor(68.3110),0.2898986281361429
179,tensor(68.3895),0.2897820880170909
180,tensor(68.5791),0.2894567595794795
181,tensor(68.6798),0.2895094284322113
182,tensor(68.6295),0.2895350037142635
183,tensor(68.3660),0.2893073181621731
184,tensor(68.7830),0.2889262279495596
185,tensor(68.6853),0.2892026586923749
186,tensor(68.2197),0.2890099063515665
187,tensor(69.2044),0.28847440285608167
188,tensor(68.4462),0.288812866434455
189,tensor(68.7666),0.28876333776861446
190,tensor(68.4658),0.28908837260678416
191,tensor(68.3555),0.2888645590282975
192,tensor(68.4357),0.2885121938306839
193,tensor(68.5736),0.2884425732772799
194,tensor(68.5321),0.2883223975077272
195,tensor(68.0404),0.2886913267429917
196,tensor(67.9064),0.28887136583216494
197,tensor(68.6647),0.2878177503589539
198,tensor(69.0528),0.28769857506267726
199,tensor(68.6867),0.2877409383654593
200,tensor(68.6815),0.2878602624405176
201,tensor(68.2470),0.2881322582252324
202,tensor(68.9294),0.2873708072584123
203,tensor(68.6456),0.2874057032167915
204,tensor(68.9254),0.2873769404832275
205,tensor(68.4556),0.2878837946336717
206,tensor(68.6248),0.2877056465949865
207,tensor(68.5704),0.28729156241752213
208,tensor(68.6307),0.28717886703088874
209,tensor(68.2188),0.2873605799395591
210,tensor(68.3857),0.28754072519950574
211,tensor(68.7318),0.28709335415624077
212,tensor(68.6399),0.28698509163223185
213,tensor(68.6968),0.2867297993507237
214,tensor(68.6421),0.2867081426084043
215,tensor(68.4630),0.2870171424001454
216,tensor(68.4859),0.2870887641329317
217,tensor(68.7215),0.2866283610928803
218,tensor(69.0355),0.28642469295300543
219,tensor(68.6697),0.28640740877017357
220,tensor(68.3640),0.2868658355437219
221,tensor(68.8433),0.2863683416508138
222,tensor(68.3648),0.28654344729147846
223,tensor(68.9819),0.2861813802737742
224,tensor(69.0356),0.28596900985576207
225,tensor(68.7073),0.2862672521732749
226,tensor(69.0331),0.28574354946613284
227,tensor(69.1377),0.2857505776919425
228,tensor(68.5083),0.2862602768000216
229,tensor(69.2268),0.2856088990811259
230,tensor(68.9222),0.2857950667385013
231,tensor(68.9463),0.2857409245334566
232,tensor(68.8154),0.28578218328766514
233,tensor(68.3643),0.2856651407200843
234,tensor(68.9035),0.28543204464949656
235,tensor(68.4888),0.28565111872740095
236,tensor(68.9177),0.28530720295384526
237,tensor(69.1822),0.2851281287148595
238,tensor(68.7461),0.2851701455656441
239,tensor(68.7148),0.28533411235548534
240,tensor(68.6614),0.28565223258920036
241,tensor(68.7590),0.28540675621479766
242,tensor(68.9176),0.2852033628150819
243,tensor(69.2542),0.2847783926408739
244,tensor(68.9498),0.28495939099229867
245,tensor(68.9748),0.28511783643625666
246,tensor(68.6946),0.2851712205447255
247,tensor(68.9465),0.2849450025241823
248,tensor(68.9217),0.28458283934742207
249,tensor(69.1009),0.2847429935354739
250,tensor(68.7683),0.2850707152392714
251,tensor(68.5313),0.28481526626273995
252,tensor(69.0154),0.2846474391408265
253,tensor(69.3405),0.2842708178795874
254,tensor(69.2179),0.2841559983789921
255,tensor(68.6600),0.2846199558116494
256,tensor(68.8519),0.28458854206837725
257,tensor(68.9497),0.2846597225870937
258,tensor(68.7131),0.2847007662057876
259,tensor(69.1701),0.2841187450103464
260,tensor(68.5492),0.28475514356978227
261,tensor(68.9327),0.28433835832402116
262,tensor(69.0239),0.28410277538932854
263,tensor(69.0244),0.2837166259996593
264,tensor(69.2242),0.2838462220970541
265,tensor(68.7469),0.2844011171255262
266,tensor(68.9828),0.2841426227241754
267,tensor(68.8374),0.28407150274142623
268,tensor(68.9344),0.28375698975287367
269,tensor(69.1174),0.2838012643624097
270,tensor(68.8696),0.28411859413608914
271,tensor(68.7287),0.28414522786624724
272,tensor(68.9129),0.2839471108745781
273,tensor(68.8679),0.28376061399467306
274,tensor(68.9280),0.2839160358998925
275,tensor(68.8069),0.2839228580705822
276,tensor(69.4270),0.2834107337985188
277,tensor(68.3946),0.2842788021080196
278,tensor(69.0395),0.28348980750888586
279,tensor(68.7070),0.2838631724007426
280,tensor(68.9295),0.28367495303973544
281,tensor(69.1118),0.2832919044885784
282,tensor(68.9690),0.2833893229253591
283,tensor(69.1201),0.2833953057415784
284,tensor(68.9026),0.28337905090302223
285,tensor(68.9707),0.28352977405302204
286,tensor(69.0116),0.28321144334040593
287,tensor(69.0260),0.28336687083356066
288,tensor(68.7193),0.2837349136825651
289,tensor(68.8895),0.2833807487040759
290,tensor(68.9035),0.2835102942772211
291,tensor(69.1565),0.28282207087613637
292,tensor(68.6211),0.28345960052683966
293,tensor(68.9881),0.28328330838121485
294,tensor(68.8633),0.28310262248851376
295,tensor(68.9625),0.2829897843766958
296,tensor(69.1021),0.282892910996452
297,tensor(69.3730),0.2827352127060295
298,tensor(68.9823),0.2827889022883028
299,tensor(69.0212),0.2829104401171207
300,tensor(68.9206),0.28298717248253535
301,tensor(69.1469),0.2829859172925353
302,tensor(69.0623),0.2827284377999602
303,tensor(68.9898),0.28264749166555714
304,tensor(69.1950),0.2826774606946854
305,tensor(69.0562),0.2829994349740446
306,tensor(68.9454),0.2830772122833877
307,tensor(69.2745),0.2826264821924268
308,tensor(68.9139),0.28255827981047354
309,tensor(68.8671),0.2829603229183703
310,tensor(68.5973),0.28313055192120384
311,tensor(68.8439),0.2830226137302815
312,tensor(69.4092),0.2825308167375623
313,tensor(68.9151),0.2825389497447759
314,tensor(69.1626),0.2823400914203376
315,tensor(69.0842),0.2825983688235285
316,tensor(69.1069),0.2824252969585358
317,tensor(69.1206),0.2825212900061161
318,tensor(68.6464),0.28264941647648806
319,tensor(69.1374),0.28256133268587263
320,tensor(69.2159),0.2824519397690893
321,tensor(69.3298),0.28212356078438455
322,tensor(68.9950),0.282594508724287
323,tensor(68.9388),0.2826290722005069
324,tensor(69.1437),0.28232175763696404
325,tensor(68.9780),0.28245147783309216
326,tensor(68.8988),0.2822459309827535
327,tensor(69.3605),0.2820321037434043
328,tensor(69.1734),0.28212634474039083
329,tensor(69.3648),0.28202011832036056
330,tensor(68.5874),0.28249997482635086
331,tensor(69.0626),0.2821426873560995
332,tensor(69.4119),0.28184240986593084
333,tensor(69.0930),0.2820446917321533
334,tensor(68.9228),0.28212095750495797
335,tensor(69.0868),0.2820860026404261
336,tensor(69.1629),0.28191258572041966
337,tensor(68.5626),0.2824460668489337
338,tensor(69.1134),0.28197680879384285
339,tensor(69.4285),0.28144450788386177
340,tensor(68.8871),0.2821822522673756
341,tensor(69.2538),0.28190394863486284
342,tensor(69.2843),0.28199579333886493
343,tensor(69.2828),0.28164184372872114
344,tensor(69.1026),0.2817805067170412
345,tensor(68.6973),0.28217951557598997
346,tensor(69.5508),0.28154219966381794
347,tensor(69.4075),0.281680371845141
348,tensor(69.3592),0.2814930274616927
349,tensor(69.0101),0.2818688941188157
350,tensor(68.5729),0.2823356848675756
351,tensor(68.8976),0.2820411997381599
352,tensor(68.9300),0.28168950043618673
353,tensor(69.1684),0.28187925205565983
354,tensor(69.1260),0.28181804227642715
355,tensor(68.7600),0.281824571546167
356,tensor(68.9656),0.2818753370083868
357,tensor(69.0932),0.2816642820835114
358,tensor(68.8884),0.28177906037308265
359,tensor(69.4595),0.28160493751056503
360,tensor(68.9687),0.2815720923244953
361,tensor(69.1658),0.28166828956455
362,tensor(69.3001),0.28149749292060716
363,tensor(69.0142),0.28170029469765734
364,tensor(69.0436),0.28165152249857794
365,tensor(69.5054),0.28137993393465865
366,tensor(69.1857),0.281621433328837
367,tensor(69.1448),0.28163239825516934
368,tensor(69.1092),0.2815599530003966
369,tensor(69.2091),0.2813745669554919
370,tensor(69.3563),0.28135363757610315
371,tensor(68.9749),0.281605394789949
372,tensor(69.1030),0.2813714975491165
373,tensor(69.0089),0.2817474030889571
374,tensor(69.2904),0.2812284422107042
375,tensor(68.7638),0.2819405221380294
376,tensor(69.2482),0.28128760633990163
377,tensor(69.2123),0.2809913586825133
378,tensor(69.1997),0.28107701847329725
379,tensor(69.6333),0.28104800824075943
380,tensor(69.1354),0.2815865881275387
381,tensor(69.0765),0.28112570289522415
382,tensor(69.2798),0.2812897169496865
383,tensor(68.9525),0.2812021418940275
384,tensor(69.1552),0.28131752228364354
385,tensor(69.3961),0.2814408945851028
386,tensor(68.8754),0.2815067146439104
387,tensor(68.9353),0.2814301110338419
388,tensor(69.0788),0.28111170697957283
389,tensor(68.9828),0.28137417091056716
390,tensor(69.7838),0.28072275058366364
391,tensor(69.2244),0.2813332660589366
392,tensor(69.2566),0.2811967541929334
393,tensor(69.0891),0.28121511661447574
394,tensor(69.4782),0.28091098740696896
395,tensor(69.0738),0.28129880526103074
396,tensor(68.6998),0.2815713139716535
397,tensor(69.2010),0.2813791979569942
398,tensor(69.3106),0.2807115325704217
399,tensor(68.8719),0.28129271557554614
400,tensor(69.1822),0.2811076568905264
401,tensor(69.1340),0.2808834889438004
402,tensor(68.7109),0.2815138718578966
403,tensor(68.7865),0.2812590170651674
404,tensor(69.5088),0.28051514760591084
405,tensor(69.2717),0.2811285676434636
406,tensor(69.4942),0.28091118694283074
407,tensor(69.5437),0.2807132508605717
408,tensor(69.1558),0.28088412852957845
409,tensor(69.5372),0.28083150228485465
410,tensor(69.1540),0.28090412286110233
411,tensor(69.0407),0.28089709579944605
412,tensor(69.1485),0.2809425480663777
413,tensor(68.7416),0.2810012320987879
414,tensor(69.1822),0.2808518945239485
415,tensor(69.1323),0.2810919203329831
416,tensor(69.1744),0.28104549669660633
417,tensor(68.7886),0.2813630350865425
418,tensor(68.7430),0.28129586018621916
419,tensor(69.3638),0.2807164033874868
420,tensor(69.1322),0.28093669866211707
421,tensor(68.7251),0.2811277655418962
422,tensor(69.2698),0.28095804620534165
423,tensor(69.2703),0.2807203428819776
424,tensor(68.7261),0.28113566595129674
425,tensor(68.9856),0.28093122830614436
426,tensor(68.8443),0.2811129067558794
427,tensor(69.1362),0.2805666034109891
428,tensor(69.3009),0.2808626778423786
429,tensor(69.3385),0.28084934572689224
430,tensor(69.4118),0.2804192136973142
431,tensor(69.6414),0.28034850396215927
432,tensor(69.4129),0.2807458334136755
433,tensor(69.0329),0.28079222072847193
434,tensor(69.3240),0.28058101353235526
435,tensor(68.6705),0.28116645081900055
436,tensor(69.0831),0.281080215703696
437,tensor(69.4796),0.2804813284892587
438,tensor(69.0708),0.2806591007392855
439,tensor(69.1889),0.2805866471026091
440,tensor(69.0543),0.2808204360771923
441,tensor(68.5469),0.281202893704176
442,tensor(69.2902),0.28057365375570964
443,tensor(69.2399),0.2806757292710245
444,tensor(69.5379),0.28037350461818283
445,tensor(68.7835),0.2812417715322226
446,tensor(68.9368),0.2806777777150272
447,tensor(69.3009),0.2803092685062438
448,tensor(68.9035),0.2808863488025962
449,tensor(68.9983),0.28064659028314043
450,tensor(68.8426),0.280731994425878
451,tensor(68.8559),0.28104557609185576
452,tensor(69.2232),0.28046080307103693
453,tensor(69.4333),0.2803487507626414
454,tensor(69.3133),0.2803850830532611
455,tensor(69.3111),0.28051919327117486
456,tensor(69.0031),0.28079271595925076
457,tensor(69.2372),0.28063477436080586
458,tensor(69.1969),0.2804484120570124
459,tensor(69.2980),0.28029509680345643
460,tensor(69.3038),0.2805459552910178
461,tensor(68.9874),0.28027784754522156
462,tensor(69.0746),0.2803006041795014
463,tensor(69.3406),0.2804781903978437
464,tensor(69.2776),0.2805264226626604
465,tensor(69.3805),0.28012562845833616
466,tensor(69.1847),0.28041392029263085
467,tensor(68.9657),0.2804408504161982
468,tensor(69.4600),0.27999640838243084
469,tensor(68.9919),0.28048672806471586
470,tensor(69.1676),0.2805253311526031
471,tensor(68.6794),0.280566104222089
472,tensor(69.5885),0.2800126990769058
473,tensor(69.3081),0.28004285134375073
474,tensor(69.0794),0.2803769209422171
475,tensor(69.4502),0.28028279007412493
476,tensor(68.7527),0.28058683732524514
477,tensor(68.8352),0.28086741757579153
478,tensor(68.9422),0.28065283037722133
479,tensor(69.3973),0.2800409523770214
480,tensor(69.4421),0.28019788791425543
481,tensor(69.0659),0.28048668662086135
482,tensor(69.2364),0.28028232674114406
483,tensor(69.1875),0.2802411965094508
484,tensor(69.4144),0.2799010870512575
485,tensor(69.6577),0.2798089075367899
486,tensor(69.0536),0.2803183305077256
487,tensor(69.0750),0.28039947827346623
488,tensor(69.3701),0.2802709783427417
489,tensor(69.3133),0.280208813259378
490,tensor(68.9495),0.28048266586847614
491,tensor(69.1170),0.28024169662967335
492,tensor(68.8936),0.28037561965174984
493,tensor(69.5861),0.27984077879227703
494,tensor(69.3608),0.2801533713936808
495,tensor(69.4408),0.2800188353285192
496,tensor(68.7506),0.2806920588482173
497,tensor(69.3694),0.2799839633516968
498,tensor(69.5783),0.2797883106395604
499,tensor(69.2811),0.2799059641547502
