epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,39.4085807800293,142.34605979919434,164.41584396362305,306.7619037628174
1,51.16469955444336,47.59633159637451,131.86737060546875,179.4636993408203
2,44.665672302246094,59.02082538604736,112.38388442993164,171.4047088623047
3,52.12306213378906,58.12656927108765,99.56812191009521,157.69468879699707
4,64.40286254882812,56.353426933288574,41.51833438873291,97.8717622756958
5,60.35346984863281,38.31054449081421,40.794188022613525,79.10473346710205
6,55.25990676879883,41.31696319580078,40.77131748199463,82.08828163146973
7,50.89944076538086,42.326170921325684,40.70482635498047,83.03099727630615
8,67.74527740478516,30.719538927078247,30.954666137695312,61.67420673370361
9,59.14059829711914,8.72212702035904,30.688135385513306,39.410263538360596
10,57.50212097167969,5.558492004871368,32.081642627716064,37.64013481140137
11,53.3803825378418,7.555003106594086,30.895914554595947,38.450918197631836
12,71.58643341064453,18.046372890472412,22.932142972946167,40.978515625
13,60.1175651550293,6.135607928037643,23.18716049194336,29.322768688201904
14,69.9661636352539,4.995440602302551,23.149749040603638,28.14518928527832
15,62.5734977722168,6.1630096435546875,23.04555368423462,29.208563327789307
16,67.35579681396484,22.307278156280518,17.27507448196411,39.58235216140747
17,71.13201141357422,8.79109263420105,17.188410758972168,25.97950315475464
18,57.30978775024414,4.8566954135894775,17.24554967880249,22.10224485397339
19,67.27649688720703,6.550460696220398,17.301679611206055,23.85214066505432
20,75.63786315917969,18.187040090560913,13.076026678085327,31.26306653022766
21,56.96085739135742,9.273240447044373,13.275013327598572,22.548253774642944
22,57.63525390625,5.25269877910614,12.983137845993042,18.235836505889893
23,69.1458740234375,5.627830147743225,13.32114315032959,18.948973178863525
24,57.629947662353516,31.383708953857422,9.869488000869751,41.25319766998291
25,66.23174285888672,10.842352390289307,9.726746082305908,20.569098472595215
26,60.85942459106445,4.799291580915451,10.186350703239441,14.985641956329346
27,73.76383972167969,6.37604820728302,9.636345267295837,16.0123929977417
28,52.97859191894531,22.24138844013214,7.132457375526428,29.37384605407715
29,69.80010986328125,9.988722205162048,7.917027711868286,17.905749320983887
30,54.355613708496094,4.865575075149536,7.333689630031586,12.199264526367188
31,70.68354797363281,5.011094927787781,7.254483699798584,12.265578746795654
32,63.57500076293945,23.138766050338745,5.454139351844788,28.5929057598114
33,69.29254913330078,9.779533416032791,5.716125309467316,15.495658874511719
34,71.42485809326172,5.1144795417785645,5.478267073631287,10.59274673461914
35,74.74891662597656,6.037424921989441,5.70844966173172,11.745874643325806
36,62.00536346435547,22.674635887145996,4.272800981998444,26.947436571121216
37,76.58507537841797,8.88586688041687,4.449646949768066,13.335513710975647
38,77.31796264648438,4.572947382926941,4.657017230987549,9.2299644947052
39,80.9609375,4.7394899725914,4.6051963567733765,9.344686508178711
40,58.86912536621094,21.850882649421692,4.6133639216423035,26.464245557785034
41,59.350318908691406,10.392885088920593,3.88498318195343,14.277867913246155
42,70.249267578125,5.222285270690918,4.084539711475372,9.306825160980225
43,68.7855453491211,5.097136616706848,3.863322138786316,8.960458517074585
44,65.72802734375,22.652624130249023,3.247465580701828,25.900089025497437
45,70.4071273803711,11.589582860469818,3.2965478897094727,14.886130690574646
46,62.19319534301758,4.937881708145142,3.369990050792694,8.307871878147125
47,63.569820404052734,5.293553531169891,3.705979287624359,8.999532699584961
48,65.16596984863281,20.860056400299072,3.2014846801757812,24.061540842056274
49,75.57621765136719,10.392413079738617,3.545894294977188,13.938307881355286
50,66.2833480834961,5.019098103046417,3.0272492468357086,8.046347379684448
51,68.92578887939453,5.4699941873550415,2.831746369600296,8.301740407943726
52,74.2470932006836,26.199296474456787,3.0585723221302032,29.257869005203247
53,59.75376892089844,12.41795539855957,2.7064523100852966,15.124407768249512
54,66.46112823486328,6.159462496638298,3.5324585139751434,9.691920936107635
55,76.62519836425781,5.43983393907547,2.6650919020175934,8.104925990104675
56,70.587158203125,21.160748958587646,2.8496745228767395,24.01042342185974
57,63.41041946411133,8.846759617328644,3.0331177413463593,11.87987744808197
58,62.27033615112305,5.2027241587638855,2.4827018678188324,7.685426115989685
