epoch,mAP,asym_loss
0,64.61457824707031,6.885435581207275
1,79.07540130615234,4.997651624679565
2,88.28662872314453,4.819856119155884
3,93.38947296142578,4.63595266342163
4,89.29417419433594,13.995148658752441
5,97.3821792602539,7.211051416397094
6,93.25782775878906,2.8382707476615905
7,95.47510528564453,1.3666669845581056
8,94.84652709960938,5.643093824386597
9,96.30215454101562,2.073127007484436
10,96.25145721435547,1.5348113119602202
11,95.98043060302734,1.0875785291194917
12,95.45977783203125,6.05081524848938
13,95.2011489868164,2.6326168060302733
14,98.71947479248047,1.5072796821594237
15,96.4602279663086,1.1895853996276855
16,90.9194564819336,7.57022738456726
17,97.46195983886719,3.302897548675537
18,98.45970153808594,1.7666102826595305
19,97.87797546386719,1.114800840616226
20,92.23561096191406,7.203792095184326
21,94.42019653320312,3.0905681371688845
22,97.55122375488281,1.7236361026763916
23,94.93354034423828,1.5069542586803437
24,92.56871032714844,6.936933612823486
25,96.5689697265625,3.179110622406006
26,97.74789428710938,2.0726068139076235
27,98.19256591796875,1.2797928094863893
28,94.13282012939453,7.848205280303956
29,94.26414489746094,4.131174111366272
30,94.09292602539062,2.740726637840271
31,97.31261444091797,1.8311355292797087
32,97.28035736083984,8.454923963546753
33,90.95746612548828,4.716110622882843
34,93.28540802001953,2.110329723358154
35,99.33657836914062,0.8960559040307998
36,95.94364929199219,9.429103565216064
37,92.84210205078125,4.410669898986817
38,97.56010437011719,1.6053362905979156
39,95.56207275390625,1.4641417920589448
