epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.30778032036613273,0.7009771986970684,0.4277479626316836,0.12532584303331004,0.40678455336394703,0.19161669243238996,0.6123595505617978,0.21302931596091204,0.3160947317544708,0.3597999978728532,0.06386661938142597,0.10847779164904828,24.94704818725586,30.678313794343364
1,0.5901926444833625,0.8781758957654723,0.7059439643885833,0.4225857566344951,0.3982843839880007,0.41007535646414905,0.9307116104868914,0.3237785016286645,0.4804253262445625,0.9198541887189995,0.08389533014504624,0.15376639170939763,36.62311935424805,15.483726314876387
2,0.6331838565022422,0.9198697068403909,0.750066401062417,0.529652722593737,0.6018302254114587,0.5634393659937291,0.9531835205992509,0.3315960912052117,0.4920251329144515,0.9360833892982523,0.08868759598675229,0.1620244652358191,57.049686431884766,12.800648461217467
3,0.642921146953405,0.9348534201954397,0.7618794796920626,0.5952257709740041,0.6784202977532902,0.6341059022435183,0.9700374531835206,0.33745928338762216,0.500724987916868,0.9648052076477667,0.08985089322588603,0.16439218362142397,67.7844467163086,11.65226988170458
4,0.6581291759465479,0.38501628664495113,0.48581997533908755,0.39063004537902635,0.2060768343726932,0.2698135580272376,0.771889400921659,0.2182410423452769,0.34027425088877605,0.48091508686500195,0.10053028173886285,0.16629775310136333,34.57080841064453,34.7579778381016
5,0.6004494382022472,0.8703583061889251,0.7106382978723405,0.41546523751426273,0.3719542689802302,0.3925075958412166,0.897003745318352,0.31205211726384363,0.4630256162397293,0.81142777393667,0.08747132458953814,0.15791908638322313,35.64069747924805,18.496952264205273
6,0.5982261640798227,0.8788273615635179,0.7118733509234829,0.4841214953905149,0.37656710304073876,0.4236241292640241,0.9157303370786517,0.31856677524429966,0.47269212179797,0.8850342740469948,0.08481941962109926,0.15480292328532805,38.277381896972656,16.394600723100744
7,0.6072072072072072,0.8781758957654723,0.7179760319573901,0.4972518204498555,0.39040737353772853,0.4373993499387956,0.9269662921348315,0.32247557003257327,0.47849202513291444,0.9231683707965945,0.0925050066815713,0.1681597612035274,40.55014419555664,15.662236421004584
8,0.6290018832391714,0.43517915309446253,0.5144397381594147,0.3233647666793309,0.2185563409472055,0.26082549360814267,0.778705636743215,0.24299674267100976,0.37040714995034757,0.4668829218347562,0.11693934003172447,0.18703288420997502,33.75843048095703,33.39813933165177
9,0.5692041522491349,0.857328990228013,0.684169482713803,0.37399718177664365,0.4139431605535753,0.39295760642211885,0.8707865168539326,0.30293159609120524,0.4494925084581924,0.8559249918311514,0.10076598017402151,0.18030507923898537,35.36005783081055,19.046490202779353
10,0.5881076388888888,0.8827361563517915,0.7059129981766084,0.37646952991166655,0.41206790506490365,0.39346517649115526,0.9232209737827716,0.3211726384364821,0.4765587240212663,0.9421184390955121,0.11059093411493671,0.19794591152680852,38.201805114746094,16.525567987690803
11,0.6164759725400457,0.8775244299674267,0.7241935483870967,0.44905464845068493,0.3957524741448878,0.4207220403270608,0.9419475655430711,0.3276872964169381,0.48622522957950703,0.9396789405397726,0.11837817090985324,0.2102674288937059,40.930137634277344,15.588643633801004
12,0.6451914098972923,0.4501628664495114,0.5303146584804299,0.3427733892658135,0.2814576966045195,0.3091041467938702,0.778969957081545,0.23648208469055373,0.36281859070464767,0.4757982280825417,0.14434652834277742,0.22149609975338277,37.00412368774414,32.56291992767997
13,0.5738341968911918,0.8657980456026059,0.6902103349779278,0.3622405818283955,0.45405484576096256,0.40298422838451714,0.9119850187265918,0.3172638436482085,0.47075882068632197,0.846878886456765,0.14075671933403183,0.24139245898382952,41.085731506347656,18.265858007513955
14,0.5863851788022404,0.8866449511400651,0.7059128630705395,0.417321790626992,0.45812667448303096,0.43677326935565536,0.9138576779026217,0.31791530944625407,0.4717254712421459,0.9031290620251984,0.11376162133455127,0.20206975646760217,41.41674041748047,16.31317528434422
15,0.6168772563176895,0.8905537459283388,0.7288723007198081,0.4454854629180012,0.4329171731276379,0.43911140372738566,0.9344569288389513,0.3250814332247557,0.48235862735621066,0.9502446706755884,0.1124878550801375,0.20116253566176814,45.29030227661133,15.163081169128416
16,0.6255625562556255,0.4527687296416938,0.5253212396069539,0.4105447509405119,0.277867135415197,0.3314204654643076,0.7813163481953291,0.23973941368078175,0.3668993020937188,0.6035298729048727,0.16348992140161167,0.2572842375572788,37.32465362548828,33.04410857739656
17,0.5611205432937182,0.8612377850162867,0.6795168337188383,0.28899432041294215,0.42827427995433687,0.34511153680049456,0.897003745318352,0.31205211726384363,0.4630256162397293,0.846369553857944,0.1243413641980567,0.21682818846450042,38.64979553222656,18.260673191236414
18,0.5850835833690528,0.8892508143322475,0.7057911065149949,0.4057384901839763,0.44503852177791753,0.42448081074378763,0.9269662921348315,0.32247557003257327,0.47849202513291444,0.9180574377917468,0.12763316666850422,0.2241094592781875,41.470672607421875,16.121306875477668
19,0.6091393078970718,0.8944625407166124,0.7247294800738981,0.46773900052888684,0.4593363843731414,0.4634996135852548,0.9419475655430711,0.3276872964169381,0.48622522957950703,0.9523590526942625,0.11725557418332531,0.2088030674717644,43.98044204711914,14.995121313178021
20,0.6550094517958412,0.4514657980456026,0.5345160046278442,0.4108415822403472,0.2926467615099503,0.34181506944466894,0.7987421383647799,0.24820846905537458,0.378727634194831,0.5147288065917353,0.16316125405993603,0.24777999401125966,39.93741989135742,33.46447774638301
21,0.5669527896995709,0.860586319218241,0.6835705045278136,0.3590408290059551,0.47906474289542683,0.4104585584521996,0.8913857677902621,0.31009771986970686,0.4601256645722572,0.7340603961244565,0.13838938400910814,0.2328756757313721,40.42790985107422,18.14540100097656
22,0.585261353898886,0.8899022801302932,0.706125613853709,0.3800278535213984,0.4693975463086047,0.4200113206117231,0.9550561797752809,0.3322475570032573,0.4929917834702754,0.9444703316897588,0.1253729478133321,0.22136144961564622,46.258174896240234,15.765950140745742
23,0.610663082437276,0.8879478827361563,0.7236527740907884,0.42612263524547284,0.47745935191328265,0.4503326541504799,0.9400749063670412,0.3270358306188925,0.4852585790236829,0.9676098816499843,0.11561603740714847,0.20655196354560393,44.89505386352539,15.19862065107926
24,0.6544554455445545,0.43061889250814334,0.5194499017681729,0.34015387412676107,0.2565212987034435,0.2924764344932279,0.8191721132897604,0.24495114006514657,0.3771313941825476,0.5895455009579292,0.1372178904991487,0.2226204317543382,36.85169219970703,37.86594612702079
25,0.5669603524229075,0.8384364820846906,0.6764783180026281,0.3256381779991492,0.4437160460275212,0.3756160173428246,0.8670411985018727,0.301628664495114,0.44755920734654414,0.8169929273916455,0.14015267325513353,0.2392608663239989,38.16788101196289,18.3037140680396
26,0.5736401673640167,0.8931596091205212,0.6985987261146496,0.3514616785785591,0.4690238450146312,0.4018203932235237,0.949438202247191,0.33029315960912053,0.49009183180280325,0.9260426420905744,0.12562660569513556,0.2212398890615824,44.65389633178711,15.969564023225201
27,0.6064773735581189,0.8905537459283388,0.7215624175244127,0.3932030043957762,0.467899566886688,0.4273114994450018,0.9325842696629213,0.3244299674267101,0.4813919768003867,0.9346861894204823,0.1259293291366652,0.22195489831631243,43.05541229248047,15.353968682496445
28,0.6316279069767442,0.44234527687296415,0.5203065134099617,0.35620872616022586,0.26310090552122206,0.3026558400290544,0.7770833333333333,0.24299674267100976,0.3702233250620347,0.5096656343794178,0.15164920228476275,0.2337476270015843,37.46621322631836,34.94530681941821
29,0.5652557319223986,0.8351791530944626,0.6742045753352617,0.32433628158185046,0.46156218224817563,0.3809687098244667,0.8836772983114447,0.30684039087947884,0.4555125725338492,0.7073221213264311,0.1413100873771563,0.23555964466897802,39.73808670043945,18.22288037383038
30,0.5746931866271688,0.8846905537459283,0.6967675731144175,0.3795876357381067,0.5108513162121138,0.43554438608048857,0.9213483146067416,0.3205211726384365,0.47559207346544224,0.884137537993921,0.14268275105738812,0.24571227814485663,44.982566833496094,16.133250464563783
31,0.6049382716049383,0.8938110749185668,0.7215356297659743,0.36827015454018874,0.4639694983917722,0.4106175865875038,0.9531835205992509,0.3315960912052117,0.4920251329144515,0.915271418340133,0.14250974750859813,0.2466201950662106,45.14725112915039,14.961476657701574
32,0.6463654223968566,0.4286644951140065,0.5154719937328632,0.3257983362560494,0.2600974882784624,0.28926415037289227,0.774390243902439,0.24820846905537458,0.3759250123334978,0.44063635784892463,0.153512389672094,0.22769766174556624,38.43467712402344,36.95945138516634
33,0.5506626763574177,0.8390879478827361,0.6649457924625709,0.30505869607781977,0.4547150423794113,0.3651475982755154,0.900749063670412,0.31335504885993487,0.46495891735137745,0.7563237158715886,0.12938236027194336,0.22096483274719014,39.7095947265625,17.749678673951518
