epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,43.62730407714844,10.09930451711019,7.702155431111653,17.80146026611328
1,50.32782745361328,8.178925037384033,5.685437281926473,13.864362080891928
2,59.34275817871094,6.77064323425293,4.412926355997722,11.183569749196371
3,65.45610809326172,5.899802049001058,3.807272434234619,9.707074483235678
4,94.66300964355469,13.966770807902018,0.007316874495397012,13.974087397257486
5,97.90953063964844,10.001597086588541,0.008917692117393017,10.010514577229818
6,95.59253692626953,7.143394470214844,0.007154039107263088,7.150548458099365
7,98.36726379394531,5.987422545750936,0.008454252344866594,5.995876789093018
8,94.01094055175781,12.190165837605795,0.0012109122180845588,12.19137700398763
9,96.36421203613281,8.984870910644531,0.001265381909130762,8.986136436462402
10,97.33866119384766,6.919777234395345,0.00097498963198935,6.92075236638387
11,96.13777160644531,5.900651613871257,0.0016251577956912417,5.902276833852132
12,94.99610900878906,13.16499932607015,0.000621322729178549,13.165620803833008
13,98.0547103881836,10.601553281148275,0.00039954174038333196,10.60195287068685
14,96.58553314208984,7.92238728205363,0.0005078721927323689,7.922895272572835
15,98.52838134765625,6.152230580647786,0.00046829758988072473,6.152698914210002
16,98.2136459350586,13.6107546488444,0.0003885337112781902,13.611142794291178
17,96.76042938232422,10.332324028015137,0.0006302205438259989,10.332954247792562
18,82.24464416503906,7.56559944152832,0.0001592292683199048,7.565758387247722
19,98.6392593383789,6.729828834533691,0.00037696402675161755,6.73020585378011
20,76.15021514892578,16.37281386057536,0.00013226591060326123,16.37294642130534
21,95.9295425415039,12.64064391454061,6.640275629858176e-05,12.6407101949056
22,92.9713134765625,9.086575826009115,0.00010665925583452918,9.086682478586832
23,79.55128479003906,7.902059078216553,0.00028448691955418326,7.90234359105428
24,95.93340301513672,16.849109013875324,0.0002384839705579604,16.849347432454426
25,98.63816833496094,12.49981435139974,0.00016600664336389553,12.499979972839355
26,94.9460678100586,11.251954714457193,0.00011463298505987041,11.252069314320883
27,98.28361511230469,9.381819089253744,8.959129991126247e-05,9.381908575693766
28,95.43282318115234,18.242883682250977,3.2773315372954435e-05,18.242916107177734
29,95.21592712402344,14.919033368428549,0.00015395817536045797,14.919187863667807
30,98.3202133178711,11.213129997253418,5.021391552872956e-05,11.213180383046469
31,98.48291015625,10.848122596740723,3.8422970343769215e-05,10.848161061604818
32,83.42741394042969,18.758488337198894,6.591434915511248e-05,18.758554458618164
33,95.3508529663086,14.81888484954834,2.895028743902609e-05,14.818914095560709
34,97.42247009277344,12.265252431233725,4.360320599516854e-05,12.26529598236084
35,97.93592834472656,10.489662488301596,1.669162581189691e-05,10.489679177602133
36,88.52070617675781,20.730789184570312,8.16706433397485e-05,20.730870882670086
37,97.12400817871094,15.22109349568685,4.325424743001349e-05,15.221137046813965
38,88.71924591064453,13.396830876668295,3.606984440314894e-05,13.39686648050944
39,96.37937927246094,12.123737970987955,6.528677598301633e-05,12.12380313873291
40,98.28797912597656,19.065568923950195,9.294988649344305e-05,19.065661748250324
41,98.45909881591797,14.949758847554525,1.1618412069462163e-05,14.949770291646322
42,97.88227081298828,14.554991404215494,7.035804234571211e-05,14.55506165822347
43,81.78938293457031,12.455880800882975,3.368435113770829e-05,12.455914497375488
44,97.98698425292969,19.789305369059246,5.789362459533247e-05,19.789362907409668
45,93.2542953491211,19.77090040842692,0.00010188423190508425,19.771002451578777
46,97.90900421142578,14.705686569213867,1.7146894720099226e-05,14.705704053243002
47,98.3819351196289,13.194687843322754,1.1392889897858065e-05,13.19469928741455
48,96.20216369628906,22.65590190887451,2.6215478707551178e-05,22.655927658081055
49,95.80648803710938,19.244604746500652,9.708234604962249e-05,19.244702021280926
50,98.42597961425781,15.395207405090332,1.3522289085206769e-05,15.395220438639322
51,99.18997955322266,13.738174120585123,1.3953730103821727e-05,13.738188107808432
52,94.22737121582031,23.446076075236004,1.3321572017351476e-05,23.446089426676433
53,96.26451873779297,19.756493250528973,1.5414855170092778e-05,19.756508827209473
54,97.06624603271484,17.251244862874348,1.1282306635015024e-05,17.25125567118327
55,98.37922668457031,14.788291931152344,2.0289031226639054e-05,14.788311958312988
56,94.4032211303711,22.811351776123047,1.3214769599774929e-05,22.811365127563477
57,97.48340606689453,19.001733144124348,7.862168710441134e-06,19.00174045562744
58,97.74359130859375,17.96365197499593,6.731850529225389e-05,17.963719367980957
59,93.0719223022461,17.117808024088543,2.278221472806763e-05,17.117830912272137
60,96.86382293701172,24.251800537109375,8.268599155295911e-06,24.251808802286785
61,80.97494506835938,20.633673032124836,1.5008064546388294e-05,20.63368797302246
62,92.64588165283203,19.558696746826172,3.948864313467008e-06,19.558700879414875
63,95.51246643066406,16.18317413330078,5.101797250972595e-05,16.183225631713867
64,96.09651184082031,22.968180338541668,6.820980615884764e-05,22.96824900309245
65,93.11499786376953,21.408435503641766,1.9099805588969804e-05,21.408454577128094
66,93.48794555664062,18.32198174794515,3.187019046890782e-06,18.32198492685954
67,92.24578094482422,17.91407648722331,6.0217457379015595e-06,17.914082527160645
68,93.76448059082031,25.428846677144367,7.535316702463509e-06,25.428854942321777
69,93.78364562988281,23.066741943359375,3.7038162853756753e-06,23.066745122273762
70,93.27794647216797,18.695640246073406,4.560766228678403e-06,18.695644696553547
71,95.7559585571289,16.243390401204426,6.034277930666576e-06,16.243396123250324
72,95.54832458496094,24.239601771036785,6.950894430701737e-06,24.239609082539875
73,92.74173736572266,23.672075271606445,4.596354197398492e-06,23.67207972208659
74,94.09241485595703,21.431358337402344,0.00012290532335631116,21.43148136138916
75,95.2314224243164,19.168603261311848,3.5037357974943006e-06,19.168606758117676
