epoch,mAP,asym_loss
0,40.28561782836914,8.154426527023316
1,42.55988311767578,6.997274005413057
2,52.85051345825195,6.25610451698303
3,54.6491813659668,5.864789736270905
4,51.96198272705078,7.894832128286361
5,75.17550659179688,2.017291048169135
6,72.69422149658203,1.8575392097234726
7,79.84296417236328,1.741146516799927
8,52.19700241088867,3.4542663097381605
9,66.61298370361328,1.7426092237234116
10,75.01652526855469,1.6068567916750909
11,80.24236297607422,1.4567423820495604
12,55.109031677246094,3.7297242775559423
13,58.62767028808594,1.7621604487299918
14,73.67388916015625,1.543344655632973
15,74.0088882446289,1.428906650841236
16,54.1519889831543,4.302844384312629
17,56.85177993774414,1.7737608596682548
18,68.23595428466797,1.4673457905650142
19,75.833984375,1.414523583650589
20,56.885040283203125,4.208630543947219
21,65.11683654785156,1.7376046612858773
22,65.47643280029297,1.5743031263351441
23,78.55059814453125,1.4059158608317375
24,60.37009811401367,5.03500561118126
25,59.87970733642578,1.758477661013603
26,75.28423309326172,1.5556102737784385
27,84.85529327392578,1.4102528810501096
28,55.42734146118164,5.178165924549101
29,66.85205078125,1.7461364030838011
30,64.51741790771484,1.617997296154499
31,67.08814239501953,1.4982551187276838
32,58.966976165771484,5.813359938561918
33,62.47462463378906,1.9664237424731252
34,68.5979995727539,1.7568887114524838
35,78.05116271972656,1.4661044880747796
36,74.50760650634766,5.750155800580977
37,61.424869537353516,1.9137061163783076
38,74.11510467529297,1.7748643890023235
39,77.76171875,1.4746422588825223
40,61.52484893798828,6.243258264660834
41,72.33790588378906,1.8800003021955491
42,61.94735336303711,1.827893364429474
43,77.7807388305664,1.7175645783543585
44,61.93122100830078,6.789093801379207
45,59.73989486694336,2.2368637666106226
46,64.22288513183594,1.86960162371397
47,68.51322937011719,1.774353140592575
