epoch,mAP,asym_loss
0,38.18963623046875,91.71476833636945
1,43.48764419555664,86.69979124802809
2,60.82069396972656,25.78498752300556
3,40.60912322998047,24.249764075646034
4,48.49765396118164,13.336870046762321
5,51.15302276611328,11.258969527024488
6,64.97747802734375,10.632249612074633
7,53.20185852050781,10.536458235520582
8,48.72219467163086,12.975237406217136
9,60.08038330078125,10.954258772043081
10,55.07905960083008,10.714703633235048
11,55.82738494873047,10.506674839900091
12,66.74443054199219,4.95471426156851
13,60.17921447753906,1.4568618581845212
14,80.35536193847656,1.0420031054661822
15,77.1740493774414,1.127155764744832
16,57.932369232177734,4.400798981006329
17,55.54996109008789,1.6554019634540265
18,69.55845642089844,1.3641036221614251
19,56.26526641845703,1.1490521660217872
20,59.59486389160156,4.255462408065796
21,61.484886169433594,1.8924251290468073
22,71.46339416503906,1.1976475050816169
23,64.89861297607422,1.065950115139668
24,54.09762191772461,5.029704515750593
25,53.83926010131836,2.571070881990286
26,64.6903305053711,1.239185555623128
27,65.12129974365234,0.9630220784590795
28,63.01087188720703,5.12903827887315
29,72.68135070800781,2.3558611273765564
30,65.34024810791016,1.3795524331239553
31,68.15074920654297,0.9972590368527632
32,59.18042755126953,5.851165514725905
33,61.0031852722168,2.1429131558308234
34,63.33162307739258,1.3179508585196273
35,78.59680938720703,0.8217664383924924
36,54.78923797607422,5.669158110251795
37,63.05773162841797,2.679676982072684
38,78.90603637695312,1.0666920313468349
39,57.9448356628418,1.3390933252297916
40,60.977535247802734,5.958066353431115
41,55.66086196899414,2.6639308608495273
42,61.05569076538086,1.6226713680304017
43,70.89762115478516,1.3776948108122897
