epoch,obj_loss,reg_loss,overall_loss
0,0.8159846067428589,0.12169625610113144,0.9376808404922485
1,0.6615199446678162,0.12169880419969559,0.7832187414169312
2,0.44515228271484375,0.12170358002185822,0.5668558478355408
3,0.28611353039741516,0.12171074748039246,0.4078242778778076
4,0.19547702372074127,0.12171992659568787,0.31719696521759033
5,0.159495010972023,0.12173037230968475,0.28122538328170776
6,0.15034779906272888,0.1217413991689682,0.2720891833305359
7,0.15075531601905823,0.12175250053405762,0.27250781655311584
8,0.1469719409942627,0.12176332622766495,0.26873525977134705
9,0.15118031203746796,0.12177363783121109,0.27295395731925964
10,0.33970341086387634,0.11523596942424774,0.4549393653869629
11,0.2585386037826538,0.11524291336536407,0.3737815022468567
12,0.1984717696905136,0.1152505874633789,0.3137223720550537
13,0.167302668094635,0.11525902152061462,0.28256168961524963
14,0.1576688587665558,0.11526788771152496,0.27293676137924194
15,0.1504751592874527,0.11527688056230545,0.26575204730033875
16,0.15312416851520538,0.11528567224740982,0.2684098482131958
17,0.1536586433649063,0.11529405415058136,0.26895269751548767
18,0.1519036740064621,0.11530186235904694,0.26720553636550903
19,0.14981921017169952,0.11530904471874237,0.2651282548904419
20,0.33217427134513855,0.11526289582252502,0.4474371671676636
21,0.24896757304668427,0.1152641773223877,0.36423176527023315
22,0.18979623913764954,0.11526642739772797,0.3050626516342163
23,0.15528886020183563,0.1152697205543518,0.27055859565734863
24,0.14073006808757782,0.11527383327484131,0.2560039162635803
25,0.1370861530303955,0.1152784675359726,0.2523646354675293
26,0.13368572294712067,0.11528332531452179,0.24896904826164246
27,0.13176864385604858,0.11528820544481277,0.24705684185028076
28,0.12914153933525085,0.11529291421175003,0.2444344460964203
29,0.12644894421100616,0.11529739201068878,0.24174633622169495
30,0.3359241187572479,0.11525493115186691,0.45117905735969543
31,0.24899627268314362,0.1152547299861908,0.3642510175704956
32,0.18645431101322174,0.11525572091341019,0.3017100393772125
33,0.15230584144592285,0.11525799334049225,0.2675638198852539
34,0.13682971894741058,0.11526134610176086,0.25209105014801025
35,0.1271565705537796,0.1152653843164444,0.242421954870224
36,0.12871825695037842,0.11526985466480255,0.24398811161518097
