epoch,precision,recall,train_loss
0,0.0870024636387825,0.42006802558898926,0.9376808404922485
1,0.12699134647846222,0.47448980808258057,0.7832187414169312
2,0.30368372797966003,0.5748299360275269,0.5668558478355408
3,0.6305732727050781,0.6734693646430969,0.4078242778778076
4,0.76241135597229,0.7312925457954407,0.31719696521759033
5,0.7545909881591797,0.7687074542045593,0.28122538328170776
6,0.75,0.7602040767669678,0.2720891833305359
7,0.7549999952316284,0.7704081535339355,0.27250781655311584
8,0.75,0.7602040767669678,0.26873525977134705
9,0.7538200616836548,0.7551020383834839,0.27295395731925964
10,0.5821917653083801,0.7227891087532043,0.4549393653869629
11,0.6103895902633667,0.7193877696990967,0.3737815022468567
12,0.6790697574615479,0.7448979616165161,0.3137223720550537
13,0.7406143546104431,0.738095223903656,0.28256168961524963
14,0.752212405204773,0.7227891087532043,0.27293676137924194
15,0.7741348147392273,0.7227891087532043,0.26575204730033875
16,0.7728155255317688,0.6768707633018494,0.2684098482131958
17,0.7687861323356628,0.6785714030265808,0.26895269751548767
18,0.7820267677307129,0.6955782175064087,0.26720553636550903
19,0.7740740776062012,0.7108843326568604,0.2651282548904419
20,0.5559006333351135,0.6088435649871826,0.4474371671676636
21,0.6773049831390381,0.6496598720550537,0.36423176527023315
22,0.7443478107452393,0.7278911471366882,0.3050626516342163
23,0.7491638660430908,0.761904776096344,0.27055859565734863
24,0.7512356042861938,0.7755101919174194,0.2560039162635803
25,0.7508251070976257,0.773809552192688,0.2523646354675293
26,0.7575250864028931,0.7704081535339355,0.24896904826164246
27,0.7504215836524963,0.7568027377128601,0.24705684185028076
28,0.767241358757019,0.7568027377128601,0.2444344460964203
29,0.7744227647781372,0.7414966225624084,0.24174633622169495
30,0.5702592134475708,0.7108843326568604,0.45117905735969543
31,0.6352941393852234,0.7346938848495483,0.3642510175704956
32,0.7156862616539001,0.7448979616165161,0.3017100393772125
33,0.75789475440979,0.7346938848495483,0.2675638198852539
34,0.7823008894920349,0.7517006993293762,0.25209105014801025
35,0.7924866080284119,0.7534013390541077,0.242421954870224
36,0.7807486653327942,0.7448979616165161,0.24398811161518097
37,0.7720848321914673,0.7431972622871399,0.24457910656929016
38,0.7854610085487366,0.7534013390541077,0.24243435263633728
39,0.7852112650871277,0.7585033774375916,0.23745785653591156
40,0.5489913821220398,0.6479591727256775,0.4452202320098877
41,0.6480262875556946,0.6700680255889893,0.3588401973247528
42,0.7396551966667175,0.7295918464660645,0.29640641808509827
43,0.7685664892196655,0.7568027377128601,0.2642631232738495
44,0.7562604546546936,0.7704081535339355,0.24750661849975586
45,0.7728055119514465,0.7636054158210754,0.2397291362285614
46,0.7783595323562622,0.7585033774375916,0.23890674114227295
47,0.7880434989929199,0.7397959232330322,0.23749443888664246
48,0.7985348105430603,0.7414966225624084,0.23705866932868958
49,0.7870036363601685,0.7414966225624084,0.23303362727165222
50,0.5774058699607849,0.704081654548645,0.4401077926158905
51,0.6513056755065918,0.7210884094238281,0.3555493950843811
52,0.7321131229400635,0.7482993006706238,0.2941938638687134
53,0.7663230299949646,0.7585033774375916,0.25934815406799316
54,0.7598627805709839,0.7534013390541077,0.24561724066734314
55,0.7795138955116272,0.7636054158210754,0.2376600205898285
56,0.7760416865348816,0.7602040767669678,0.2374105155467987
57,0.7789661288261414,0.7431972622871399,0.23539850115776062
58,0.7963963747024536,0.7517006993293762,0.23233798146247864
59,0.8007246255874634,0.7517006993293762,0.23080775141716003
60,0.5419630408287048,0.6479591727256775,0.44161516427993774
61,0.669966995716095,0.6904761791229248,0.3563075661659241
62,0.748251736164093,0.7278911471366882,0.29480987787246704
63,0.7743055820465088,0.7585033774375916,0.25954362750053406
64,0.7869718074798584,0.7602040767669678,0.2444869577884674
65,0.7863397598266602,0.7636054158210754,0.23590680956840515
66,0.7928571701049805,0.7551020383834839,0.23606613278388977
67,0.7992831468582153,0.7585033774375916,0.23651957511901855
68,0.7939068078994751,0.7534013390541077,0.23183438181877136
69,0.7844203114509583,0.7363945841789246,0.23632106184959412
70,0.5775978565216064,0.7278911471366882,0.4364593029022217
71,0.6708661317825317,0.7244898080825806,0.35192903876304626
72,0.7568027377128601,0.7568027377128601,0.287734717130661
