epoch,mAP,entropy_loss,cosine_loss,overall_loss
0,40.75107955932617,15.127214670181274,0.48040174692869186,15.607616543769836
1,35.86554718017578,8.756003499031067,0.48846040666103363,9.244464039802551
2,37.72567367553711,7.470286011695862,0.47480764985084534,7.945093810558319
3,36.48283767700195,6.626603662967682,0.4669043570756912,7.093507945537567
4,65.65250396728516,11.93650996685028,0.5073990821838379,12.443909287452698
5,41.468963623046875,9.459535121917725,0.5097076594829559,9.969242691993713
6,51.22344970703125,7.934290170669556,0.5071703493595123,8.441460609436035
7,81.75079345703125,5.721049189567566,0.5092955231666565,6.230344891548157
8,43.16203308105469,13.145527362823486,0.46837908029556274,13.613906502723694
9,76.87435150146484,9.204202890396118,0.47258637100458145,9.676789224147797
10,66.34727478027344,7.430983781814575,0.4670289233326912,7.898012757301331
11,74.11154174804688,4.85875079035759,0.4682197868824005,5.32697057723999
12,53.02547073364258,17.258524179458618,0.43401698768138885,17.692541241645813
13,72.29240417480469,11.32271933555603,0.4369150176644325,11.759634137153625
14,72.01910400390625,6.439596772193909,0.43566248565912247,6.875259280204773
15,69.05533599853516,6.074783504009247,0.4352491721510887,6.510032653808594
16,67.78154754638672,14.280526518821716,0.4083789959549904,14.688905477523804
17,55.89976501464844,9.394606828689575,0.4113723635673523,9.805979132652283
18,68.78619384765625,6.508718311786652,0.41246822476387024,6.92118638753891
19,68.37932586669922,4.903642654418945,0.4123556986451149,5.315998315811157
20,69.12520599365234,15.607622504234314,0.38785672187805176,15.995478987693787
21,62.619869232177734,8.241358041763306,0.3894856572151184,8.630843758583069
22,76.62269592285156,6.366921782493591,0.39038342982530594,6.757305145263672
23,75.39401245117188,5.262479901313782,0.3902067318558693,5.652686595916748
24,53.1109619140625,15.232534766197205,0.3697361424565315,15.6022709608078
25,47.20608139038086,9.187238693237305,0.373480461537838,9.56071925163269
26,74.56008911132812,7.07691091299057,0.3739667981863022,7.450877666473389
27,52.75605392456055,6.145468473434448,0.37266160547733307,6.51813006401062
28,55.90549087524414,19.575119733810425,0.3585225120186806,19.933642029762268
29,79.05757141113281,8.667615294456482,0.36156047135591507,9.029175758361816
30,74.33497619628906,7.902079463005066,0.36434172093868256,8.26642119884491
31,80.55111694335938,5.313738137483597,0.36422406136989594,5.677962064743042
32,61.37242889404297,19.814165353775024,0.34397658705711365,20.158141493797302
33,56.1640739440918,8.990279138088226,0.3461458459496498,9.336424946784973
34,46.56763458251953,8.903603792190552,0.34856417030096054,9.252167999744415
35,60.6829719543457,5.9003026485443115,0.3498425930738449,6.250145256519318
36,48.56918716430664,24.791091918945312,0.3378117009997368,25.12890338897705
37,70.48025512695312,10.10390043258667,0.34031417965888977,10.444214701652527
38,74.2552490234375,8.697525978088379,0.3434225395321846,9.040948390960693
39,50.04770278930664,6.693272233009338,0.3437732085585594,7.037045478820801
40,44.423912048339844,27.64869260787964,0.32219649851322174,27.970888376235962
41,48.885658264160156,11.215569496154785,0.32347433269023895,11.53904390335083
42,60.55780792236328,8.139698028564453,0.32602789998054504,8.465726137161255
43,59.9581298828125,7.389690160751343,0.3273695707321167,7.7170597314834595
44,56.450767517089844,27.64235210418701,0.31610971689224243,27.95846128463745
45,69.50996398925781,11.598633050918579,0.3178011402487755,11.916434407234192
46,50.417335510253906,8.59732437133789,0.3200642466545105,8.917388558387756
47,59.66395568847656,7.374269247055054,0.32151447236537933,7.69578343629837
48,61.16234588623047,27.315813064575195,0.30735279619693756,27.62316632270813
49,52.6552848815918,12.073709607124329,0.30870570987463,12.382415056228638
50,72.7021484375,8.84033215045929,0.31057292222976685,9.150905132293701
51,73.43413543701172,7.644056439399719,0.3120063692331314,7.956062853336334
52,67.00672149658203,29.037078857421875,0.30249515175819397,29.339573621749878
53,65.64628601074219,13.684159517288208,0.30450913310050964,13.98866868019104
54,56.13821029663086,8.120477318763733,0.30734268575906754,8.427819967269897
55,66.42620849609375,8.347096562385559,0.30940331518650055,8.656499743461609
56,71.47357177734375,27.96786332130432,0.30065085738897324,28.268513917922974
57,60.991050720214844,14.003648519515991,0.30179259181022644,14.305440902709961
58,59.56025695800781,9.113050937652588,0.30322549492120743,9.416276454925537
59,59.21251678466797,8.286400556564331,0.30431801080703735,8.590718507766724
60,52.146427154541016,27.343597173690796,0.29423074424266815,27.637827396392822
61,66.10081481933594,13.680317878723145,0.2951652631163597,13.975483298301697
62,61.787445068359375,9.492829322814941,0.2966051623225212,9.789434432983398
63,61.98741149902344,9.505650043487549,0.2978564351797104,9.80350649356842
64,53.86371612548828,28.881497859954834,0.29175636917352676,29.173253774642944
65,73.54402160644531,16.06867790222168,0.2930576950311661,16.361735582351685
66,57.10926818847656,10.326378345489502,0.29484762251377106,10.621225953102112
67,78.22132873535156,8.84516155719757,0.29639312624931335,9.141554832458496
68,63.53573226928711,28.704894542694092,0.28849566727876663,28.99339008331299
69,70.69432067871094,15.697189688682556,0.28953060507774353,15.986719965934753
70,65.29168701171875,10.088860750198364,0.2909148782491684,10.379775762557983
71,69.26353454589844,8.64592969417572,0.2921122834086418,8.938042044639587
72,69.3004379272461,30.59788489341736,0.2867647483944893,30.884649991989136
73,68.11981201171875,15.794312715530396,0.2877887934446335,16.082101225852966
74,64.98245239257812,10.298296451568604,0.2890014499425888,10.587297916412354
75,55.0832633972168,11.37311577796936,0.29000211507081985,11.663118124008179
76,68.46802520751953,31.34033727645874,0.28196123987436295,31.62229895591736
77,62.626976013183594,18.468685507774353,0.2828678637742996,18.751553535461426
78,52.54624557495117,10.970017671585083,0.28405122458934784,11.254069089889526
79,68.6424789428711,8.99753737449646,0.28517451137304306,9.282711744308472
