epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.5267753401489161,0.7523160080710488,0.6196610142076414,0.4952269506342823,0.6734702695764447,0.5707562612069085,0.6712226818727738,0.6420362215316338,0.656305125148987,0.6075245123978722,0.5594848052532637,0.5825158863163713,62.862491607666016,13.01855611960794
1,0.5760795235992193,0.7940958431318641,0.6677427811228608,0.5565345736938954,0.7298870677500069,0.6315307128058,0.7187394997079304,0.6826061555229347,0.7002069830334345,0.6755618637675384,0.6169821346141497,0.6449445454747691,70.69470977783203,11.138646703106678
2,0.5940125215077862,0.8067731039629237,0.6842350707427363,0.5775071045229674,0.7481083156745088,0.6518298756518375,0.737537909974883,0.6948617493421311,0.7155640941378699,0.7050080649490243,0.6341819293383795,0.6677220957977631,73.34648895263672,10.477483123135512
3,0.6060256658189235,0.8153879386524753,0.695288150990156,0.5946032383009094,0.7632178931984577,0.6684412553277636,0.7497056068163144,0.703252950533158,0.7257367078474933,0.7229670963578932,0.6486203075597363,0.6837787209999603,75.30477142333984,10.044741440827076
4,0.6169752689160614,0.8236706319009068,0.7054952356122217,0.6069471232828715,0.7736807653644755,0.6802460224634853,0.7595349764445424,0.7107866481415113,0.7343526899500635,0.7345088289443734,0.6587013194850966,0.6945426507903519,76.78955841064453,9.636618013136522
5,0.6256762457353039,0.8301086460240857,0.7135384686800399,0.6202265038495653,0.7852678587310012,0.6930571214984076,0.7672553011293997,0.7160720510189553,0.7407806191117093,0.7427884470451511,0.6682063438318605,0.703526271889474,78.27239990234375,9.334279644012852
6,0.6315550915622992,0.834552506259512,0.7190002770428741,0.627154381973732,0.7919748216105185,0.699993317777445,0.7730924646889307,0.7204231921056508,0.7458291296381476,0.7493379014009893,0.6736936394468884,0.7095052547739584,79.21882629394531,9.08710883810671
7,0.6379098444860344,0.8383853261456584,0.7245356669318485,0.6326695123667043,0.7965585337971014,0.7052174780667433,0.7787744321183306,0.7237851160141789,0.7502735494246556,0.7569149376973402,0.6784166285111706,0.7155192461332317,79.79141235351562,8.883194990202005
8,0.645963875550483,0.8447127209885756,0.7320889108253695,0.6436286318932629,0.8057675159072215,0.7156291186152477,0.7863530059155317,0.7296292841467545,0.756929925308329,0.7652374904934212,0.6867859121622137,0.7238923656024423,81.11451721191406,8.582167527296
9,0.6519760451926234,0.8482237539766702,0.737263888266583,0.6464159572265837,0.8083713484869366,0.7183787444040675,0.7912257448838935,0.732694120419465,0.7608358738542165,0.7701123629534719,0.6891047252306783,0.727359996764003,81.41549682617188,8.425458166035028
10,0.6563251517710728,0.8508292175210864,0.7410264359092221,0.6542175253098355,0.8156000887848265,0.726049091547935,0.7958058450457342,0.7355439254538849,0.7644891669303071,0.7779893104482526,0.6959886655644396,0.7347080496643938,82.26277160644531,8.249051225661796
11,0.6602704394166398,0.8546131149633514,0.7449757775989867,0.6586477959735374,0.8198355665865839,0.7304551443283648,0.7983858970544481,0.7377301893554452,0.7668605051708697,0.7836781427939619,0.7000085872337682,0.7394841761143629,82.90519714355469,8.096677398202704
12,0.6670913599084494,0.8585497569836517,0.7508071440838056,0.6672931732881124,0.8250118807009598,0.7378180411595234,0.8047482298032405,0.7415386125975747,0.7718514695399112,0.788755790687157,0.703693489240618,0.7438005726187875,83.71070861816406,7.844047041262599
13,0.6701219256394708,0.862661154914918,0.7542987153757822,0.6702570995823067,0.8319259340011784,0.7423919071443061,0.8087361764298131,0.7446363520320494,0.7753637265226415,0.7933349461206501,0.7077916136208247,0.748125889869312,84.21907043457031,7.705509855897361
14,0.675249207588773,0.8660009426181219,0.7588209483003381,0.6753469214048843,0.8355084344435733,0.7469385428923591,0.8125477417804011,0.7467941164918895,0.7782845945054018,0.798411513004996,0.7118967419348766,0.7526762208608604,84.76948547363281,7.539450861265733
15,0.6793471577458726,0.8678983130731918,0.7621340806208234,0.6790873490387195,0.8384733174996247,0.7504103591711453,0.8157516112641403,0.7487922468136918,0.7808390652478312,0.8012450261175411,0.7145247919530975,0.7554041896926199,85.1053695678711,7.44471617609569
16,0.6838731041280818,0.8719824433065106,0.7665561770595952,0.6868420672433554,0.8449528192489348,0.757737404940685,0.8194837350331824,0.7523504661655612,0.7844834647281663,0.8086828633341143,0.7194890594100254,0.7614830033736781,85.85002136230469,7.251071930206048
17,0.6868252039576462,0.8741819395825867,0.7692600145162963,0.68860825282201,0.8472650355201351,0.7597419659749007,0.8231134349787316,0.7543290308960493,0.787221560414505,0.8132754081400536,0.7215300418249369,0.7646606144953038,86.25577545166016,7.140560627233077
18,0.6919264910438566,0.8767287384198459,0.7734418987396595,0.6953011720839755,0.8515113257122449,0.7655185404229934,0.8255841384560945,0.755971112823962,0.7892455978042198,0.8155583185891597,0.7248945515566999,0.7675584149043746,86.66651916503906,7.033434187849599
19,0.6955111143921762,0.8788399507072334,0.7765014640494524,0.6968548128721308,0.8530096449629608,0.7670656275957193,0.8286310772880228,0.7580383049965387,0.7917643137355451,0.8170484279772052,0.7269619622873351,0.7693771133033968,86.86963653564453,6.888900801461455
