epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.3909145248057382,0.7288938422959041,0.5088999124598774,0.08575807881515793,0.20113450119048037,0.12024645883279168,0.675,0.33853441069935913,0.450918537762108,0.2957797972669979,0.05135466058507965,0.08751462583436782,12.053357124328613,204.25858245849608
1,0.43922829581993567,0.7612148230704932,0.5570394535630543,0.18414152957844734,0.2354362220783611,0.20665340752929762,0.6816666666666666,0.34187796043466145,0.4553720541844498,0.4907058483487082,0.05267691299181069,0.0951405569594026,15.046095848083496,149.38908559163403
2,0.45754716981132076,0.7837837837837838,0.577796035739961,0.2173540494585239,0.2661904387084211,0.23930608742846785,0.6844444444444444,0.3432711061577041,0.45722768602709224,0.5662673729081422,0.05249751818962742,0.0960870021461529,17.469947814941406,147.29875437418625
3,0.4640856672158155,0.7851170568561873,0.5833505901843032,0.21887667992122486,0.26706442315721635,0.2405813128192733,0.6805555555555556,0.34141583054626534,0.4547141796585004,0.6685237081062082,0.05310525682512238,0.09839439639466711,18.19641876220703,147.04527099609373
4,0.5333941605839416,0.8142061281337047,0.644542447629548,0.2696228871249146,0.512505186791827,0.35335166384531497,0.8758389261744967,0.4362116991643454,0.5823726292301971,0.6516234576886576,0.23124786000944322,0.3413555907906015,43.95179748535156,18.441015364329022
5,0.6103973117216841,0.8604067985511284,0.7141535615171138,0.43445820678800834,0.5158506223537963,0.47166885013727683,0.9311111111111111,0.46698244636388964,0.6220077936537391,0.9116970727348391,0.19202328501036842,0.31723083770698124,49.769630432128906,15.918915278116865
6,0.6071780713863143,0.8576601671309192,0.7110033483431475,0.4686402774837216,0.5308644319957307,0.4978154727180542,0.935,0.46880222841225627,0.6244897959183674,0.9225786707477873,0.20196020358007724,0.33137880853469986,50.78108215332031,15.68390341440836
7,0.6224141393854188,0.8629908103592314,0.723220536756126,0.47111115984362106,0.5292234923751008,0.498479369391697,0.9361111111111111,0.46922862712336394,0.6251159339640141,0.9501261139152458,0.21717925464495602,0.35354533063330057,53.606529235839844,15.340195096333819
8,0.5286103542234333,0.8108108108108109,0.6399824059819661,0.27710157989891815,0.5163022569130565,0.3606440111781063,0.8813654168998322,0.4388409027584285,0.5859375,0.6868812026162081,0.2490376849898775,0.3655430119593864,45.397613525390625,13.429745388031007
9,0.6009307737056429,0.862510436960757,0.7083428571428572,0.4238475805997729,0.5659044855380262,0.48468147782064286,0.9283333333333333,0.4650709713331478,0.6196921935842759,0.8703634010616934,0.21284872272582042,0.34204886403140505,52.42675018310547,10.988692124684652
