epoch,mAP,asym_loss
0,29.623001098632812,3.742993084589641
1,36.988059997558594,2.468301606178283
2,46.26034927368164,2.150639653205872
3,55.811405181884766,2.027372749646505
4,66.43990325927734,5.483385785420736
5,66.28495025634766,2.4938496669133503
6,69.69324493408203,1.637001943588257
7,70.27662658691406,1.3727096517880757
8,58.50386047363281,6.074850463867187
9,68.97962951660156,3.3547600984573362
10,85.8790283203125,1.77318221728007
11,72.90411376953125,1.4637046217918395
12,57.29839324951172,7.2221448580424
13,70.62670135498047,3.7258128801981614
14,64.11796569824219,2.4078559875488286
15,73.13349151611328,1.6616131782531738
16,66.82642364501953,7.570113213857016
17,73.16395568847656,3.7491448005040486
18,72.30049896240234,3.0193565130233764
19,71.93655395507812,2.0388305664062503
20,71.077392578125,7.750134722391764
21,70.51142120361328,4.534059556325277
22,63.4085578918457,2.918303076426188
23,81.7853775024414,1.902914007504781
