epoch,OP,OR,OF1,CP,CR,CF1,OP_3,OR_3,OF1_3,CP_3,CR_3,CF1_3,map,loss
0,0.32576491762425586,0.6552492341966026,0.43517662289624565,0.08185210417331754,0.20060577256897927,0.11626515630198471,0.4027777777777778,0.20189362294625451,0.26896679651270633,0.32893272627751824,0.04873963041743821,0.08489930081864898,11.264593124389648,130.76951613108315
1,0.4388089005235602,0.7468671679197995,0.5528187158610739,0.15646489778355027,0.23653076680333782,0.1883418347093073,0.5183333333333333,0.2598162071846282,0.34613244296048973,0.6434396067415731,0.05042326137383409,0.09351797007708167,15.882645606994629,25.30174914677936
2,0.46108884435537745,0.768652561247216,0.5764091858037579,0.172251134481638,0.25861280312971924,0.20677687242765633,0.5905555555555555,0.2959354120267261,0.3942878338278932,0.7057755111900189,0.059263910735037124,0.10934604334216359,18.39569664001465,18.164354826609287
3,0.4833390587427001,0.7834075723830735,0.5978330146590185,0.19558584109468455,0.299719003682592,0.23670591574237718,0.6138888888888889,0.30762806236080176,0.40986646884273,0.6911503568734091,0.05922223102240253,0.1090963789622237,20.931379318237305,16.84578102111816
4,0.5093971631205674,0.8000556947925369,0.6224677716390423,0.2788810243127858,0.4818418769189135,0.35328647520502016,0.8754227733934611,0.4324700640490114,0.578937558247903,0.6263894415981234,0.20382831161850967,0.3075720840753725,42.081298828125,6.860389558474224
5,0.6017733990147783,0.8504594820384294,0.7048234479575352,0.44267056518928893,0.4814245906235119,0.4612349589472439,0.9255555555555556,0.46393762183235865,0.6180671489519569,0.8693296881169892,0.18535821729887264,0.3055641396983951,49.46969223022461,5.654624764124557
6,0.6078470031545742,0.8590136528280858,0.7119270292114075,0.468530059814469,0.5023692426330804,0.48485994522082215,0.9288888888888889,0.46586792978545555,0.6205232881796252,0.8753820563659087,0.1965512378350346,0.3210226376736531,50.88954162597656,5.4269381427764944
7,0.6140035906642729,0.8571428571428571,0.7154811715481171,0.4792642902154255,0.5230409215597105,0.500196612927869,0.9366666666666666,0.46950710108604843,0.6254869226488592,0.9137404668422313,0.20602374562788878,0.33623548853261026,51.17596435546875,5.409546373685199
8,0.5260269121813032,0.8284997211377579,0.6434914446610354,0.33518791527204284,0.49880928078016107,0.4009482135778877,0.8803561491374513,0.4411600669269381,0.58777633289987,0.6533238062010333,0.23788313025546548,0.34877356926205416,45.29979705810547,6.333383099238075
9,0.6107022080763875,0.8556298773690078,0.7127103888566454,0.44680948759474276,0.49411699954115434,0.46927398982859847,0.9366666666666666,0.4698996655518395,0.6258351893095768,0.9193734066768333,0.21824993118519861,0.35275855560033387,50.770896911621094,5.4299828211466465
10,0.6152629497825227,0.8661285833565265,0.7194543983354525,0.4838498848785022,0.5310159007216697,0.5063368695218934,0.9382990550305725,0.4698023935430003,0.626112759643917,0.9370840115855452,0.2205611550586464,0.35707717345106554,54.85747528076172,5.277252702713011
