epoch,mAP,asym_loss
0,23.722572326660156,5.446658304759434
1,33.74924850463867,4.817982120173319
2,47.1807746887207,4.705075391701288
3,39.383304595947266,4.002296562705723
4,45.51045608520508,4.26103609587465
5,69.96955871582031,1.6063708886504173
6,74.1876220703125,1.4499865365879872
7,75.68685913085938,1.3801032028027944
8,65.6090087890625,2.529506132006645
9,78.1574935913086,1.3042179878268927
10,79.78273010253906,1.178693599998951
11,81.4336166381836,1.16116657906345
12,72.26272583007812,2.3997672285352434
13,70.05294036865234,1.3358325607010295
14,81.67606353759766,1.2155998359833442
15,84.82858276367188,1.095537079764264
16,64.9999008178711,2.542136449898992
17,66.86064910888672,1.2902388460934162
18,82.43698120117188,1.1437335636998922
19,82.03885650634766,1.0502847752400803
20,75.5731201171875,2.7389731875487735
21,72.01362609863281,1.2677574099174567
22,74.17510986328125,1.2083047128149442
23,84.87627410888672,0.9857177404420717
24,73.4965591430664,2.839538059064319
25,77.94730377197266,1.3308228318180353
26,79.96183776855469,1.127754678151437
27,83.04092407226562,1.2455508767494132
28,75.8570327758789,2.954630521791323
29,77.67845153808594,1.278448180428573
30,79.52577209472656,1.2384949816124782
31,82.63471984863281,1.184046784149749
32,70.46460723876953,3.1325513358627037
33,76.40827178955078,1.3216207458504605
34,83.24798583984375,1.1666788150157241
35,74.39238739013672,1.136093833084618
36,68.31061553955078,3.2520789684993865
37,75.64224243164062,1.364192517740386
38,79.4201431274414,1.2502770620797363
39,86.54373168945312,1.0262439336095535
40,65.81672668457031,3.719755114189215
41,84.01666259765625,1.3205319605767727
42,84.25979614257812,1.0947462980236324
43,82.06948852539062,1.195773151836225
44,72.39567565917969,3.758847726242884
45,77.87370300292969,1.3607678567724568
46,85.54571533203125,1.2231452214930738
47,79.58515167236328,1.1479761637747286
48,64.33451080322266,3.9100659851516997
49,79.19413757324219,1.5139595685260634
50,81.23563385009766,1.296779623521226
51,81.40067291259766,1.155053468687194
52,75.4229736328125,4.2317512056657245
53,78.08910369873047,1.512076599257333
54,76.85527038574219,1.3396770219717706
55,84.37654876708984,1.1779716014862063
56,68.56500244140625,4.287505075335504
57,77.43268585205078,1.5581627083676204
58,79.35691833496094,1.3348059255097593
59,78.33534240722656,1.3141873377774438
60,77.90359497070312,4.7360899214233685
61,73.0801773071289,1.7102378511003085
62,80.25474548339844,1.4355557028736388
63,82.05716705322266,1.2378746249846047
