epoch,obj_loss,reg_loss,overall_loss
0,0.16126466114037696,0.031004305845435145,0.1922689664665951
1,0.0870711433957195,0.030982379491130523,0.11805352263631884
2,0.07997599123572287,0.030961902035113432,0.11093789321637286
3,0.07502209092354217,0.03094183666664257,0.10596392749578172
4,0.07229062064494535,0.030922027399171614,0.10321264802596258
5,0.09889878011644472,0.030437737779571983,0.12933651806666846
6,0.07760338213650572,0.030426690619998042,0.10803007280733619
7,0.07366109150688774,0.030413320262645874,0.10407441186393679
8,0.07135246312118655,0.03039917382493355,0.10175163683719342
9,0.06956567396691199,0.030384694253317822,0.09995036826380051
10,0.07127918270334868,0.030365966525487974,0.1016451493341323
11,0.07045046168925935,0.030350969882852605,0.10080143152854125
12,0.06805753674481582,0.030335914122111392,0.09839345092139042
13,0.06736405470479306,0.030320749710700666,0.0976848043864465
14,0.06646115446851722,0.030305476935460544,0.09676663173075772
15,0.0685286138489929,0.030287165960867023,0.09881577977718205
16,0.06723635844145598,0.030271495338420416,0.0975078534894055
17,0.06586941921281061,0.030256059402000827,0.09612547860391894
18,0.0647984043446317,0.030240562797086517,0.09503896702916069
19,0.06381458512073493,0.0302250850401078,0.09403967022256782
20,0.06703400708459045,0.030206619723759917,0.09724062669579289
21,0.06514204146075428,0.030190794592538057,0.09533283602424533
22,0.06507211884385669,0.030175011575977243,0.0952471305723311
23,0.06369177744402518,0.030159351552090465,0.09385112900337743
24,0.06370146549352186,0.03014374326834669,0.0938452088199628
25,0.06507533920845321,0.030125398377635542,0.09520073741906797
26,0.06417429255463222,0.030109541526982884,0.09428383397631941
27,0.06357499293721557,0.030093779878193415,0.09366877285534865
28,0.06268907723254864,0.030078062533489925,0.0927671399657373
29,0.06174142146392294,0.030062440357971596,0.0918038617638004
30,0.06439723854350762,0.030044007443661355,0.09444124607431041
31,0.06342083572629717,0.03002809654725225,0.09344893228444207
32,0.06228377805844856,0.030012422842182366,0.09229620084979841
33,0.0620664488669434,0.029996675208617592,0.09206312401746669
34,0.06141480444031847,0.02998098682750154,0.09139579121335678
35,0.06376422548096544,0.02996254847049132,0.09372677370818741
36,0.06271446722089422,0.029946566898862274,0.09266103402535349
37,0.06145205442406978,0.029930901359657786,0.09138295585997618
38,0.06087149405165725,0.029915207775480332,0.09078670194332601
39,0.060250794968874644,0.029899609382273405,0.09015040436567157
40,0.06283257172223299,0.02988119825328654,0.09271377004087555
41,0.06150964097452096,0.02986527048777536,0.09137491126622838
42,0.061272332452048765,0.029849591503395428,0.09112192395544423
43,0.06022602010002729,0.029833979247461038,0.09005999944915316
44,0.059919879871618516,0.029818414243893105,0.08973829410461884
45,0.06262246000836469,0.02979992351133457,0.09242238358505528
46,0.06117618164559551,0.029784060771382796,0.09096024231894437
47,0.060534854617412814,0.02976835389089629,0.09030320872979318
48,0.059972755491123554,0.02975268126419994,0.089725436675444
49,0.0587992035614991,0.029737172448611855,0.08853637589755342
50,0.06156635920918358,0.02971889491085886,0.09128525405105561
51,0.060965045745580704,0.029702903622975587,0.09066794953557714
52,0.059396385202514744,0.02968735252570571,0.08908373779720725
53,0.05887741099164383,0.029671902595846712,0.08854931364195388
54,0.05885915429518348,0.029656323050575417,0.08851547727314123
55,0.06094455895455255,0.029638076172034206,0.09058263520283551
56,0.06042359417874448,0.029622176785537597,0.09004577094612767
57,0.05889730657619694,0.02960662176327865,0.08850392830679758
58,0.05889615133317588,0.02959109273817222,0.08848724403867024
59,0.05800611131459651,0.02957558563999383,0.08758169704536241
60,0.060815096043093896,0.029557377880631605,0.09037247376396644
61,0.05954072784203997,0.029541625890002168,0.08908235370299498
62,0.05861720861050119,0.029526035855097596,0.08814324429131627
63,0.058152551706480926,0.029510492778457638,0.0876630446555903
64,0.05789402577859035,0.029495018289277437,0.08738904389721604
65,0.06045990901296599,0.029476999129090627,0.08993690821830519
66,0.05921772505078632,0.0294612643343431,0.08867898943596185
67,0.05829981322351256,0.029445675345134092,0.08774548869935861
68,0.05772914120938347,0.029430228218320056,0.08715936948216675
69,0.057262420392873,0.029414851541610974,0.08667727181466477
70,0.0595783839623133,0.029396717271406286,0.0889751013753242
71,0.05889433487291224,0.029380997159966695,0.08827533203287899
72,0.05776444341094174,0.029365463458277563,0.08712990681475605
73,0.05746553092831871,0.029350055526891187,0.08681558635354514
74,0.05714418332784152,0.029334711876732332,0.08647889517552666
75,0.05878688385219948,0.029316899953065075,0.08810378370723068
76,0.05828961391241578,0.02930119929591932,0.08759081318654979
77,0.05765803417165492,0.029285713304088346,0.0869437474358036
78,0.05707972717869004,0.029270339092751674,0.08635006629322706
79,0.056373131837238355,0.029255008858721163,0.0856281405870329
80,0.05892345733345139,0.02923702965644832,0.08816048714239695
81,0.057867408590300526,0.029221381222353574,0.08708878986348642
82,0.05694783490594138,0.029206027195119035,0.08615386211558389
83,0.05681311874332714,0.029190653695436237,0.08600377234072948
84,0.05597563843527847,0.029175334299604096,0.08515097264047951
85,0.058497008782235994,0.029157538282853848,0.0876545471667546
86,0.05753148185201791,0.02914195381046853,0.08667343565159366
87,0.056491593312885995,0.029126689270080636,0.08561828243046946
88,0.055905139171763464,0.02911141512599605,0.08501655446478029
89,0.05533293638647065,0.029096219380028526,0.0844291554978136
90,0.05818098916020424,0.029078300820834235,0.08725928979223234
91,0.05753966809756923,0.029062747171050642,0.08660241527951253
92,0.05653305490070966,0.029047498475854642,0.08558055333662454
93,0.055512639183776184,0.02903246636671281,0.084545105550489
94,0.05528159271090587,0.02901727576934341,0.08429886850929627
95,0.05771344311564402,0.028999303345937,0.0867127463308691
96,0.056702895300575394,0.028983863971067222,0.08568675929342788
97,0.05632780954880791,0.028968608576884262,0.08529641805307434
98,0.0558909739914112,0.028953459520495654,0.08484443347559806
99,0.05537432634415102,0.02893833032506018,0.08431265662927147
100,0.057515862207228007,0.02892050513776191,0.08643636718886175
101,0.05467639465182728,0.028909797371740913,0.08358619203083006
102,0.053592539459583116,0.028904201815060926,0.08249674139809418
103,0.05392640548781809,0.02889859092514417,0.08282499652915068
104,0.05307062265061962,0.028893018141388893,0.08196364079563943
105,0.05536991204579903,0.028886429195747954,0.08425634130690292
106,0.05495884830448012,0.028880775915222773,0.08383962427053536
107,0.05396023876311485,0.02887542096654691,0.08283565971876918
108,0.05364743287204884,0.028870089288227298,0.08251752217116866
109,0.05346897393319806,0.02886476632403699,0.08233374002122744
110,0.055007168010138656,0.028858751603211556,0.0838659194318058
111,0.05467492608865449,0.028853414928791118,0.08352834109732514
112,0.05399149364009358,0.028848296463431452,0.08283979004179999
113,0.05401594870039355,0.02884319647928774,0.0828591452341447
114,0.05326441072334205,0.0288381231640108,0.08210253380021154
115,0.05487168017143047,0.028832455730287174,0.08370413573832775
116,0.05455612999043965,0.028827347533076583,0.08338347746905289
117,0.05436025867075252,0.02882247580828954,0.08318273431202125
118,0.053602389795215546,0.02881764420117551,0.08242003400365278
119,0.052957581120160135,0.02881283794491613,0.08177041910138506
120,0.05479232455307859,0.02880747140644819,0.08359979599946651
121,0.05450150247873854,0.02880264740241202,0.08330414992472117
122,0.053703076912355256,0.028797996094265192,0.08250107310465435
123,0.053393253421167644,0.028793403918747778,0.08218665751419808
124,0.0534805435665518,0.02878879127954996,0.08226933482068559
125,0.054595505920389434,0.028783783269410706,0.08337928905182655
126,0.054294489077192545,0.028779171047764902,0.08307366021572964
127,0.05332799172337531,0.028774807374873618,0.0821027991309268
128,0.0536693660052199,0.028770426480684105,0.08243979226805083
129,0.053316744491022264,0.028766050303017203,0.0820827946778511
130,0.05402960339978658,0.028761256972716327,0.08279086034345587
131,0.0536834470361297,0.028756948870554074,0.08244039579412626
132,0.05400445440431903,0.028752758340151213,0.08275721267911418
133,0.05342476683547162,0.02874858795754162,0.08217335497455765
134,0.05337017591948282,0.028744427171366962,0.08211460337768994
135,0.05430739654725522,0.02873987334528049,0.08304726991069016
136,0.05375197897964752,0.028735739180770978,0.08248771841094979
137,0.05332809099909392,0.02873174498696424,0.08205983588802422
138,0.05385801333345867,0.02872777738577556,0.08258579068655628
139,0.05284151361917541,0.028723860518974183,0.08156537419261292
140,0.05414515691963672,0.028719515708541993,0.08286467271532
141,0.05374901474146697,0.028715568385858512,0.08246458334154785
142,0.05331075691834062,0.028711798976649335,0.08202255579695605
143,0.05336704757609213,0.028708055564592706,0.08207510310800677
144,0.052930320458773515,0.028704296002349677,0.08163461635219653
145,0.05419212751468142,0.028700188412303818,0.08289231609763698
146,0.053331018844891775,0.028696450010871552,0.08202746893201193
147,0.05330824430806828,0.028692882805772226,0.0820011271501493
148,0.05264240345004473,0.028689313643624655,0.08133171710093118
149,0.05291179763643364,0.028685776375190566,0.08159757392448286
150,0.05426882872935274,0.028681822575004207,0.08295065128257163
151,0.05353789487545021,0.0286782346702168,0.08221612959286854
152,0.05284280956996931,0.028674824569977077,0.081517633958402
153,0.053158860381322275,0.028671462771430133,0.0818303231926922
154,0.05285189689643549,0.02866805374230208,0.08151995058790505
155,0.054037072606835004,0.028664401868543434,0.08270147450079465
156,0.053915642223685806,0.028661007653435294,0.08257664982628872
157,0.05329466190327095,0.0286577440304482,0.08195240585747054
158,0.05285717430025285,0.02865451164761483,0.08151168588251173
159,0.05274159715785033,0.028651316710121447,0.08139291407856324
160,0.05405167842439971,0.028647836824229136,0.08269951531035392
161,0.05285594246729658,0.0286446491267249,0.08150059151777282
162,0.05298859597370753,0.028641585282414977,0.08163018133963276
163,0.053166996763899334,0.028638488945295238,0.08180548583990639
164,0.05213215621460603,0.028635423746664408,0.0807675799939484
165,0.05397294856404582,0.02863207137390069,0.08260501996699368
166,0.05327637889740179,0.02862903471767438,0.08190541352067317
167,0.05306066087216543,0.0286261056446367,0.08168676667656113
168,0.052622713736797624,0.02862318926881163,0.08124590304917992
169,0.052386443422958416,0.028620305171574066,0.0810067485909016
170,0.05422351872421381,0.028617083485334482,0.08284060207520552
171,0.05312460332702244,0.028614184908118616,0.08173878823514107
172,0.05273288400520591,0.028611395693226155,0.08134427990539263
173,0.05310305827760201,0.0286086221129341,0.08171168043773784
174,0.05275535343494442,0.02860583966964635,0.0813611931227453
175,0.0536424982421405,0.028602875249921448,0.08224537347753841
176,0.0529629382364757,0.02860008851492499,0.08156302681675673
177,0.053003844320338396,0.028597446016923735,0.08160129023196636
178,0.052462412313091615,0.028594816016436316,0.08105722818429245
179,0.05180965492149655,0.028592199206962213,0.08040185423012366
180,0.05354711390508894,0.02858935674510852,0.08213647061388858
181,0.053057088405910474,0.028586727325563093,0.08164381590212529
182,0.05281012723872301,0.02858419938205396,0.08139432658809903
183,0.05241293701221608,0.028581707289925342,0.08099464428035598
184,0.052227824668583334,0.028579229325578926,0.08080705396148437
185,0.053055337824464824,0.028576517862505615,0.08163185586851489
186,0.052844797814769584,0.028574039190136215,0.08141883684151598
187,0.05265402505954918,0.028571634515248544,0.08122565948039467
188,0.05245354078840792,0.02856925970803925,0.08102280035847334
189,0.0525024543692436,0.0285668740263227,0.08106932868240635
190,0.053409701068005085,0.028564287164406482,0.0819739881634248
191,0.053036088512422495,0.02856189714377967,0.08159798559447716
192,0.052555818735217,0.028559623671002076,0.0811154424679442
193,0.05231157528349065,0.028557356537753625,0.08086893178856633
194,0.05236118962556183,0.02855514475375006,0.08091633424133815
195,0.05303272741826771,0.02855268313928886,0.0815854104885697
196,0.05259175746035387,0.028550443324835924,0.08114220104661367
197,0.052887889169897256,0.028548249393904893,0.08143613855654033
198,0.052482333197666924,0.028546098902908656,0.08102843222765661
199,0.052191853192843626,0.02854396733972763,0.08073582038370496
200,0.052921835412988394,0.02854163789682336,0.08146347334248974
201,0.052827635257129114,0.028539517556714716,0.08136715289735426
202,0.052737270741492946,0.028537430838621827,0.08127470141672481
203,0.052773037489656005,0.02853535053993758,0.08130838796060677
204,0.052274098343871284,0.028533328241045947,0.08080742653408475
205,0.05343173743093108,0.028531134713143398,0.08196287210050386
206,0.053463790769058855,0.028529078741403584,0.08199286975010099
207,0.05246230748211548,0.028527119104363778,0.08098942654290861
208,0.05215903186397244,0.028525179488036113,0.08068421133022324
209,0.05215087461831741,0.028523258385602487,0.08067413285868448
210,0.052889518018586816,0.028521172912903955,0.08141069090970535
211,0.0526327359223226,0.02851922727656526,0.08115196310811569
212,0.05201190682473007,0.028517375371580455,0.08052928225077387
213,0.052342063371549584,0.028515531418238715,0.08085759467723078
214,0.05260857753092545,0.028513658163636983,0.08112223571271696
215,0.053091762198923136,0.028511679126766686,0.08160344143824733
216,0.0525614560616237,0.028509841995862015,0.08107129787957229
217,0.05206247711042217,0.02850808914511176,0.0805705660630969
218,0.05252603766078147,0.02850632905074146,0.08103236670789199
219,0.05247225147648398,0.02850455334355607,0.08097680467117364
220,0.05235137924058161,0.028502675285290574,0.08085405436611315
221,0.052769540346156774,0.02850093349785368,0.08127047371329857
222,0.052125118033811584,0.0284992462753901,0.08062436416396619
223,0.05217002370697946,0.028497571746508306,0.08066759541717888
224,0.05231453019392189,0.02849588880849164,0.08081041900241351
225,0.05294932684267476,0.0284940734774339,0.08144340018576575
226,0.05287370470953384,0.02849239678817416,0.0813661015884801
227,0.052747012698772355,0.028490801180257208,0.08123781376647213
228,0.052373370925440164,0.028489193706600774,0.08086256461388655
229,0.05204240906598736,0.02848762476028871,0.08053003397514256
230,0.05252542892801367,0.02848593841649984,0.08101136730457376
231,0.052444157348564495,0.028484369288643452,0.08092852678970523
232,0.0527601342350535,0.028482854860103136,0.08124298919682144
233,0.05232848117008195,0.02848132695734035,0.08080980806206635
234,0.051819314995007165,0.028479820494966654,0.08029913538467816
235,0.05253385589412663,0.028478201761928904,0.0810120577686131
236,0.05235100065160097,0.02847669975465387,0.0808277004498256
237,0.05216664124868417,0.028475254614334596,0.08064189580855557
238,0.05215437776004247,0.02847382210587199,0.08062819986228358
239,0.052244303130760755,0.028472370451741034,0.08071667347357522
240,0.05257809380719303,0.02847083110805259,0.08104892507863565
241,0.05218924746846829,0.028469404038659076,0.08065865156885241
242,0.052200688800790845,0.028468022925405227,0.08066871171893429
243,0.052356054262053045,0.028466659687009226,0.08082271386192091
244,0.051523893766584485,0.028465290450387537,0.07998918431863684
245,0.052105473481539835,0.028463831585314535,0.08056930491798805
246,0.052670167838940365,0.0284624637720006,0.08113263150927613
247,0.0523088800686377,0.028461157059257034,0.08077003690641066
248,0.05204620080152212,0.028459841439947065,0.08050604222694563
249,0.05210847364008776,0.028458537036447712,0.08056701072736791
250,0.05312775334317901,0.02845714408650152,0.08158489748051304
251,0.052502640419536124,0.028455847442208203,0.08095848784722078
252,0.052223627337528736,0.028454599368293396,0.0806782265024924
253,0.05212795846236841,0.028453360222730248,0.08058131895015347
254,0.05162528785014593,0.028452124827873616,0.08007741262718718
255,0.05243651131367707,0.02845082681836674,0.08088733825912475
256,0.052510023984847484,0.02844959914277636,0.08095962306589873
257,0.05226004509651058,0.028448404235943258,0.08070844935423924
258,0.052199057051022374,0.02844722763604355,0.08064628471611313
259,0.05204404901429925,0.028446050778350863,0.08049009964741462
260,0.052685564670704524,0.02844479624508765,0.0811303609048994
261,0.052292755461837134,0.02844363287614103,0.08073638816732649
