epoch,mAP,asym_loss,dynamic_adj_loss,overall_loss
0,65.592529296875,8.762378978729249,0.0,8.762378978729249
1,76.50182342529297,5.828015232086182,0.0,5.828015232086182
2,79.16975402832031,4.277907657623291,0.0,4.277907657623291
3,83.36368560791016,3.4808048725128176,0.0,3.4808048725128176
4,96.86425018310547,15.091943550109864,0.0,15.091943550109864
5,98.35969543457031,10.902825355529785,0.0,10.902825355529785
6,97.91767883300781,8.310462951660156,0.0,8.310462951660156
7,98.82666778564453,5.7966179847717285,0.0,5.7966179847717285
8,97.23867797851562,15.688764381408692,0.0,15.688764381408692
9,98.85883331298828,10.87702693939209,0.0,10.87702693939209
10,99.19426727294922,8.142904663085938,0.0,8.142904663085938
11,98.86882781982422,5.934927463531494,0.0,5.934927463531494
12,95.6888198852539,17.422197341918945,0.0,17.422197341918945
13,98.28736114501953,12.78642921447754,0.0,12.78642921447754
14,99.16460418701172,8.755201435089111,0.0,8.755201435089111
15,99.17139434814453,6.46608076095581,0.0,6.46608076095581
16,97.31983947753906,18.772564315795897,0.0,18.772564315795897
17,95.83152770996094,14.774918746948241,0.0,14.774918746948241
18,97.78388214111328,11.99576187133789,0.0,11.99576187133789
19,94.5510482788086,9.54280881881714,0.0,9.54280881881714
20,98.89519500732422,19.700930404663087,0.0,19.700930404663087
21,97.73564147949219,15.275432968139649,0.0,15.275432968139649
22,99.01632690429688,11.693625831604004,0.0,11.693625831604004
23,98.57723999023438,8.630924510955811,0.0,8.630924510955811
24,97.13768005371094,20.011095809936524,0.0,20.011095809936524
25,96.62976837158203,16.699079513549805,0.0,16.699079513549805
26,96.77522277832031,13.492964935302734,0.0,13.492964935302734
27,98.04623413085938,10.632370567321777,0.0,10.632370567321777
28,96.93679809570312,21.384906768798828,0.0,21.384906768798828
29,98.99388122558594,16.37507743835449,0.0,16.37507743835449
30,98.41224670410156,13.160593795776368,0.0,13.160593795776368
31,97.91404724121094,11.045521354675293,0.0,11.045521354675293
32,97.29457092285156,21.86654281616211,0.0,21.86654281616211
33,98.80430603027344,17.710121726989748,0.0,17.710121726989748
34,97.03639221191406,14.393630409240723,0.0,14.393630409240723
35,97.04422760009766,11.451173782348633,0.0,11.451173782348633
36,95.43795776367188,24.324381256103514,0.0,24.324381256103514
37,93.27620697021484,22.15784149169922,0.0,22.15784149169922
38,96.6135025024414,16.66958065032959,0.0,16.66958065032959
39,97.92396545410156,14.007848167419434,0.0,14.007848167419434
40,97.92953491210938,24.18553009033203,0.0,24.18553009033203
41,96.55902862548828,20.807536697387697,0.0,20.807536697387697
42,95.86311340332031,16.66476993560791,0.0,16.66476993560791
43,98.97718811035156,13.693804931640624,0.0,13.693804931640624
44,95.09175109863281,26.732463455200197,0.0,26.732463455200197
45,98.1746597290039,21.46197509765625,0.0,21.46197509765625
46,94.38213348388672,19.272867584228514,0.0,19.272867584228514
47,95.07272338867188,16.775175285339355,0.0,16.775175285339355
48,97.06201171875,25.994866561889648,0.0,25.994866561889648
49,97.88372802734375,22.664083862304686,0.0,22.664083862304686
50,98.7756576538086,19.367168807983397,0.0,19.367168807983397
51,98.41764831542969,17.602478790283204,0.0,17.602478790283204
52,97.1875991821289,27.908828353881837,0.0,27.908828353881837
53,98.01138305664062,23.728422164916992,0.0,23.728422164916992
54,97.26603698730469,20.5686092376709,0.0,20.5686092376709
55,93.05821990966797,19.446593475341796,0.0,19.446593475341796
56,97.02965545654297,25.700011444091796,0.0,25.700011444091796
57,95.76554107666016,23.618899536132812,0.0,23.618899536132812
58,99.24853515625,19.17611618041992,0.0,19.17611618041992
59,98.67024993896484,18.75478324890137,0.0,18.75478324890137
60,95.99777221679688,28.52180404663086,0.0,28.52180404663086
61,97.76890563964844,23.961546325683592,0.0,23.961546325683592
62,97.3599624633789,21.220154571533204,0.0,21.220154571533204
63,96.76771545410156,19.56669502258301,0.0,19.56669502258301
64,97.45299530029297,25.581083297729492,0.0,25.581083297729492
65,97.96255493164062,24.21758460998535,0.0,24.21758460998535
66,94.96293640136719,22.203625869750976,0.0,22.203625869750976
67,97.66940307617188,20.749758529663087,0.0,20.749758529663087
68,95.79070281982422,27.619060134887697,0.0,27.619060134887697
69,96.92852783203125,26.069005966186523,0.0,26.069005966186523
70,97.18377685546875,23.211515426635742,0.0,23.211515426635742
71,98.41509246826172,19.913232803344727,0.0,19.913232803344727
72,97.71711730957031,28.01384735107422,0.0,28.01384735107422
73,95.6837158203125,26.54028205871582,0.0,26.54028205871582
74,94.44973754882812,25.07733268737793,0.0,25.07733268737793
75,97.46122741699219,21.575816345214843,0.0,21.575816345214843
76,98.8553466796875,26.26434745788574,0.0,26.26434745788574
77,97.90496826171875,26.59980163574219,0.0,26.59980163574219
78,99.47379302978516,23.477199935913085,0.0,23.477199935913085
79,97.1812515258789,22.6785457611084,0.0,22.6785457611084
80,97.05487823486328,28.552950286865233,0.0,28.552950286865233
81,96.1902847290039,26.655878829956055,0.0,26.655878829956055
82,95.71110534667969,25.5351261138916,0.0,25.5351261138916
83,98.8647232055664,22.627064895629882,0.0,22.627064895629882
84,97.93049621582031,29.514724731445312,0.0,29.514724731445312
85,98.07384490966797,25.86348114013672,0.0,25.86348114013672
86,95.56686401367188,24.480899047851562,0.0,24.480899047851562
87,97.47577667236328,24.23426055908203,0.0,24.23426055908203
88,98.79308319091797,29.0507080078125,0.0,29.0507080078125
89,98.237060546875,25.50067710876465,0.0,25.50067710876465
90,93.76533508300781,26.42765235900879,0.0,26.42765235900879
91,96.29022216796875,24.43147087097168,0.0,24.43147087097168
92,96.98011016845703,29.323217391967773,0.0,29.323217391967773
93,98.69644927978516,25.895751190185546,0.0,25.895751190185546
94,98.18203735351562,26.38308448791504,0.0,26.38308448791504
95,96.7885513305664,24.844567108154298,0.0,24.844567108154298
96,97.48208618164062,28.450365447998045,0.0,28.450365447998045
97,94.92042541503906,26.82075729370117,0.0,26.82075729370117
98,95.33385467529297,26.656508255004884,0.0,26.656508255004884
99,97.91504669189453,25.562689971923827,0.0,25.562689971923827
