epoch,mAP,asym_loss
0,70.49299621582031,11.708438737051829
1,85.348876953125,4.480555670601981
2,92.98265838623047,2.3982538836342946
3,92.00061798095703,2.232969488416399
4,79.47954559326172,5.034212929861886
5,85.07432556152344,3.7772929327828546
6,88.38646697998047,3.046146018164498
7,92.26699829101562,2.6054216112409323
8,79.33924865722656,5.075110503605433
9,90.20089721679688,3.4759982654026578
10,87.8853759765625,3.1366332599094937
11,93.41636657714844,2.3670009204319546
12,85.01663208007812,5.073922157287598
13,84.38676452636719,3.8105148587908064
14,90.3326187133789,2.918372188295637
15,92.19265747070312,2.4759595053536554
16,84.6624526977539,4.994133336203439
17,87.9365005493164,3.8080152443477084
18,89.41483306884766,3.149895191192627
19,91.82803344726562,2.5101058994020735
20,81.74790954589844,5.696930272238595
21,86.91671752929688,4.065052577427456
22,93.33416748046875,2.6386712278638567
23,96.10646057128906,2.27946446623121
24,84.51898956298828,5.727089813777378
25,89.61207580566406,3.8960976600646973
26,90.19203186035156,3.038224220275879
27,93.20088195800781,2.362498777253287
28,85.5594482421875,5.7684630666460315
29,86.56181335449219,4.330519539969308
30,88.9148178100586,3.44486335345677
31,92.77082061767578,2.560942700931004
32,82.6847915649414,6.733590602874756
33,87.72000122070312,4.282538856778826
34,88.36373901367188,3.6371380601610457
35,92.4426498413086,2.544822233063834
36,81.33183288574219,7.029328005654472
37,85.81584930419922,4.793166841779437
38,87.98023223876953,3.7368940966469903
39,93.81543731689453,2.6469550813947404
40,82.62737274169922,7.02327823638916
41,85.009033203125,4.926058837345669
42,88.87488555908203,3.528764622552054
43,92.16681671142578,2.752419352531433
44,80.5727310180664,7.18546233858381
45,84.93667602539062,5.243166208267212
46,90.75284576416016,3.5461769785199846
47,88.816162109375,3.0472511563982283
48,82.75281524658203,7.8238823754446845
49,87.53279113769531,5.530859674726213
50,85.56877136230469,4.415414333343505
51,87.7761001586914,3.501795530319214
52,82.94998168945312,7.864414487566267
53,85.6797866821289,6.115559067044939
54,88.06986999511719,4.126853500093733
55,91.34078979492188,3.340891224997384
56,85.36495208740234,7.718456472669329
57,89.33618927001953,5.633973666599819
58,87.3890609741211,4.359836169651577
59,88.71109771728516,3.3835106917790005
60,84.14254760742188,9.06290238244193
61,83.14338684082031,6.5931059292384555
62,89.78707122802734,4.217406613486154
63,89.14017486572266,3.7120726449148997
64,85.2936782836914,8.605473245893206
65,85.48626708984375,6.573413644518171
66,91.2242431640625,4.68714393888201
67,91.0406494140625,4.104408127920968
68,83.00321960449219,9.471670559474399
69,85.83097839355469,6.773906333105905
70,87.54618835449219,5.381590809140887
71,91.11577606201172,3.9034182344164163
72,82.38369750976562,9.34843785422189
73,83.02587127685547,7.512854303632463
74,84.64244842529297,5.1171080725533615
75,87.97589111328125,4.366749456950596
76,86.95341491699219,9.068696975708008
77,83.64391326904297,7.443449224744524
78,90.64566802978516,5.479743685041155
79,88.72454833984375,4.587712253843035
80,83.05644226074219,9.87974398476737
81,85.84119415283203,7.527968134198869
82,88.25431823730469,6.3997682843889505
83,88.96202087402344,4.790593147277832
84,85.1732406616211,9.269159930092949
85,82.88316345214844,7.813232421875
86,87.88581848144531,6.468350103923252
87,85.98522186279297,5.671702521187918
88,83.16925048828125,10.39567565917969
89,85.06427764892578,8.58441516331264
90,82.95673370361328,7.7188063349042615
91,87.56208801269531,5.764172213418143
92,83.73886108398438,10.239982741219658
93,85.39958190917969,8.874808924538748
94,84.91533660888672,7.144871166774204
95,84.7439193725586,6.150101457323347
96,84.5300521850586,10.166618006569998
97,86.3405990600586,8.987681933811732
98,88.04840850830078,7.328230381011963
99,87.3841781616211,6.3465895652771
100,86.0944595336914,11.160848208836148
101,87.89976501464844,9.121130534580775
102,86.4119644165039,7.473293985639299
103,88.50888061523438,6.595474447522845
104,82.73831939697266,12.060131890433176
105,82.42254638671875,10.087074756622314
106,84.82008361816406,9.096562726157051
107,87.71844482421875,7.707391398293632
108,83.42529296875,11.172276496887207
109,86.00511169433594,10.22375876562936
110,87.30694580078125,8.327649388994491
111,87.49683380126953,7.609214782714843
112,86.1126937866211,11.192075320652553
113,85.6795425415039,10.239886011396136
114,86.16455841064453,8.71566275187901
115,85.92462158203125,8.545073509216309
116,86.06097412109375,12.453466960362025
117,82.89104461669922,10.518286636897496
118,82.00888061523438,10.032550266810826
119,84.7915267944336,8.423683575221471
