epoch,mAP,loss
0,34.921470642089844,1.6397913595040645
1,42.36431884765625,1.0387678919015109
2,41.457584381103516,0.8565306398603652
3,47.84028625488281,0.7749280775034869
4,52.49827575683594,1.1956338198096663
5,61.97453308105469,0.6530940422305356
6,81.97834777832031,0.5352478216367739
7,74.21218872070312,0.4654733232325977
8,65.1748275756836,0.9729354017310671
9,59.16908264160156,0.5828094300296572
10,74.34449005126953,0.440453868497301
11,75.35740661621094,0.4797831370874689
12,68.6748046875,0.9712027101605026
13,81.93312072753906,0.5291230347421434
14,58.15258026123047,0.5273989679084883
15,82.73046875,0.4642229695562963
16,50.34880065917969,1.2842946742419845
17,63.42112350463867,0.5669573633759112
18,56.50020980834961,0.5233679750451335
19,84.15184020996094,0.41744202168451416
20,65.42814636230469,1.3000330941544642
21,53.522438049316406,0.6478962854102807
22,60.97770309448242,0.5318078222098174
23,84.68997955322266,0.4600423960774033
24,74.95307159423828,1.3471233944098155
25,69.17377471923828,0.48537940752727005
26,94.88681030273438,0.37708022059113894
27,89.89816284179688,0.5686645946568913
28,75.87491607666016,1.3989257978068457
29,74.10301208496094,0.6048925679039073
30,61.1429443359375,0.5201806525389352
31,75.70333862304688,0.44455972865775767
32,67.36372375488281,1.4365396792138063
33,59.54845428466797,0.6180294073290294
34,67.19097900390625,0.5515308109698472
35,84.9434814453125,0.49326509347668424
36,69.2576904296875,1.3373489495780735
37,63.391788482666016,0.4712000701714445
38,73.70858001708984,0.5098942377501063
39,85.10652160644531,0.4860960007817657
40,52.97043991088867,1.6182434801702146
41,73.44820404052734,0.6367705373300447
42,62.79453659057617,0.5777999769758295
43,71.50531768798828,0.5030577211744256
44,58.13850784301758,1.6710960321404318
45,62.39638900756836,0.6295723680544781
46,56.5589485168457,0.5456671756174829
47,74.24120330810547,0.500419173527647
48,57.5096435546875,1.6210992954395436
49,60.52940368652344,0.6697372159472219
50,64.80879211425781,0.5514201836453545
51,65.46918487548828,0.4974521271608494
52,65.64234161376953,1.8460573763759045
53,69.39100646972656,0.8541630018088553
