epoch,obj_loss,reg_loss,overall_loss
0,0.7596669793128967,0.1216573640704155,0.8813243508338928
0,0.6857759356498718,0.12165864557027817,0.8074345886707306
0,0.5974989334742228,0.12166066964467366,0.7191596031188965
0,0.5142618715763092,0.12166345864534378,0.635925330221653
0,0.44838683009147645,0.12166693359613419,0.5700537621974945
0,0.397444893916448,0.12167094896237056,0.5191158403952916
0,0.36076330074242186,0.12167535935129438,0.4824386579649788
0,0.33035489544272423,0.12168002594262362,0.4520349204540252
0,0.3079914169179069,0.1216848459508684,0.42967626121309066
0,0.29000658094882964,0.12168972715735436,0.4116963058710098
0,0.2755242030728947,0.12169459868561139,0.39721879904920404
0,0.2630946673452854,0.12169940769672395,0.38479407255848247
0,0.2536004437850072,0.12170411589053962,0.375304557956182
0,0.24438169438924107,0.1217086911201477,0.36609038391283577
0,0.23726548800865807,0.12171311577161154,0.3589786022901535
0,0.23152345279231665,0.12171737337484956,0.3532408243045211
0,0.22394102505024738,0.12172145308817134,0.345662476385341
0,0.21860889304015368,0.12172535641325845,0.34033424821164876
1,0.1398743987083435,0.1217961385846138,0.2616705298423767
1,0.12226997688412666,0.1217980645596981,0.24406804144382477
1,0.12232535084088643,0.12179986635843913,0.24412521719932556
1,0.12234137952327728,0.12180152907967567,0.24414290860295296
1,0.12388332784175873,0.12180305570363999,0.24568638503551482
1,0.12206997474034628,0.12180445343255997,0.24387442817290622
1,0.12393291933195932,0.12180572961057935,0.24573864894253866
1,0.12130235880613327,0.12180688511580229,0.24310924299061298
1,0.12093255586094326,0.12180793947643703,0.24274049368169573
1,0.12125994637608528,0.1218088962137699,0.24306884109973909
1,0.12173209745775569,0.121809759600596,0.24354185570370068
1,0.12153310018281141,0.12181053434809049,0.2433436339100202
1,0.12153100279661325,0.12181122887593049,0.24334223109942216
1,0.121022102023874,0.12181184547288076,0.24283394749675477
1,0.12168497641881307,0.1218123878041903,0.24349736471970876
1,0.12265120074152946,0.12181285861879586,0.24446405936032534
1,0.1208692350808312,0.12181326177190331,0.24268249641446507
1,0.1207371275458071,0.12181360357337527,0.24255073070526123
2,0.12438809871673584,0.12181901186704636,0.2462071180343628
2,0.11009004339575768,0.12181876599788666,0.23190881311893463
2,0.11114646991093953,0.12181850026051204,0.23296497265497842
2,0.11178834922611713,0.12181821092963219,0.23360656201839447
2,0.11167045384645462,0.12181789875030517,0.2334883540868759
2,0.11143717418114343,0.12181756272912025,0.23325473815202713
2,0.11267306442771638,0.12181721201964787,0.23449027751173293
2,0.11109005101025103,0.1218168418854475,0.2329068947583437
2,0.11081747627920574,0.1218164571457439,0.23263393508063424
2,0.11136034429073333,0.1218160629272461,0.23317640870809556
2,0.11175262657078829,0.12181565910577775,0.23356828770854257
2,0.11192119618256886,0.12181524373590948,0.2337364417811235
2,0.11193997126359205,0.12181481890953505,0.23375479189249188
2,0.1116465718618461,0.12181438612086433,0.23346095957926344
2,0.11221653123696644,0.12181394596894583,0.23403047819932304
2,0.11327780317515133,0.12181349843740465,0.23509130347520116
2,0.11199214484761742,0.12181304088410211,0.23380518748479734
2,0.11194507653514543,0.12181257746285865,0.23375765565368867
3,0.11427129060029984,0.1218036562204361,0.23607495427131653
3,0.1039905697107315,0.12180313095450401,0.22579370439052582
3,0.1055064747730891,0.12180261313915253,0.2273090879122416
3,0.10642841272056103,0.12180209159851074,0.22823050618171692
3,0.10749077200889587,0.12180156856775284,0.22929234206676483
3,0.10795441269874573,0.12180103485782942,0.22975544879833856
3,0.10866595272506986,0.12180049823863166,0.23046645309243882
3,0.10679572075605392,0.12179995607584715,0.2285956796258688
3,0.10696901298231548,0.12179941518439187,0.22876842982239193
3,0.10731539428234099,0.12179887518286706,0.22911427170038223
3,0.10764095999977805,0.12179833244193684,0.22943929515101694
3,0.10735029354691505,0.12179779012997946,0.22914808616042137
3,0.1073643691264666,0.12179724757487959,0.22916161899383253
3,0.1076445457126413,0.12179670376437052,0.22944125213793348
3,0.10832121670246124,0.12179615795612336,0.23011737763881684
3,0.10896557103842497,0.12179560773074628,0.23076118156313896
3,0.1077580609742333,0.12179505167638556,0.22955311571850495
3,0.10773349470562406,0.12179449324806532,0.22952799085113737
4,0.11211034655570984,0.12178386747837067,0.2338942140340805
4,0.10103147104382515,0.12178327888250351,0.22281474620103836
4,0.10296069582303365,0.12178271263837814,0.22474340597788492
4,0.10411202907562256,0.12178214825689793,0.22589417546987534
4,0.10335788130760193,0.12178158462047577,0.22513946294784545
4,0.10364124923944473,0.12178102259834607,0.2254222681125005
4,0.1044811223234449,0.12178046362740652,0.2262615816933768
4,0.1030791075900197,0.1217799074947834,0.2248590104281902
4,0.10320862631003062,0.1217793549100558,0.22498797708087495
4,0.10347114950418473,0.12177880480885506,0.22524995058774946
4,0.10342519798062065,0.12177825719118118,0.22520345178517426
4,0.10381678429742655,0.12177771329879761,0.22559449449181554
4,0.10339858726813243,0.12177717169890037,0.22517575552830327
4,0.10343326787863459,0.1217766319002424,0.22520989711795533
4,0.10391392211119334,0.12177609403928122,0.22569001416365306
4,0.10451127169653773,0.12177555495873095,0.22628682479262352
4,0.10354034076718723,0.12177501355900486,0.22531535257311427
4,0.10369533010654979,0.1217744735380014,0.2254698019888666
5,0.10715261846780777,0.12176421284675598,0.22891682386398315
5,0.09751814231276512,0.121763676404953,0.21928181499242783
5,0.10102564841508865,0.12176314741373062,0.22278879582881927
5,0.10122505016624928,0.12176262028515339,0.22298767045140266
5,0.10088578164577484,0.1217620924115181,0.22264787256717683
5,0.10024547949433327,0.12176156540711722,0.22200704365968704
5,0.10144211032560893,0.12176103996379035,0.22320315028939927
5,0.10067867301404476,0.12176051549613476,0.22243918851017952
5,0.10096978644529979,0.12175999333461125,0.22272977895206875
5,0.10133966952562333,0.12175947278738021,0.22309914231300354
5,0.10148016769777646,0.12175895273685454,0.2232391211119565
5,0.10167307034134866,0.12175843430062133,0.22343150526285172
5,0.10176936135842252,0.1217579193986379,0.22352728133018201
5,0.10199084026472911,0.12175740514482769,0.22374824647392547
5,0.10266845126946769,0.12175689190626143,0.22442534466584524
5,0.10303775407373907,0.12175637762993573,0.22479413356631994
5,0.10215218803461862,0.12175586206071516,0.22390805184841156
5,0.10235792439844875,0.12175534582800335,0.22411327146821552
6,0.10938343405723572,0.12174554169178009,0.2311289757490158
6,0.09929400682449341,0.12174500897526741,0.22103901952505112
6,0.10045156627893448,0.1217444936434428,0.22219606240590414
6,0.10019280575215816,0.12174397893249989,0.22193678468465805
6,0.09992384165525436,0.12174346596002579,0.22166730761528014
6,0.09947077929973602,0.12174295261502266,0.2212137331565221
6,0.09980760727609907,0.1217424390571458,0.2215500473976135
6,0.09868712164461613,0.12174192257225513,0.22042904421687123
6,0.09889845881197187,0.12174140744739109,0.22063986625936294
6,0.0995235227048397,0.12174089550971985,0.22126441746950148
6,0.0992715446786447,0.12174038318070499,0.22101192718202417
6,0.09953269238273303,0.12173987552523613,0.2212725666662057
6,0.09962683342970335,0.12173936745295158,0.22136620030953333
6,0.09953921447907176,0.12173886064972196,0.22127807459660936
6,0.10016124347845713,0.12173835635185241,0.22189959983030952
6,0.10095527209341526,0.1217378512956202,0.22269312385469672
6,0.09996216919492273,0.12173734386177625,0.22169951393323784
6,0.09998352204759917,0.12173683817187946,0.22172036104732087
7,0.101547010242939,0.12172725051641464,0.22327426075935364
7,0.0931464321911335,0.12172676622867584,0.21487319469451904
7,0.09620468070109685,0.12172628442446391,0.2179309626420339
7,0.09699842520058155,0.12172580510377884,0.21872422844171524
7,0.09685518741607665,0.12172532975673675,0.21858051419258118
7,0.0969129391014576,0.12172485267122586,0.2186377892891566
7,0.09705438252006258,0.12172437672104154,0.2187787571123668
7,0.09631897695362568,0.12172390054911375,0.2180428747087717
7,0.09666780051257876,0.12172342671288384,0.21839122474193573
7,0.09657962769269944,0.12172295227646827,0.21830257773399353
7,0.09710942818359895,0.12172247808087956,0.21883190490982748
7,0.0973506464312474,0.1217220046867927,0.21907264987627664
7,0.09732413865052737,0.1217215324823673,0.21904566998665148
7,0.09739010621394431,0.12172106121267592,0.21911116689443588
7,0.0980998918414116,0.12172059019406638,0.2198204815387726
7,0.09834509249776603,0.12172011844813825,0.22006521001458168
7,0.09772607333519881,0.12171964478843354,0.21944571768536286
7,0.09783458419971998,0.12171917201744187,0.2195537553893195
8,0.10440648347139359,0.12171017378568649,0.22611665725708008
8,0.09358863905072212,0.12170968949794769,0.21529832482337952
8,0.09526196867227554,0.12170922011137009,0.21697118878364563
8,0.09569222666323185,0.12170875072479248,0.21740097552537918
8,0.0955557569861412,0.12170828580856323,0.21726404130458832
8,0.09493320062756538,0.12170782685279846,0.2166410262386004
8,0.09589115955999919,0.12170737023864474,0.2175985297986439
8,0.09440595097839832,0.12170691229403019,0.2161128632724285
8,0.094477702346113,0.12170645925733778,0.21618416243129307
8,0.0952221155166626,0.12170601040124893,0.21692812740802767
8,0.09525575488805771,0.1217055625536225,0.21696131879633124
8,0.09539532537261645,0.12170511856675148,0.21710044518113136
8,0.09535616349715453,0.12170467468408439,0.21706083990060365
8,0.09557125451309341,0.12170423194766045,0.21727548858949117
8,0.09595678548018138,0.12170378963152567,0.21766057709852854
8,0.09679228998720646,0.12170334625989199,0.2184956381097436
8,0.09604883193969727,0.12170289851286832,0.21775173176737392
8,0.09642491655217277,0.12170245001713435,0.21812736739714939
9,0.09933296591043472,0.12169388681650162,0.22102685272693634
9,0.09367501735687256,0.12169341370463371,0.21536842733621597
9,0.09510062634944916,0.121692955493927,0.21679358184337616
9,0.09532111324369907,0.12169249542057514,0.21701360866427422
9,0.09552976936101913,0.1216920405626297,0.21722181141376495
9,0.0957062691450119,0.1216915821035703,0.2173978512485822
9,0.09623425879648753,0.12169112477983747,0.21792538464069366
9,0.09469785634428263,0.12169066909700632,0.21638852544128895
9,0.09445405503114064,0.1216902161637942,0.21614427202277714
9,0.09480772912502289,0.1216897651553154,0.2164974942803383
9,0.09495314820246263,0.12168931690129367,0.21664246510375632
9,0.09483512118458748,0.12168887195487818,0.2165239937603474
9,0.09507881620755562,0.12168842783341041,0.21676724461408764
9,0.09506579435297421,0.12168798436011587,0.2167537787130901
9,0.09538512180248897,0.12168754190206528,0.21707266370455425
9,0.09581787372007966,0.12168709840625525,0.2175049725919962
9,0.09506574229282491,0.12168665361755035,0.21675239591037526
9,0.09512356378965907,0.12168620940711763,0.21680977278285557
10,0.20561373233795166,0.10743506997823715,0.3130488097667694
10,0.19250784814357758,0.1074347272515297,0.29994258284568787
10,0.18168928225835165,0.10743447641531627,0.2891237636407216
10,0.17109472677111626,0.10743437707424164,0.2785291075706482
10,0.16221751868724824,0.1074344277381897,0.26965194940567017
10,0.15574757506450018,0.10743459314107895,0.263182170689106
10,0.15270628673689707,0.10743482410907745,0.2601411129747118
10,0.14885227754712105,0.10743507463485003,0.2562873549759388
10,0.1474937250216802,0.10743531501955456,0.2549290425247616
10,0.1465195044875145,0.10743551775813102,0.2539550244808197
10,0.14559870281002738,0.10743566670201041,0.25303437222133984
10,0.1440340553720792,0.10743575170636177,0.25146980956196785
10,0.14240338137516606,0.10743577606402911,0.2498391603048031
10,0.1407003541077886,0.10743574798107147,0.2481361042175974
10,0.1393355295062065,0.10743567446867625,0.24677120546499887
10,0.13837508065626025,0.10743556544184685,0.24581064749509096
10,0.13615445003790014,0.10743542541475858,0.2435898772057365
10,0.1348327679766549,0.10743526120980582,0.2422680308421453
11,0.12274973839521408,0.1074317991733551,0.23018154501914978
11,0.10906941071152687,0.10743146017193794,0.2165008783340454
11,0.10858847945928574,0.1074311559398969,0.21601964036623636
11,0.10733791999518871,0.10743087530136108,0.21476879715919495
11,0.10706246644258499,0.10743061155080795,0.21449307799339296
11,0.10570834204554558,0.10743035872777303,0.21313869953155518
11,0.10581241548061371,0.10743011108466556,0.21324252656527928
11,0.1041388027369976,0.10742986015975474,0.21156866289675236
11,0.10412728952036963,0.10742960456344815,0.21155689325597551
11,0.10436268597841263,0.10742933973670005,0.21179202497005462
11,0.1044577502391555,0.1074290627782995,0.2118868123401295
11,0.10444816139837106,0.10742877051234245,0.2118769312898318
11,0.10405943886591837,0.10742846589822036,0.21148790419101715
11,0.10373634312834057,0.10742815317852157,0.21116449577467783
11,0.10377037922541299,0.10742783397436143,0.21119821270306907
11,0.10406733956187962,0.107427510432899,0.21149484999477866
11,0.10300540967899209,0.10742718025165446,0.2104325899306466
11,0.10297246484292877,0.1074268478486273,0.21039931227763498
12,0.1026933565735817,0.10742049664258957,0.21011385321617126
12,0.09544330090284348,0.10742015019059181,0.20286345481872559
12,0.09598913043737411,0.10741981367270152,0.2034089465936025
12,0.09630584344267845,0.10741947218775749,0.20372531563043594
12,0.09672541171312332,0.10741913020610809,0.20414454340934754
12,0.09667638689279556,0.10741878176728883,0.20409516990184784
12,0.09720566017287117,0.1074184232524463,0.20462408448968614
12,0.09583243634551764,0.10741805471479891,0.20325049199163914
12,0.09553166975577672,0.10741768032312392,0.20294935007890066
12,0.09561320319771766,0.10741730332374572,0.20303050726652147
12,0.09574774381789293,0.10741692104122855,0.20316466553644702
12,0.09582321594158807,0.10741653355459371,0.20323975011706352
12,0.09591007118041697,0.10741614206479146,0.20332621381833002
12,0.09611552847283225,0.10741574742964335,0.2035312759024756
12,0.09626752187808353,0.10741535027821858,0.20368287165959673
12,0.09674944262951611,0.10741495108231902,0.20416439324617383
12,0.09585754967787685,0.1074145480113871,0.2032720972509945
12,0.09593837915195358,0.10741414336694612,0.20335252251889968
13,0.0985596776008606,0.10740645974874496,0.20596614480018616
13,0.09335550665855408,0.10740606486797333,0.2007615715265274
13,0.09433533747990926,0.10740568488836288,0.20174101988474527
13,0.09400387853384018,0.10740530863404274,0.20140918344259262
13,0.09406063109636306,0.10740493386983871,0.20146556198596954
13,0.09323403984308243,0.10740455985069275,0.20063859721024832
13,0.09356034972837993,0.1074041873216629,0.20096453598567418
13,0.09215583093464375,0.10740381386131048,0.19955964386463165
13,0.09252100189526875,0.10740344474713008,0.19992444581455654
13,0.09262582957744597,0.10740307494997979,0.2000289037823677
13,0.0926344713026827,0.10740270804275166,0.20003717866810886
13,0.09270582099755605,0.10740234081943831,0.20010816057523093
13,0.0928188613974131,0.10740197392610404,0.20022083475039557
13,0.09286712801882199,0.10740160516330174,0.2002687326499394
13,0.09307816922664643,0.10740123540163041,0.20047940413157148
13,0.09365474618971348,0.1074008634313941,0.20105560868978503
13,0.09295128987115972,0.1074004878892618,0.20035177644561322
13,0.09304537955257627,0.10740010978447066,0.20044548809528354
14,0.09578058123588562,0.10739290714263916,0.20317348837852478
14,0.08985388278961182,0.10739251598715782,0.19724640250205994
14,0.09127702564001083,0.1073921446998914,0.19866917530695596
14,0.09096910059452057,0.10739177279174328,0.198360875248909
14,0.0914366975426674,0.10739140510559082,0.19882810413837432
14,0.09088075781861941,0.10739103828867277,0.19827179859081903
14,0.09124990020479475,0.10739067409719741,0.19864057643072944
14,0.09024373441934586,0.10739030968397857,0.19763404503464696
14,0.09024862862295574,0.10738994760645762,0.1976385778850979
14,0.09044498056173324,0.10738958716392519,0.1978345692157745
14,0.09059933098879727,0.10738922723314981,0.19798855889927253
14,0.09052329945067564,0.10738886768619221,0.1979121677577495
14,0.09065055274046384,0.10738850843447907,0.19803906174806443
14,0.09073720872402191,0.10738814994692804,0.19812535920313423
14,0.09114336421092352,0.1073877900838852,0.19853115479151404
14,0.0915187825448811,0.10738743003457786,0.1989062130451202
