epoch,precision,recall,train_loss
0,0.5240694895386696,0.5670971155166625,0.4341876178979874
1,0.6963324964046478,0.5826970100402832,0.2759091168642044
2,0.6968540906906129,0.6112893342971801,0.26673390865325936
3,0.7151678562164308,0.6119108021259309,0.25820424556732174
4,0.7182474255561829,0.6118066310882568,0.25324061363935474
5,0.7106526613235473,0.6164702594280244,0.24988290667533875
6,0.7247580707073211,0.6169330835342407,0.24551886469125747
7,0.7282125949859619,0.6218965172767639,0.24512233585119247
8,0.7319977164268494,0.6303019285202026,0.2423162639141083
9,0.7305723071098328,0.6290756046772004,0.24157868474721908
10,0.5604704529047012,0.4148361073806882,0.31771547496318814
11,0.7317084550857543,0.6036110311746598,0.2593202069401741
12,0.7394712150096893,0.5915396571159364,0.2326574891805649
13,0.7538057267665863,0.5970007002353669,0.22764783799648283
14,0.74990513920784,0.6485572874546052,0.22049678713083268
15,0.7652975440025331,0.6339002907276153,0.21828677356243134
16,0.7571829020977021,0.6571573436260224,0.21655106246471406
17,0.7699738144874573,0.6553678631782532,0.21306676268577573
18,0.7715053200721741,0.6630581080913543,0.21346598714590073
19,0.7778061151504516,0.6601447939872742,0.21097394675016404
20,0.5954413488507271,0.4061298739165068,0.3117594555020332
21,0.7151865899562836,0.6383758902549743,0.252664503455162
22,0.7581151962280274,0.5799531638622284,0.22227753102779388
23,0.7455033302307128,0.6167409241199493,0.21717790365219117
24,0.7650029420852661,0.6536175012588501,0.2084579482674599
25,0.774492484331131,0.646486759185791,0.20672306120395662
26,0.7678738057613372,0.6651838362216949,0.20310043245553971
27,0.7849617302417755,0.6556471109390258,0.20102196037769318
28,0.7822799861431123,0.6720095634460449,0.1984780639410019
29,0.7910158574581145,0.678781020641327,0.19791191220283508
30,0.5909575164318085,0.3921647306531668,0.3084496557712555
31,0.7029995024204254,0.6709406077861787,0.2444981336593628
32,0.7682917296886445,0.5692143678665161,0.21624383479356768
33,0.7474841833114624,0.6345060586929321,0.20722184777259825
34,0.7746179401874542,0.6461409866809844,0.20126213133335114
35,0.7797978937625886,0.6707747757434845,0.19589097797870636
